# COSI2 B0 scan,,,,,,
# time 2024-08-28 18:07:50.097969,,,,,,
# MAGNET CENTER IN LAB: x 229.150 mm, y 231.970 mm, z 198.800 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta 0.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240828/moved_bars_shell_R120_100pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
232,231.61,318.77,-49.296,-1.323,0.819,49.32
232.02,231.79,318.77,-49.297,-1.319,0.823,49.321
235.74,231.97,318.62,-49.3,-1.33,0.81,49.325
235.72,232.38,318.62,-49.308,-1.324,0.819,49.333
235.69,232.8,318.62,-49.3,-1.231,0.808,49.327
235.62,233.2,318.62,-49.293,-1.244,0.812,49.318
235.53,233.61,318.62,-49.303,-1.244,0.8,49.321
235.42,234.01,318.62,-49.304,-1.245,0.794,49.326
235.28,234.4,318.62,-49.305,-1.244,0.794,49.325
235.11,234.77,318.62,-49.306,-1.248,0.779,49.328
234.92,235.14,318.62,-49.306,-1.253,0.774,49.328
234.71,235.5,318.62,-49.303,-1.254,0.767,49.327
234.48,235.84,318.62,-49.299,-1.253,0.763,49.321
234.23,236.17,318.62,-49.299,-1.261,0.752,49.322
233.95,236.48,318.62,-49.301,-1.274,0.752,49.322
233.66,236.77,318.62,-49.297,-1.279,0.752,49.322
233.35,237.05,318.62,-49.291,-1.28,0.748,49.314
233.02,237.3,318.62,-49.289,-1.29,0.737,49.312
232.68,237.53,318.62,-49.288,-1.292,0.739,49.314
232.32,237.74,318.62,-49.286,-1.303,0.728,49.31
231.95,237.93,318.62,-49.285,-1.312,0.726,49.308
231.58,238.1,318.62,-49.287,-1.334,0.718,49.308
231.19,238.24,318.62,-49.287,-1.336,0.71,49.308
230.79,238.35,318.62,-49.29,-1.345,0.695,49.314
230.38,238.44,318.62,-49.291,-1.354,0.708,49.315
229.98,238.51,318.62,-49.29,-1.359,0.715,49.314
229.56,238.54,318.62,-49.286,-1.381,0.705,49.312
229.15,238.56,318.62,-49.282,-1.391,0.714,49.308
228.74,238.54,318.62,-49.279,-1.393,0.709,49.305
228.32,238.51,318.62,-49.278,-1.401,0.718,49.302
