# COSI2 B0 scan,,,,,,
# time 2024-08-13 18:25:00.858966,,,,,,
# MAGNET CENTER IN LAB: x 232.807 mm, y 187.462 mm, z 301.298 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/ball_R0I3_240813_R120_12pts_fixed_rotations,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
292.8,177.46,201.29,-47.53,-0.94,-0.54,47.539
282.8,177.46,201.29,-47.529,-0.93,-0.53,47.545
272.8,177.46,201.29,-47.528,-0.94,-0.52,47.544
262.8,177.46,201.29,-47.522,-0.93,-0.51,47.536
252.8,177.46,201.29,-47.519,-0.94,-0.5,47.534
242.8,177.46,201.29,-47.515,-0.93,-0.5,47.527
232.8,177.46,201.29,-47.515,-0.94,-0.48,47.532
222.8,177.46,201.29,-47.515,-0.94,-0.49,47.526
212.8,177.46,201.29,-47.52,-0.94,-0.47,47.531
202.8,177.46,201.29,-47.532,-0.94,-0.48,47.537
192.8,177.46,201.29,-47.534,-0.93,-0.48,47.545
182.8,177.46,201.29,-47.541,-0.94,-0.48,47.553
172.8,177.46,201.29,-47.551,-0.93,-0.49,47.558
172.8,187.46,201.29,-47.555,-0.94,-0.49,47.569
182.8,187.46,201.29,-47.546,-0.93,-0.5,47.558
192.8,187.46,201.29,-47.535,-0.94,-0.49,47.546
202.8,187.46,201.29,-47.531,-0.93,-0.49,47.54
212.8,187.46,201.29,-47.528,-0.93,-0.49,47.537
222.8,187.46,201.29,-47.518,-0.93,-0.49,47.529
232.8,187.46,201.29,-47.516,-0.94,-0.49,47.523
242.8,187.46,201.29,-47.519,-0.93,-0.49,47.531
252.8,187.46,201.29,-47.53,-0.93,-0.5,47.54
262.8,187.46,201.29,-47.526,-0.93,-0.5,47.54
272.8,187.46,201.29,-47.535,-0.94,-0.51,47.549
282.8,187.46,201.29,-47.538,-0.95,-0.5,47.55
292.8,187.46,201.29,-47.548,-0.95,-0.52,47.561
292.8,197.46,201.29,-47.552,-0.96,-0.51,47.564
282.8,197.46,201.29,-47.552,-0.95,-0.49,47.563
272.8,197.46,201.29,-47.542,-0.94,-0.49,47.554
262.8,197.46,201.29,-47.533,-0.94,-0.49,47.548
252.8,197.46,201.29,-47.526,-0.93,-0.49,47.538
242.8,197.46,201.29,-47.521,-0.93,-0.49,47.531
232.8,197.46,201.29,-47.515,-0.93,-0.49,47.528
222.8,197.46,201.29,-47.517,-0.93,-0.49,47.525
212.8,197.46,201.29,-47.521,-0.93,-0.5,47.53
202.8,197.46,201.29,-47.522,-0.94,-0.49,47.533
192.8,197.46,201.29,-47.528,-0.93,-0.51,47.539
182.8,197.46,201.29,-47.535,-0.92,-0.51,47.546
172.8,197.46,201.29,-47.545,-0.93,-0.51,47.557
172.8,207.46,201.29,-47.543,-0.95,-0.53,47.556
182.8,207.46,201.29,-47.538,-0.93,-0.53,47.55
192.8,207.46,201.29,-47.529,-0.93,-0.52,47.541
202.8,207.46,201.29,-47.519,-0.93,-0.51,47.531
212.8,207.46,201.29,-47.508,-0.94,-0.5,47.52
222.8,207.46,201.29,-47.513,-0.94,-0.49,47.524
232.8,207.46,201.29,-47.51,-0.93,-0.49,47.521
242.8,207.46,201.29,-47.516,-0.92,-0.49,47.527
252.8,207.46,201.29,-47.525,-0.93,-0.49,47.537
262.8,207.46,201.29,-47.531,-0.93,-0.48,47.543
272.8,207.46,201.29,-47.539,-0.94,-0.48,47.551
282.8,207.46,201.29,-47.549,-0.95,-0.47,47.561
292.8,207.46,201.29,-47.556,-0.96,-0.48,47.569
282.8,217.46,201.29,-47.553,-0.95,-0.46,47.565
272.8,217.46,201.29,-47.546,-0.95,-0.46,47.557
262.8,217.46,201.29,-47.526,-0.94,-0.46,47.538
252.8,217.46,201.29,-47.525,-0.94,-0.48,47.538
242.8,217.46,201.29,-47.515,-0.93,-0.49,47.529
232.8,217.46,201.29,-47.507,-0.93,-0.48,47.522
222.8,217.46,201.29,-47.501,-0.93,-0.49,47.513
212.8,217.46,201.29,-47.507,-0.92,-0.5,47.518
202.8,217.46,201.29,-47.502,-0.93,-0.51,47.514
192.8,217.46,201.29,-47.512,-0.93,-0.52,47.524
182.8,217.46,201.29,-47.526,-0.93,-0.55,47.538
182.8,227.46,201.29,-47.517,-0.93,-0.54,47.529
192.8,227.46,201.29,-47.507,-0.94,-0.54,47.52
202.8,227.46,201.29,-47.496,-0.94,-0.52,47.508
212.8,227.46,201.29,-47.493,-0.93,-0.52,47.503
222.8,227.46,201.29,-47.49,-0.93,-0.5,47.503
232.8,227.46,201.29,-47.496,-0.92,-0.48,47.508
242.8,227.46,201.29,-47.504,-0.93,-0.47,47.515
252.8,227.46,201.29,-47.51,-0.92,-0.47,47.519
262.8,227.46,201.29,-47.523,-0.94,-0.46,47.532
272.8,227.46,201.29,-47.536,-0.95,-0.44,47.547
282.8,227.46,201.29,-47.542,-0.96,-0.45,47.551
272.8,237.46,201.29,-47.539,-0.94,-0.43,47.556
262.8,237.46,201.29,-47.52,-0.94,-0.43,47.531
252.8,237.46,201.29,-47.497,-0.94,-0.45,47.514
242.8,237.46,201.29,-47.495,-0.93,-0.47,47.507
232.8,237.46,201.29,-47.485,-0.92,-0.48,47.498
222.8,237.46,201.29,-47.482,-0.92,-0.5,47.488
212.8,237.46,201.29,-47.477,-0.92,-0.51,47.485
202.8,237.46,201.29,-47.486,-0.92,-0.52,47.498
192.8,237.46,201.29,-47.491,-0.93,-0.54,47.504
212.8,247.46,201.29,-47.482,-0.92,-0.53,47.494
222.8,247.46,201.29,-47.455,-0.92,-0.51,47.467
232.8,247.46,201.29,-47.464,-0.92,-0.48,47.476
242.8,247.46,201.29,-47.469,-0.92,-0.46,47.48
252.8,247.46,201.29,-47.486,-0.93,-0.44,47.497
202.8,257.46,211.29,-47.452,-0.94,-0.55,47.465
212.8,257.46,211.29,-47.446,-0.94,-0.54,47.458
222.8,257.46,211.29,-47.439,-0.93,-0.51,47.451
232.8,257.46,211.29,-47.441,-0.93,-0.49,47.453
242.8,257.46,211.29,-47.451,-0.92,-0.46,47.462
252.8,257.46,211.29,-47.463,-0.92,-0.44,47.474
262.8,257.46,211.29,-47.469,-0.91,-0.4,47.479
282.8,247.46,211.29,-47.492,-0.93,-0.39,47.502
272.8,247.46,211.29,-47.517,-0.94,-0.4,47.528
262.8,247.46,211.29,-47.506,-0.93,-0.42,47.517
252.8,247.46,211.29,-47.489,-0.93,-0.44,47.5
242.8,247.46,211.29,-47.476,-0.92,-0.46,47.487
232.8,247.46,211.29,-47.475,-0.93,-0.47,47.487
222.8,247.46,211.29,-47.466,-0.93,-0.5,47.478
212.8,247.46,211.29,-47.464,-0.94,-0.52,47.476
202.8,247.46,211.29,-47.467,-0.94,-0.54,47.48
192.8,247.46,211.29,-47.478,-0.93,-0.56,47.491
182.8,247.46,211.29,-47.491,-0.95,-0.58,47.504
172.8,237.46,211.29,-47.524,-0.95,-0.58,47.537
182.8,237.46,211.29,-47.518,-0.95,-0.56,47.531
192.8,237.46,211.29,-47.502,-0.95,-0.55,47.515
202.8,237.46,211.29,-47.492,-0.95,-0.52,47.504
212.8,237.46,211.29,-47.484,-0.94,-0.52,47.496
222.8,237.46,211.29,-47.482,-0.94,-0.51,47.493
232.8,237.46,211.29,-47.486,-0.94,-0.49,47.496
242.8,237.46,211.29,-47.489,-0.93,-0.46,47.504
252.8,237.46,211.29,-47.498,-0.94,-0.46,47.509
262.8,237.46,211.29,-47.508,-0.94,-0.45,47.514
272.8,237.46,211.29,-47.522,-0.95,-0.42,47.525
282.8,237.46,211.29,-47.537,-0.95,-0.42,47.547
292.8,237.46,211.29,-47.551,-0.95,-0.41,47.561
292.8,227.46,211.29,-47.555,-0.96,-0.43,47.568
282.8,227.46,211.29,-47.547,-0.95,-0.44,47.561
272.8,227.46,211.29,-47.54,-0.94,-0.45,47.552
262.8,227.46,211.29,-47.522,-0.94,-0.45,47.534
252.8,227.46,211.29,-47.514,-0.94,-0.46,47.525
242.8,227.46,211.29,-47.503,-0.93,-0.48,47.514
232.8,227.46,211.29,-47.503,-0.93,-0.48,47.515
222.8,227.46,211.29,-47.495,-0.93,-0.5,47.507
212.8,227.46,211.29,-47.497,-0.93,-0.5,47.508
202.8,227.46,211.29,-47.502,-0.93,-0.52,47.514
192.8,227.46,211.29,-47.508,-0.94,-0.54,47.52
182.8,227.46,211.29,-47.512,-0.95,-0.55,47.525
172.8,227.46,211.29,-47.527,-0.95,-0.55,47.539
162.8,217.46,211.29,-47.54,-0.95,-0.54,47.552
172.8,217.46,211.29,-47.532,-0.94,-0.54,47.544
182.8,217.46,211.29,-47.528,-0.94,-0.53,47.541
192.8,217.46,211.29,-47.518,-0.94,-0.53,47.531
202.8,217.46,211.29,-47.507,-0.93,-0.52,47.519
212.8,217.46,211.29,-47.51,-0.92,-0.51,47.522
222.8,217.46,211.29,-47.506,-0.93,-0.51,47.518
232.8,217.46,211.29,-47.503,-0.93,-0.5,47.514
242.8,217.46,211.29,-47.508,-0.93,-0.48,47.52
252.8,217.46,211.29,-47.52,-0.93,-0.48,47.531
262.8,217.46,211.29,-47.532,-0.94,-0.46,47.544
272.8,217.46,211.29,-47.534,-0.94,-0.47,47.545
282.8,217.46,211.29,-47.546,-0.94,-0.46,47.558
292.8,217.46,211.29,-47.554,-0.95,-0.47,47.566
302.8,217.46,211.29,-47.563,-0.94,-0.46,47.572
302.8,207.46,211.29,-47.566,-0.96,-0.48,47.579
292.8,207.46,211.29,-47.553,-0.95,-0.48,47.567
282.8,207.46,211.29,-47.55,-0.94,-0.48,47.563
272.8,207.46,211.29,-47.539,-0.94,-0.48,47.553
262.8,207.46,211.29,-47.535,-0.94,-0.48,47.548
252.8,207.46,211.29,-47.531,-0.94,-0.49,47.542
242.8,207.46,211.29,-47.517,-0.93,-0.49,47.529
232.8,207.46,211.29,-47.513,-0.92,-0.5,47.525
222.8,207.46,211.29,-47.514,-0.93,-0.49,47.525
212.8,207.46,211.29,-47.51,-0.93,-0.5,47.522
202.8,207.46,211.29,-47.518,-0.94,-0.51,47.53
192.8,207.46,211.29,-47.525,-0.93,-0.52,47.537
182.8,207.46,211.29,-47.534,-0.94,-0.53,47.546
172.8,207.46,211.29,-47.536,-0.94,-0.52,47.549
162.8,207.46,211.29,-47.545,-0.94,-0.54,47.557
162.8,197.46,211.29,-47.549,-0.94,-0.52,47.562
172.8,197.46,211.29,-47.549,-0.94,-0.52,47.561
182.8,197.46,211.29,-47.54,-0.94,-0.51,47.552
192.8,197.46,211.29,-47.536,-0.94,-0.5,47.548
202.8,197.46,211.29,-47.523,-0.94,-0.51,47.538
212.8,197.46,211.29,-47.524,-0.94,-0.49,47.538
222.8,197.46,211.29,-47.512,-0.93,-0.48,47.523
232.8,197.46,211.29,-47.517,-0.93,-0.5,47.528
242.8,197.46,211.29,-47.518,-0.95,-0.49,47.529
252.8,197.46,211.29,-47.521,-0.94,-0.49,47.535
262.8,197.46,211.29,-47.528,-0.93,-0.48,47.54
272.8,197.46,211.29,-47.535,-0.94,-0.49,47.547
282.8,197.46,211.29,-47.546,-0.96,-0.5,47.56
292.8,197.46,211.29,-47.556,-0.94,-0.5,47.565
302.8,197.46,211.29,-47.566,-0.95,-0.5,47.576
302.8,187.46,211.29,-47.55,-0.93,-0.52,47.561
292.8,187.46,211.29,-47.545,-0.94,-0.52,47.557
