# COSI2 B0 scan
# time 2024-08-09 17:52:54.116879
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/ball_no_rings_one_insert3_ALONG_field_12pts_R120
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
192.800,147.460,201.290,-47.5660,-1.0000,-0.4700,47.5770
202.800,147.460,201.290,-47.5550,-1.0100,-0.4700,47.5690
212.800,147.460,201.290,-47.5470,-1.0100,-0.4700,47.5600
222.800,147.460,201.290,-47.5360,-1.0000,-0.4800,47.5490
232.800,147.460,201.290,-47.5210,-1.0000,-0.4800,47.5340
242.800,147.460,201.290,-47.5220,-1.0000,-0.4900,47.5350
252.800,147.460,201.290,-47.5130,-1.0000,-0.4900,47.5260
262.800,147.460,201.290,-47.5080,-0.9800,-0.5100,47.5210
272.800,147.460,201.290,-47.5130,-0.9900,-0.5200,47.5270
282.800,147.460,201.290,-47.5110,-0.9800,-0.5300,47.5240
282.800,157.460,201.290,-47.5120,-0.9700,-0.5400,47.5250
272.800,157.460,201.290,-47.5230,-0.9700,-0.5500,47.5360
262.800,157.460,201.290,-47.5270,-0.9600,-0.5400,47.5400
252.800,157.460,201.290,-47.5230,-0.9800,-0.5300,47.5360
242.800,157.460,201.290,-47.5200,-0.9800,-0.5200,47.5330
232.800,157.460,201.290,-47.5180,-0.9800,-0.5000,47.5310
222.800,157.460,201.290,-47.5300,-0.9900,-0.5000,47.5430
212.800,157.460,201.290,-47.5300,-0.9900,-0.4900,47.5430
202.800,157.460,201.290,-47.5430,-0.9900,-0.4800,47.5560
192.800,157.460,201.290,-47.5460,-0.9900,-0.4800,47.5560
182.800,157.460,201.290,-47.5540,-1.0000,-0.4800,47.5630
172.800,167.460,201.290,-47.5630,-0.9900,-0.4700,47.5760
182.800,167.460,201.290,-47.5680,-0.9800,-0.4800,47.5820
192.800,167.460,201.290,-47.5670,-0.9800,-0.4900,47.5820
202.800,167.460,201.290,-47.5570,-0.9900,-0.4800,47.5730
212.800,167.460,201.290,-47.5530,-0.9700,-0.4700,47.5670
222.800,167.460,201.290,-47.5420,-0.9900,-0.4900,47.5550
232.800,167.460,201.290,-47.5400,-0.9900,-0.4900,47.5530
242.800,167.460,201.290,-47.5290,-0.9900,-0.5000,47.5420
252.800,167.460,201.290,-47.5350,-0.9800,-0.5200,47.5480
262.800,167.460,201.290,-47.5350,-0.9800,-0.5100,47.5480
272.800,167.460,201.290,-47.5300,-0.9800,-0.5300,47.5430
282.800,167.460,201.290,-47.5340,-0.9700,-0.5400,47.5480
292.800,167.460,201.290,-47.5400,-0.9700,-0.5400,47.5530
292.800,177.460,201.290,-47.5400,-0.9700,-0.5600,47.5530
282.800,177.460,201.290,-47.5500,-0.9800,-0.5600,47.5630
