# COSI2 B0 scan
# time 2024-08-20 13:27:10.959342
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240820_fine_ball_recalculated_one_ring
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
212.800,147.460,201.290,-47.5220,-1.0500,0.1400,47.5340
222.800,147.460,201.290,-47.5090,-1.0500,0.1200,47.5210
232.800,147.460,201.290,-47.4990,-1.0400,0.1200,47.5110
242.800,147.460,201.290,-47.4890,-1.0600,0.1100,47.5010
252.800,147.460,201.290,-47.4860,-1.0700,0.1100,47.4980
262.800,147.460,201.290,-47.4780,-1.0600,0.0900,47.4900
272.800,147.460,201.290,-47.4800,-1.0600,0.0900,47.4920
282.800,147.460,201.290,-47.4850,-1.0500,0.0900,47.4970
282.800,157.460,201.290,-47.4810,-1.0600,0.0700,47.4930
272.800,157.460,201.290,-47.4880,-1.0500,0.0700,47.4990
262.800,157.460,201.290,-47.4910,-1.0500,0.0900,47.5030
252.800,157.460,201.290,-47.4880,-1.0600,0.0900,47.5000
242.800,157.460,201.290,-47.4890,-1.0500,0.1000,47.5010
232.800,157.460,201.290,-47.4950,-1.0500,0.1100,47.5070
222.800,157.460,201.290,-47.4960,-1.0500,0.1200,47.5080
212.800,157.460,201.290,-47.4990,-1.0500,0.1200,47.5110
202.800,157.460,201.290,-47.5100,-1.0400,0.1300,47.5220
192.800,157.460,201.290,-47.5180,-1.0400,0.1200,47.5300
182.800,157.460,201.290,-47.5260,-1.0400,0.1400,47.5380
172.800,167.460,201.290,-47.5360,-1.0300,0.1400,47.5470
182.800,167.460,201.290,-47.5490,-1.0200,0.1300,47.5600
192.800,167.460,201.290,-47.5500,-1.0200,0.1300,47.5610
202.800,167.460,201.290,-47.5360,-1.0300,0.1200,47.5480
212.800,167.460,201.290,-47.5240,-1.0500,0.1300,47.5360
222.800,167.460,201.290,-47.5160,-1.0400,0.1100,47.5270
232.800,167.460,201.290,-47.5090,-1.0400,0.1100,47.5210
242.800,167.460,201.290,-47.5010,-1.0400,0.1100,47.5180
252.800,167.460,201.290,-47.5050,-1.0400,0.1100,47.5180
262.800,167.460,201.290,-47.4970,-1.0500,0.1100,47.5110
272.800,167.460,201.290,-47.4990,-1.0500,0.1000,47.5130
282.800,167.460,201.290,-47.4990,-1.0600,0.1000,47.5120
292.800,167.460,201.290,-47.5040,-1.0700,0.0700,47.5150
292.800,177.460,201.290,-47.5020,-1.0800,0.0600,47.5150
282.800,177.460,201.290,-47.5150,-1.0800,0.0800,47.5280
272.800,177.460,201.290,-47.5160,-1.0700,0.1000,47.5290
262.800,177.460,201.290,-47.5150,-1.0700,0.1100,47.5220
252.800,177.460,201.290,-47.4990,-1.0500,0.1100,47.5160
242.800,177.460,201.290,-47.5000,-1.0500,0.1100,47.5120
232.800,177.460,201.290,-47.5060,-1.0400,0.1100,47.5180
222.800,177.460,201.290,-47.4990,-1.0400,0.1200,47.5110
212.800,177.460,201.290,-47.5020,-1.0300,0.1200,47.5130
202.800,177.460,201.290,-47.5080,-1.0400,0.1200,47.5200
192.800,177.460,201.290,-47.5170,-1.0400,0.1200,47.5290
182.800,177.460,201.290,-47.5320,-1.0300,0.1100,47.5440
172.800,177.460,201.290,-47.5420,-1.0400,0.1100,47.5530
172.800,187.460,201.290,-47.5560,-1.0200,0.1100,47.5670
182.800,187.460,201.290,-47.5580,-1.0200,0.0900,47.5690
192.800,187.460,201.290,-47.5480,-1.0300,0.1000,47.5590
202.800,187.460,201.290,-47.5300,-1.0300,0.1100,47.5410
212.800,187.460,201.290,-47.5220,-1.0300,0.1100,47.5340
222.800,187.460,201.290,-47.5100,-1.0400,0.1200,47.5220
232.800,187.460,201.290,-47.5050,-1.0400,0.1200,47.5170
242.800,187.460,201.290,-47.5040,-1.0300,0.1200,47.5160
252.800,187.460,201.290,-47.5030,-1.0400,0.1200,47.5140
262.800,187.460,201.290,-47.5050,-1.0500,0.1300,47.5160
272.800,187.460,201.290,-47.5130,-1.0500,0.1300,47.5250
282.800,187.460,201.290,-47.5150,-1.0700,0.1200,47.5240
292.800,187.460,201.290,-47.5270,-1.0800,0.1200,47.5380
292.800,197.460,201.290,-47.5260,-1.0900,0.1100,47.5370
282.800,197.460,201.290,-47.5260,-1.0900,0.1400,47.5390
272.800,197.460,201.290,-47.5230,-1.0800,0.1400,47.5340
262.800,197.460,201.290,-47.5150,-1.0600,0.1400,47.5300
252.800,197.460,201.290,-47.5140,-1.0500,0.1400,47.5290
242.800,197.460,201.290,-47.5060,-1.0400,0.1400,47.5210
232.800,197.460,201.290,-47.4980,-1.0400,0.1400,47.5100
222.800,197.460,201.290,-47.4970,-1.0400,0.1300,47.5090
212.800,197.460,201.290,-47.4950,-1.0200,0.1300,47.5060
202.800,197.460,201.290,-47.5010,-1.0400,0.1100,47.5120
192.800,197.460,201.290,-47.5120,-1.0400,0.1100,47.5230
182.800,197.460,201.290,-47.5140,-1.0300,0.1000,47.5250
172.800,197.460,201.290,-47.5350,-1.0300,0.1000,47.5460
172.800,207.460,201.290,-47.5470,-1.0300,0.0900,47.5590
182.800,207.460,201.290,-47.5450,-1.0400,0.0700,47.5560
192.800,207.460,201.290,-47.5250,-1.0300,0.0800,47.5370
202.800,207.460,201.290,-47.5180,-1.0400,0.0800,47.5290
212.800,207.460,201.290,-47.5000,-1.0500,0.1000,47.5120
222.800,207.460,201.290,-47.4950,-1.0400,0.1100,47.5070
232.800,207.460,201.290,-47.4920,-1.0400,0.1200,47.5050
242.800,207.460,201.290,-47.4860,-1.0400,0.1300,47.4950
252.800,207.460,201.290,-47.4960,-1.0400,0.1300,47.5070
262.800,207.460,201.290,-47.5000,-1.0400,0.1400,47.5080
272.800,207.460,201.290,-47.5110,-1.0600,0.1500,47.5190
282.800,207.460,201.290,-47.5170,-1.0600,0.1600,47.5290
292.800,207.460,201.290,-47.5230,-1.0700,0.1600,47.5370
282.800,217.460,201.290,-47.5260,-1.0800,0.1700,47.5340
272.800,217.460,201.290,-47.5210,-1.0800,0.1800,47.5340
262.800,217.460,201.290,-47.5130,-1.0600,0.1800,47.5250
252.800,217.460,201.290,-47.5080,-1.0500,0.1700,47.5200
242.800,217.460,201.290,-47.4980,-1.0500,0.1600,47.5100
232.800,217.460,201.290,-47.4930,-1.0300,0.1500,47.5040
222.800,217.460,201.290,-47.4770,-1.0300,0.1300,47.4890
212.800,217.460,201.290,-47.4780,-1.0400,0.1200,47.4900
202.800,217.460,201.290,-47.4860,-1.0400,0.1100,47.4970
192.800,217.460,201.290,-47.4900,-1.0300,0.1000,47.5010
182.800,217.460,201.290,-47.4990,-1.0400,0.0900,47.5110
182.800,227.460,201.290,-47.5130,-1.0500,0.0800,47.5240
192.800,227.460,201.290,-47.5090,-1.0500,0.0900,47.5210
202.800,227.460,201.290,-47.4990,-1.0500,0.0800,47.5110
