# COSI2 B0 scan,,,,,,
# time 2024-08-19 12:39:23.046400,,,,,,
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240819_one_ring_opt_ball_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
242.8,157.46,201.29,-47.407,-1,0.13,47.418
232.8,157.46,201.29,-47.413,-1,0.12,47.423
222.8,157.46,201.29,-47.425,-1.01,0.13,47.436
212.8,157.46,201.29,-47.425,-1.01,0.14,47.436
202.8,157.46,201.29,-47.44,-1.02,0.14,47.452
192.8,157.46,201.29,-47.453,-1.03,0.14,47.464
182.8,157.46,201.29,-47.461,-1.03,0.14,47.473
172.8,167.46,201.29,-47.477,-1.02,0.13,47.488
182.8,167.46,201.29,-47.469,-1.03,0.13,47.48
192.8,167.46,201.29,-47.464,-1.02,0.13,47.475
202.8,167.46,201.29,-47.445,-1.02,0.13,47.456
212.8,167.46,201.29,-47.442,-1.02,0.13,47.453
222.8,167.46,201.29,-47.43,-1,0.13,47.441
232.8,167.46,201.29,-47.424,-1.01,0.13,47.435
242.8,167.46,201.29,-47.419,-1,0.12,47.43
252.8,167.46,201.29,-47.42,-1,0.12,47.431
262.8,167.46,201.29,-47.423,-0.99,0.11,47.434
272.8,167.46,201.29,-47.422,-0.99,0.1,47.432
282.8,167.46,201.29,-47.426,-0.98,0.09,47.437
292.8,167.46,201.29,-47.424,-0.98,0.07,47.434
292.8,177.46,201.29,-47.433,-0.98,0.07,47.443
282.8,177.46,201.29,-47.44,-0.99,0.08,47.45
272.8,177.46,201.29,-47.436,-0.99,0.09,47.447
262.8,177.46,201.29,-47.434,-0.99,0.1,47.444
252.8,177.46,201.29,-47.427,-0.99,0.1,47.437
242.8,177.46,201.29,-47.425,-1,0.12,47.436
232.8,177.46,201.29,-47.427,-1,0.12,47.438
222.8,177.46,201.29,-47.431,-1,0.12,47.44
212.8,177.46,201.29,-47.439,-1.01,0.11,47.449
202.8,177.46,201.29,-47.447,-1.02,0.12,47.458
192.8,177.46,201.29,-47.456,-1.02,0.12,47.467
182.8,177.46,201.29,-47.471,-1.02,0.11,47.482
172.8,177.46,201.29,-47.483,-1.02,0.12,47.494
172.8,187.46,201.29,-47.49,-1.02,0.1,47.501
182.8,187.46,201.29,-47.478,-1.02,0.1,47.489
192.8,187.46,201.29,-47.461,-1.02,0.11,47.472
202.8,187.46,201.29,-47.452,-1.01,0.11,47.463
212.8,187.46,201.29,-47.433,-1.01,0.11,47.443
222.8,187.46,201.29,-47.433,-1.01,0.11,47.443
232.8,187.46,201.29,-47.427,-1,0.12,47.438
242.8,187.46,201.29,-47.424,-0.99,0.11,47.434
252.8,187.46,201.29,-47.427,-1,0.1,47.437
262.8,187.46,201.29,-47.434,-1,0.11,47.445
272.8,187.46,201.29,-47.438,-0.99,0.1,47.448
282.8,187.46,201.29,-47.45,-1,0.09,47.458
292.8,187.46,201.29,-47.454,-1,0.09,47.46
292.8,197.46,201.29,-47.457,-1.01,0.1,47.466
282.8,197.46,201.29,-47.451,-1.01,0.11,47.463
272.8,197.46,201.29,-47.445,-0.99,0.11,47.459
262.8,197.46,201.29,-47.441,-1,0.11,47.453
252.8,197.46,201.29,-47.434,-1,0.11,47.449
242.8,197.46,201.29,-47.426,-1,0.11,47.436
232.8,197.46,201.29,-47.422,-1,0.11,47.434
222.8,197.46,201.29,-47.425,-1,0.11,47.438
212.8,197.46,201.29,-47.432,-1.01,0.11,47.442
202.8,197.46,201.29,-47.436,-1.02,0.1,47.444
192.8,197.46,201.29,-47.445,-1.01,0.1,47.452
182.8,197.46,201.29,-47.467,-1.03,0.08,47.474
172.8,197.46,201.29,-47.485,-1.03,0.07,47.49
172.8,207.46,201.29,-47.474,-1.04,0.07,47.488
182.8,207.46,201.29,-47.469,-1.04,0.07,47.483
192.8,207.46,201.29,-47.452,-1.03,0.09,47.462
202.8,207.46,201.29,-47.432,-1.02,0.09,47.446
212.8,207.46,201.29,-47.428,-1.02,0.1,47.439
222.8,207.46,201.29,-47.425,-1.01,0.1,47.435
232.8,207.46,201.29,-47.417,-1,0.11,47.424
242.8,207.46,201.29,-47.416,-1.01,0.12,47.427
252.8,207.46,201.29,-47.431,-1,0.11,47.441
262.8,207.46,201.29,-47.437,-0.99,0.12,47.449
272.8,207.46,201.29,-47.443,-1,0.13,47.454
282.8,207.46,201.29,-47.454,-1.02,0.12,47.465
292.8,207.46,201.29,-47.463,-1.01,0.11,47.472
282.8,217.46,201.29,-47.458,-1.02,0.13,47.467
272.8,217.46,201.29,-47.451,-1.01,0.14,47.466
262.8,217.46,201.29,-47.435,-1.01,0.13,47.445
252.8,217.46,201.29,-47.431,-1.01,0.13,47.441
242.8,217.46,201.29,-47.422,-1,0.11,47.432
232.8,217.46,201.29,-47.416,-1.01,0.11,47.426
222.8,217.46,201.29,-47.414,-1.02,0.1,47.423
212.8,217.46,201.29,-47.412,-1.01,0.09,47.424
202.8,217.46,201.29,-47.412,-1.03,0.09,47.429
192.8,217.46,201.29,-47.437,-1.04,0.08,47.449
182.8,217.46,201.29,-47.449,-1.05,0.07,47.461
182.8,227.46,201.29,-47.442,-1.06,0.06,47.454
192.8,227.46,201.29,-47.439,-1.04,0.07,47.451
202.8,227.46,201.29,-47.418,-1.04,0.08,47.43
212.8,227.46,201.29,-47.409,-1.03,0.09,47.42
222.8,227.46,201.29,-47.411,-1.01,0.1,47.422
232.8,227.46,201.29,-47.402,-1.01,0.11,47.413
242.8,227.46,201.29,-47.411,-1.01,0.12,47.422
252.8,227.46,201.29,-47.419,-1.01,0.13,47.43
262.8,227.46,201.29,-47.427,-1.01,0.14,47.438
272.8,227.46,201.29,-47.441,-1.01,0.15,47.452
282.8,227.46,201.29,-47.456,-1.01,0.15,47.467
272.8,237.46,201.29,-47.448,-1.02,0.17,47.46
262.8,237.46,201.29,-47.428,-1.02,0.17,47.439
252.8,237.46,201.29,-47.414,-1.02,0.14,47.426
242.8,237.46,201.29,-47.408,-1,0.13,47.419
232.8,237.46,201.29,-47.392,-1.01,0.12,47.405
222.8,237.46,201.29,-47.385,-1.02,0.1,47.396
212.8,237.46,201.29,-47.392,-1.03,0.09,47.404
202.8,237.46,201.29,-47.41,-1.04,0.08,47.422
192.8,237.46,201.29,-47.422,-1.04,0.08,47.433
212.8,247.46,201.29,-47.402,-1.03,0.07,47.42
222.8,247.46,201.29,-47.372,-1.02,0.1,47.388
232.8,247.46,201.29,-47.372,-1.02,0.12,47.383
242.8,247.46,201.29,-47.38,-0.99,0.15,47.39
252.8,247.46,201.29,-47.394,-1,0.16,47.403
202.8,257.46,211.29,-47.374,-1.05,0.05,47.383
212.8,257.46,211.29,-47.368,-1.03,0.07,47.38
222.8,257.46,211.29,-47.358,-1.02,0.1,47.37
232.8,257.46,211.29,-47.369,-1.01,0.12,47.379
242.8,257.46,211.29,-47.365,-0.99,0.14,47.376
252.8,257.46,211.29,-47.374,-0.99,0.18,47.385
262.8,257.46,211.29,-47.38,-0.99,0.19,47.391
282.8,247.46,211.29,-47.405,-1,0.22,47.416
272.8,247.46,211.29,-47.428,-1.01,0.2,47.439
262.8,247.46,211.29,-47.41,-1,0.19,47.421
252.8,247.46,211.29,-47.403,-1,0.16,47.414
242.8,247.46,211.29,-47.393,-1,0.15,47.403
232.8,247.46,211.29,-47.388,-1.01,0.13,47.399
222.8,247.46,211.29,-47.379,-1.02,0.1,47.39
212.8,247.46,211.29,-47.389,-1.02,0.09,47.4
202.8,247.46,211.29,-47.395,-1.04,0.07,47.406
192.8,247.46,211.29,-47.408,-1.04,0.05,47.42
182.8,247.46,211.29,-47.437,-1.05,0.03,47.445
172.8,237.46,211.29,-47.475,-1.05,0.05,47.478
182.8,237.46,211.29,-47.458,-1.05,0.06,47.474
192.8,237.46,211.29,-47.435,-1.04,0.07,47.447
