# COSI2 B0 scan,,,,,,
# time 2024-08-12 11:37:23.419871,,,,,,
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/newinit_norings_240812,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
192.8,147.46,201.29,-47.5750,-0.9700,-0.4600,47.5900
202.8,147.46,201.29,-47.5610,-0.9700,-0.4600,47.5780
212.8,147.46,201.29,-47.5550,-0.9700,-0.4600,47.5680
222.8,147.46,201.29,-47.5420,-0.9600,-0.4800,47.5570
232.8,147.46,201.29,-47.5310,-0.9600,-0.4800,47.5490
242.8,147.46,201.29,-47.5300,-0.9500,-0.4900,47.5440
252.8,147.46,201.29,-47.5290,-0.9600,-0.5000,47.5420
262.8,147.46,201.29,-47.5280,-0.9400,-0.5200,47.5390
272.8,147.46,201.29,-47.5280,-0.9400,-0.5200,47.5400
282.8,147.46,201.29,-47.5320,-0.9400,-0.5200,47.5440
282.8,157.46,201.29,-47.5370,-0.9400,-0.5300,47.5490
272.8,157.46,201.29,-47.5390,-0.9400,-0.5300,47.5510
262.8,157.46,201.29,-47.5420,-0.9400,-0.5100,47.5540
252.8,157.46,201.29,-47.5360,-0.9500,-0.5100,47.5480
242.8,157.46,201.29,-47.5370,-0.9400,-0.5000,47.5490
232.8,157.46,201.29,-47.5410,-0.9500,-0.4900,47.5530
222.8,157.46,201.29,-47.5500,-0.9500,-0.4700,47.5620
212.8,157.46,201.29,-47.5540,-0.9600,-0.4700,47.5660
202.8,157.46,201.29,-47.5590,-0.9600,-0.4800,47.5710
192.8,157.46,201.29,-47.5670,-0.9600,-0.4700,47.5790
182.8,157.46,201.29,-47.5800,-0.9600,-0.4800,47.5910
172.8,167.46,201.29,-47.5870,-0.9500,-0.4800,47.5990
182.8,167.46,201.29,-47.5810,-0.9600,-0.4700,47.5990
192.8,167.46,201.29,-47.5830,-0.9500,-0.4800,47.5930
202.8,167.46,201.29,-47.5680,-0.9600,-0.4700,47.5780
212.8,167.46,201.29,-47.5600,-0.9500,-0.4800,47.5750
222.8,167.46,201.29,-47.5580,-0.9500,-0.4900,47.5700
232.8,167.46,201.29,-47.5500,-0.9500,-0.4900,47.5610
242.8,167.46,201.29,-47.5450,-0.9500,-0.5000,47.5590
252.8,167.46,201.29,-47.5440,-0.9400,-0.5000,47.5540
262.8,167.46,201.29,-47.5460,-0.9400,-0.5100,47.5650
272.8,167.46,201.29,-47.5520,-0.9400,-0.5300,47.5640
282.8,167.46,201.29,-47.5530,-0.9400,-0.5300,47.5660
292.8,167.46,201.29,-47.5520,-0.9400,-0.5600,47.5650
292.8,177.46,201.29,-47.5620,-0.9600,-0.5500,47.5750
282.8,177.46,201.29,-47.5630,-0.9500,-0.5400,47.5760
272.8,177.46,201.29,-47.5620,-0.9500,-0.5200,47.5740
262.8,177.46,201.29,-47.5630,-0.9400,-0.5100,47.5750
252.8,177.46,201.29,-47.5560,-0.9400,-0.5100,47.5680
242.8,177.46,201.29,-47.5560,-0.9400,-0.5000,47.5680
232.8,177.46,201.29,-47.5540,-0.9500,-0.5000,47.5670
222.8,177.46,201.29,-47.5530,-0.9500,-0.5000,47.5650
212.8,177.46,201.29,-47.5580,-0.9500,-0.4900,47.5700
202.8,177.46,201.29,-47.5660,-0.9500,-0.4800,47.5780
192.8,177.46,201.29,-47.5760,-0.9500,-0.5000,47.5880
182.8,177.46,201.29,-47.5870,-0.9500,-0.4800,47.5960
172.8,177.46,201.29,-47.5940,-0.9400,-0.4900,47.6060
172.8,187.46,201.29,-47.5920,-0.9300,-0.5100,47.6040
182.8,187.46,201.29,-47.5900,-0.9400,-0.5000,47.6020
192.8,187.46,201.29,-47.5800,-0.9400,-0.5100,47.5920
202.8,187.46,201.29,-47.5720,-0.9400,-0.5100,47.5840
212.8,187.46,201.29,-47.5660,-0.9400,-0.4900,47.5780
222.8,187.46,201.29,-47.5580,-0.9400,-0.5000,47.5700
232.8,187.46,201.29,-47.5580,-0.9500,-0.5000,47.5700
242.8,187.46,201.29,-47.5610,-0.9400,-0.5100,47.5730
252.8,187.46,201.29,-47.5560,-0.9500,-0.5000,47.5680
262.8,187.46,201.29,-47.5690,-0.9500,-0.5100,47.5810
272.8,187.46,201.29,-47.5730,-0.9500,-0.5200,47.5850
282.8,187.46,201.29,-47.5760,-0.9500,-0.5200,47.5870
292.8,187.46,201.29,-47.5800,-0.9600,-0.5300,47.5900
292.8,197.46,201.29,-47.5840,-0.9700,-0.5100,47.5950
282.8,197.46,201.29,-47.5830,-0.9700,-0.5000,47.5950
272.8,197.46,201.29,-47.5770,-0.9500,-0.5100,47.5950
262.8,197.46,201.29,-47.5700,-0.9500,-0.4900,47.5810
252.8,197.46,201.29,-47.5700,-0.9400,-0.4900,47.5790
242.8,197.46,201.29,-47.5580,-0.9400,-0.5000,47.5680
232.8,197.46,201.29,-47.5550,-0.9400,-0.5000,47.5700
222.8,197.46,201.29,-47.5520,-0.9400,-0.5100,47.5620
212.8,197.46,201.29,-47.5580,-0.9400,-0.5000,47.5680
202.8,197.46,201.29,-47.5650,-0.9400,-0.5000,47.5720
192.8,197.46,201.29,-47.5720,-0.9400,-0.5100,47.5830
182.8,197.46,201.29,-47.5770,-0.9300,-0.5200,47.5890
172.8,197.46,201.29,-47.5880,-0.9300,-0.5300,47.6000
172.8,207.46,201.29,-47.5820,-0.9500,-0.5500,47.5950
182.8,207.46,201.29,-47.5770,-0.9500,-0.5400,47.5900
192.8,207.46,201.29,-47.5690,-0.9500,-0.5200,47.5810
202.8,207.46,201.29,-47.5570,-0.9300,-0.5300,47.5690
212.8,207.46,201.29,-47.5530,-0.9400,-0.5200,47.5640
222.8,207.46,201.29,-47.5480,-0.9400,-0.5000,47.5640
232.8,207.46,201.29,-47.5550,-0.9400,-0.5000,47.5670
242.8,207.46,201.29,-47.5550,-0.9300,-0.5100,47.5670
252.8,207.46,201.29,-47.5600,-0.9400,-0.5000,47.5720
262.8,207.46,201.29,-47.5680,-0.9400,-0.4800,47.5800
272.8,207.46,201.29,-47.5720,-0.9500,-0.4900,47.5840
