# COSI2 B0 scan
# time 2024-08-27 10:13:11.065607
# MAGNET CENTER IN LAB: x 230.640 mm, y 199.490 mm, z 302.240 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/ONE_INSERT_Z-260Y0X-90_R120_12pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
210.640,209.490,202.240,-0.0110,0.0510,0.0050,0.0480
200.640,209.490,202.240,-0.0080,0.0570,0.0020,0.0560
190.640,209.490,202.240,-0.0030,0.0570,0.0040,0.0440
180.640,209.490,202.240,-0.0080,0.0560,0.0100,0.0540
170.640,209.490,202.240,-0.0050,0.0480,0.0060,0.0510
170.640,219.490,202.240,-0.0050,0.0440,0.0090,0.0530
180.640,219.490,202.240,-0.0040,0.0430,0.0010,0.0430
190.640,219.490,202.240,-0.0030,0.0510,0.0020,0.0510
200.640,219.490,202.240,-0.0060,0.0450,0.0100,0.0470
210.640,219.490,202.240,-0.0030,0.0420,0.0060,0.0430
220.640,219.490,202.240,-0.0060,0.0450,0.0150,0.0560
230.640,219.490,202.240,-0.0090,0.0540,0.0090,0.0570
240.640,219.490,202.240,-0.0120,0.0490,0.0070,0.0510
250.640,219.490,202.240,-0.0100,0.0480,0.0000,0.0590
260.640,219.490,202.240,-0.0130,0.0430,-0.0050,0.0500
270.640,219.490,202.240,-0.0150,0.0490,0.0020,0.0550
280.640,219.490,202.240,-0.0130,0.0490,0.0000,0.0460
290.640,219.490,202.240,-0.0170,0.0480,0.0010,0.0620
280.640,229.490,202.240,-0.0140,0.0670,0.0020,0.0690
270.640,229.490,202.240,-0.0200,0.0610,0.0050,0.0630
260.640,229.490,202.240,-0.0170,0.0570,0.0070,0.0570
250.640,229.490,202.240,-0.0150,0.0450,0.0010,0.0580
240.640,229.490,202.240,-0.0150,0.0550,0.0060,0.0590
230.640,229.490,202.240,-0.0090,0.0510,0.0050,0.0470
220.640,229.490,202.240,-0.0100,0.0540,0.0130,0.0560
210.640,229.490,202.240,-0.0090,0.0510,-0.0050,0.0520
200.640,229.490,202.240,-0.0090,0.0460,0.0120,0.0490
190.640,229.490,202.240,-0.0050,0.0460,0.0040,0.0470
180.640,229.490,202.240,-0.0010,0.0560,0.0050,0.0570
180.640,239.490,202.240,-0.0050,0.0530,0.0090,0.0540
190.640,239.490,202.240,-0.0030,0.0440,0.0160,0.0470
200.640,239.490,202.240,0.0010,0.0450,0.0100,0.0470
210.640,239.490,202.240,-0.0060,0.0460,0.0090,0.0480
220.640,239.490,202.240,-0.0060,0.0530,0.0050,0.0540
230.640,239.490,202.240,-0.0090,0.0420,0.0140,0.0460
240.640,239.490,202.240,-0.0080,0.0450,0.0090,0.0510
250.640,239.490,202.240,-0.0130,0.0490,0.0120,0.0560
