# COSI2 B0 scan
# time 2024-08-07 18:52:02.437847
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/overnight_ball_240807_R120_12pts_all_rings_in_4ring_easy
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
192.800,147.460,201.290,-47.3790,-0.9200,-0.8700,47.3960
202.800,147.460,201.290,-47.3750,-0.9300,-0.8600,47.3920
212.800,147.460,201.290,-47.3590,-0.9400,-0.8600,47.3760
222.800,147.460,201.290,-47.3490,-0.9400,-0.8600,47.3660
232.800,147.460,201.290,-47.3470,-0.9400,-0.8600,47.3640
242.800,147.460,201.290,-47.3350,-0.9400,-0.8700,47.3520
252.800,147.460,201.290,-47.3350,-0.9400,-0.8700,47.3520
262.800,147.460,201.290,-47.3380,-0.9300,-0.8700,47.3550
272.800,147.460,201.290,-47.3300,-0.9400,-0.8800,47.3480
282.800,147.460,201.290,-47.3340,-0.9300,-0.8800,47.3520
282.800,157.460,201.290,-47.3330,-0.9400,-0.8800,47.3500
272.800,157.460,201.290,-47.3370,-0.9300,-0.9000,47.3550
262.800,157.460,201.290,-47.3360,-0.9300,-0.8900,47.3590
252.800,157.460,201.290,-47.3310,-0.9300,-0.8800,47.3510
242.800,157.460,201.290,-47.3410,-0.9300,-0.8800,47.3620
232.800,157.460,201.290,-47.3370,-0.9400,-0.8700,47.3540
222.800,157.460,201.290,-47.3410,-0.9400,-0.8700,47.3610
212.800,157.460,201.290,-47.3440,-0.9400,-0.8600,47.3610
202.800,157.460,201.290,-47.3500,-0.9400,-0.8600,47.3660
192.800,157.460,201.290,-47.3560,-0.9300,-0.8700,47.3740
182.800,157.460,201.290,-47.3610,-0.9400,-0.8700,47.3780
172.800,167.460,201.290,-47.3680,-0.9200,-0.8600,47.3860
182.800,167.460,201.290,-47.3750,-0.9300,-0.8700,47.3930
192.800,167.460,201.290,-47.3770,-0.9300,-0.8600,47.3960
202.800,167.460,201.290,-47.3720,-0.9200,-0.8600,47.3900
212.800,167.460,201.290,-47.3590,-0.9300,-0.8800,47.3810
222.800,167.460,201.290,-47.3570,-0.9300,-0.8700,47.3780
232.800,167.460,201.290,-47.3480,-0.9300,-0.8600,47.3690
242.800,167.460,201.290,-47.3450,-0.9300,-0.8700,47.3630
252.800,167.460,201.290,-47.3400,-0.9300,-0.8700,47.3580
262.800,167.460,201.290,-47.3470,-0.9300,-0.8800,47.3600
272.800,167.460,201.290,-47.3420,-0.9400,-0.8900,47.3610
282.800,167.460,201.290,-47.3430,-0.9300,-0.8800,47.3630
292.800,167.460,201.290,-47.3410,-0.9300,-0.8900,47.3610
292.800,177.460,201.290,-47.3440,-0.9400,-0.9100,47.3620
282.800,177.460,201.290,-47.3440,-0.9400,-0.9100,47.3620
272.800,177.460,201.290,-47.3500,-0.9400,-0.9000,47.3680
262.800,177.460,201.290,-47.3510,-0.9300,-0.8900,47.3680
252.800,177.460,201.290,-47.3480,-0.9400,-0.8900,47.3660
242.800,177.460,201.290,-47.3450,-0.9400,-0.8800,47.3620
232.800,177.460,201.290,-47.3420,-0.9300,-0.8700,47.3600
222.800,177.460,201.290,-47.3400,-0.9300,-0.8800,47.3570
212.800,177.460,201.290,-47.3550,-0.9300,-0.8800,47.3720
202.800,177.460,201.290,-47.3520,-0.9200,-0.8700,47.3680
192.800,177.460,201.290,-47.3630,-0.9300,-0.8700,47.3800
182.800,177.460,201.290,-47.3700,-0.9200,-0.8700,47.3870
172.800,177.460,201.290,-47.3790,-0.9200,-0.8700,47.3960
172.800,187.460,201.290,-47.3830,-0.9100,-0.8600,47.3990
182.800,187.460,201.290,-47.3910,-0.9100,-0.8800,47.4080
192.800,187.460,201.290,-47.3870,-0.9100,-0.8800,47.4040
202.800,187.460,201.290,-47.3780,-0.9200,-0.8800,47.3950
212.800,187.460,201.290,-47.3650,-0.9200,-0.8800,47.3830
222.800,187.460,201.290,-47.3600,-0.9300,-0.8700,47.3760
232.800,187.460,201.290,-47.3560,-0.9300,-0.8800,47.3740
242.800,187.460,201.290,-47.3490,-0.9300,-0.8900,47.3650
252.800,187.460,201.290,-47.3500,-0.9300,-0.8800,47.3650
262.800,187.460,201.290,-47.3450,-0.9300,-0.8900,47.3690
272.800,187.460,201.290,-47.3520,-0.9400,-0.9000,47.3700
282.800,187.460,201.290,-47.3590,-0.9400,-0.8900,47.3770
292.800,187.460,201.290,-47.3580,-0.9500,-0.8900,47.3760
292.800,197.460,201.290,-47.3590,-0.9500,-0.9000,47.3770
