# COSI2 B0 scan
# time 2024-08-02 14:58:34.985772
# MAGNET CENTER IN LAB: x 233.520 mm, y 269.450 mm, z 300.870 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/weekend_ball_R0new_R1none_R2old_R3oldfixedposx
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
221.520,257.450,186.870,-47.1970,-0.9300,0.6700,47.2110
215.520,257.450,186.870,-47.1920,-0.9400,0.6600,47.2110
209.520,257.450,186.870,-47.1930,-0.9300,0.6500,47.2060
203.520,257.450,186.870,-47.1890,-0.9300,0.6300,47.2010
203.520,251.450,186.870,-47.1940,-0.9300,0.6200,47.2070
209.520,251.450,186.870,-47.2010,-0.9400,0.6300,47.2150
215.520,251.450,186.870,-47.1920,-0.9400,0.6400,47.2090
221.520,251.450,186.870,-47.2000,-0.9400,0.6400,47.2140
227.520,251.450,186.870,-47.1980,-0.9400,0.6500,47.2120
233.520,251.450,186.870,-47.2090,-0.9300,0.6600,47.2230
239.520,251.450,186.870,-47.2200,-0.9400,0.6800,47.2350
245.520,251.450,186.870,-47.2320,-0.9400,0.6900,47.2440
251.520,251.450,186.870,-47.2340,-0.9500,0.7100,47.2490
257.520,251.450,186.870,-47.2500,-0.9600,0.7000,47.2620
263.520,251.450,186.870,-47.2690,-0.9800,0.7200,47.2850
257.520,245.450,186.870,-47.2850,-0.9900,0.7100,47.2970
251.520,245.450,186.870,-47.2760,-0.9800,0.7000,47.2910
245.520,245.450,186.870,-47.2620,-0.9600,0.6900,47.2760
239.520,245.450,186.870,-47.2440,-0.9500,0.6900,47.2590
233.520,245.450,186.870,-47.2390,-0.9500,0.6700,47.2570
227.520,245.450,186.870,-47.2210,-0.9400,0.6700,47.2350
221.520,245.450,186.870,-47.2120,-0.9400,0.6700,47.2260
215.520,245.450,186.870,-47.2050,-0.9300,0.6600,47.2190
209.520,245.450,186.870,-47.2060,-0.9400,0.6600,47.2200
215.520,239.450,186.870,-47.2130,-0.9500,0.6500,47.2220
221.520,239.450,186.870,-47.2100,-0.9500,0.6400,47.2240
227.520,239.450,186.870,-47.2150,-0.9400,0.6600,47.2240
233.520,239.450,186.870,-47.2140,-0.9400,0.6600,47.2280
239.520,239.450,186.870,-47.2290,-0.9400,0.6600,47.2430
245.520,239.450,186.870,-47.2330,-0.9500,0.6700,47.2470
251.520,239.450,186.870,-47.2500,-0.9500,0.6600,47.2600
239.520,233.450,186.870,-47.2600,-0.9600,0.6700,47.2710
233.520,233.450,186.870,-47.2510,-0.9400,0.6600,47.2650
227.520,233.450,186.870,-47.2310,-0.9400,0.6500,47.2500
215.520,221.450,192.870,-47.2270,-0.9400,0.6500,47.2410
221.520,221.450,192.870,-47.2230,-0.9500,0.6400,47.2370
227.520,221.450,192.870,-47.2260,-0.9500,0.6500,47.2400
233.520,221.450,192.870,-47.2360,-0.9500,0.6400,47.2500
239.520,221.450,192.870,-47.2320,-0.9500,0.6400,47.2450
245.520,221.450,192.870,-47.2430,-0.9500,0.6400,47.2570
251.520,221.450,192.870,-47.2520,-0.9500,0.6400,47.2670
263.520,227.450,192.870,-47.2530,-0.9500,0.6400,47.2670
257.520,227.450,192.870,-47.2660,-0.9600,0.6500,47.2790
251.520,227.450,192.870,-47.2670,-0.9600,0.6500,47.2810
245.520,227.450,192.870,-47.2570,-0.9600,0.6400,47.2710
239.520,227.450,192.870,-47.2490,-0.9500,0.6500,47.2630
233.520,227.450,192.870,-47.2420,-0.9500,0.6400,47.2560
227.520,227.450,192.870,-47.2340,-0.9400,0.6400,47.2480
221.520,227.450,192.870,-47.2290,-0.9500,0.6400,47.2430
215.520,227.450,192.870,-47.2230,-0.9500,0.6400,47.2390
209.520,227.450,192.870,-47.2220,-0.9500,0.6300,47.2360
203.520,227.450,192.870,-47.2200,-0.9500,0.6400,47.2330
197.520,233.450,192.870,-47.2210,-0.9600,0.6300,47.2340
203.520,233.450,192.870,-47.2250,-0.9600,0.6300,47.2360
