# COSI2 B0 scan
# time 2024-08-05 18:07:07.364214
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/OVERNIGHT_PRECISE_RINGS0_1_NEW_RINGS2_3_OLD
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
212.800,147.460,201.290,-47.1800,-0.9400,0.2100,47.1910
222.800,147.460,201.290,-47.1700,-0.9400,0.2100,47.1800
232.800,147.460,201.290,-47.1620,-0.9300,0.2000,47.1720
242.800,147.460,201.290,-47.1510,-0.9300,0.2000,47.1600
252.800,147.460,201.290,-47.1520,-0.9300,0.1800,47.1610
262.800,147.460,201.290,-47.1590,-0.9100,0.1900,47.1620
272.800,147.460,201.290,-47.1600,-0.9200,0.1800,47.1640
282.800,147.460,201.290,-47.1580,-0.9100,0.1800,47.1720
282.800,157.460,201.290,-47.1650,-0.9100,0.1900,47.1740
272.800,157.460,201.290,-47.1670,-0.9100,0.1800,47.1760
262.800,157.460,201.290,-47.1650,-0.9000,0.1700,47.1740
252.800,157.460,201.290,-47.1640,-0.9100,0.1800,47.1710
242.800,157.460,201.290,-47.1620,-0.9200,0.1800,47.1710
232.800,157.460,201.290,-47.1570,-0.9200,0.1900,47.1660
222.800,157.460,201.290,-47.1600,-0.9300,0.1900,47.1690
212.800,157.460,201.290,-47.1570,-0.9200,0.2000,47.1660
202.800,157.460,201.290,-47.1670,-0.9300,0.2000,47.1760
192.800,157.460,201.290,-47.1720,-0.9400,0.2000,47.1810
182.800,157.460,201.290,-47.1810,-0.9500,0.1900,47.1910
172.800,167.460,201.290,-47.1870,-0.9500,0.2100,47.1970
182.800,167.460,201.290,-47.1840,-0.9500,0.2000,47.1940
192.800,167.460,201.290,-47.1870,-0.9300,0.1900,47.1970
202.800,167.460,201.290,-47.1790,-0.9400,0.2000,47.1890
212.800,167.460,201.290,-47.1790,-0.9400,0.2000,47.1890
222.800,167.460,201.290,-47.1680,-0.9400,0.1900,47.1770
232.800,167.460,201.290,-47.1680,-0.9300,0.2000,47.1780
242.800,167.460,201.290,-47.1630,-0.9200,0.1900,47.1730
252.800,167.460,201.290,-47.1670,-0.9100,0.1900,47.1760
262.800,167.460,201.290,-47.1640,-0.9200,0.1900,47.1730
272.800,167.460,201.290,-47.1700,-0.9100,0.1800,47.1790
282.800,167.460,201.290,-47.1700,-0.9100,0.1600,47.1790
292.800,167.460,201.290,-47.1770,-0.9100,0.1600,47.1860
292.800,177.460,201.290,-47.1750,-0.9100,0.1500,47.1840
282.800,177.460,201.290,-47.1800,-0.9200,0.1500,47.1890
272.800,177.460,201.290,-47.1810,-0.9300,0.1600,47.1900
262.800,177.460,201.290,-47.1830,-0.9200,0.1700,47.1920
252.800,177.460,201.290,-47.1760,-0.9200,0.1800,47.1850
242.800,177.460,201.290,-47.1730,-0.9100,0.1800,47.1820
232.800,177.460,201.290,-47.1690,-0.9200,0.1900,47.1800
222.800,177.460,201.290,-47.1630,-0.9300,0.1900,47.1740
212.800,177.460,201.290,-47.1650,-0.9300,0.1900,47.1740
202.800,177.460,201.290,-47.1720,-0.9300,0.2000,47.1820
192.800,177.460,201.290,-47.1770,-0.9400,0.2000,47.1870
182.800,177.460,201.290,-47.1800,-0.9200,0.2000,47.1880
172.800,177.460,201.290,-47.1840,-0.9400,0.1900,47.1930
172.800,187.460,201.290,-47.1920,-0.9400,0.2000,47.2040
182.800,187.460,201.290,-47.1940,-0.9400,0.2000,47.2030
192.800,187.460,201.290,-47.1890,-0.9400,0.2000,47.1990
202.800,187.460,201.290,-47.1870,-0.9400,0.1900,47.1970
212.800,187.460,201.290,-47.1720,-0.9300,0.1900,47.1820
222.800,187.460,201.290,-47.1660,-0.9300,0.1900,47.1750
232.800,187.460,201.290,-47.1710,-0.9300,0.1800,47.1810
242.800,187.460,201.290,-47.1650,-0.9300,0.1900,47.1750
252.800,187.460,201.290,-47.1730,-0.9300,0.1900,47.1830
262.800,187.460,201.290,-47.1730,-0.9200,0.1800,47.1830
272.800,187.460,201.290,-47.1790,-0.9200,0.1700,47.1880
282.800,187.460,201.290,-47.1810,-0.9200,0.1800,47.1910
292.800,187.460,201.290,-47.1880,-0.9200,0.1700,47.1980
292.800,197.460,201.290,-47.1860,-0.9400,0.1700,47.1950
282.800,197.460,201.290,-47.1910,-0.9500,0.1800,47.2010
272.800,197.460,201.290,-47.1980,-0.9300,0.1800,47.2080
262.800,197.460,201.290,-47.1940,-0.9400,0.1800,47.2040
252.800,197.460,201.290,-47.1920,-0.9300,0.1900,47.2010
242.800,197.460,201.290,-47.1850,-0.9200,0.1800,47.1940
232.800,197.460,201.290,-47.1750,-0.9300,0.1900,47.1840
222.800,197.460,201.290,-47.1770,-0.9200,0.1800,47.1870
212.800,197.460,201.290,-47.1670,-0.9200,0.1900,47.1770
202.800,197.460,201.290,-47.1760,-0.9200,0.1900,47.1860
192.800,197.460,201.290,-47.1790,-0.9300,0.1900,47.1880
182.800,197.460,201.290,-47.1810,-0.9300,0.1800,47.1910
172.800,197.460,201.290,-47.1850,-0.9400,0.1800,47.1930
172.800,207.460,201.290,-47.1970,-0.9500,0.1800,47.2070
182.800,207.460,201.290,-47.1920,-0.9600,0.1800,47.2010
192.800,207.460,201.290,-47.1790,-0.9400,0.1800,47.1890
202.800,207.460,201.290,-47.1760,-0.9400,0.1800,47.1890
212.800,207.460,201.290,-47.1770,-0.9300,0.1800,47.1850
222.800,207.460,201.290,-47.1690,-0.9400,0.1800,47.1800
232.800,207.460,201.290,-47.1660,-0.9300,0.2000,47.1740
242.800,207.460,201.290,-47.1670,-0.9300,0.1900,47.1770
252.800,207.460,201.290,-47.1770,-0.9300,0.1900,47.1860
262.800,207.460,201.290,-47.1760,-0.9300,0.1900,47.1850
272.800,207.460,201.290,-47.1900,-0.9300,0.1900,47.1990
282.800,207.460,201.290,-47.1960,-0.9300,0.1900,47.2050
292.800,207.460,201.290,-47.1980,-0.9500,0.1800,47.2080
282.800,217.460,201.290,-47.1940,-0.9500,0.1900,47.2040
272.800,217.460,201.290,-47.1980,-0.9500,0.2000,47.2080
262.800,217.460,201.290,-47.1890,-0.9500,0.2000,47.1990
252.800,217.460,201.290,-47.1900,-0.9300,0.2000,47.2000
242.800,217.460,201.290,-47.1830,-0.9300,0.1900,47.1920
232.800,217.460,201.290,-47.1720,-0.9200,0.2000,47.1810
222.800,217.460,201.290,-47.1690,-0.9200,0.2000,47.1780
212.800,217.460,201.290,-47.1690,-0.9300,0.1900,47.1790
202.800,217.460,201.290,-47.1620,-0.9400,0.1900,47.1720
192.800,217.460,201.290,-47.1690,-0.9400,0.1800,47.1790
182.800,217.460,201.290,-47.1700,-0.9400,0.1800,47.1790
182.800,227.460,201.290,-47.1770,-0.9500,0.1800,47.1870
192.800,227.460,201.290,-47.1830,-0.9500,0.1800,47.1930
202.800,227.460,201.290,-47.1790,-0.9500,0.1800,47.1890
212.800,227.460,201.290,-47.1690,-0.9400,0.1800,47.1770
222.800,227.460,201.290,-47.1610,-0.9400,0.2000,47.1720
232.800,227.460,201.290,-47.1640,-0.9300,0.1800,47.1750
242.800,227.460,201.290,-47.1640,-0.9200,0.1900,47.1730
252.800,227.460,201.290,-47.1700,-0.9400,0.1900,47.1740
262.800,227.460,201.290,-47.1740,-0.9300,0.2000,47.1770
272.800,227.460,201.290,-47.1830,-0.9400,0.2100,47.1880
282.800,227.460,201.290,-47.1890,-0.9500,0.2200,47.1980
272.800,237.460,201.290,-47.1980,-0.9600,0.2000,47.2110
262.800,237.460,201.290,-47.2020,-0.9500,0.2300,47.2120
252.800,237.460,201.290,-47.1860,-0.9400,0.2300,47.1990
242.800,237.460,201.290,-47.1800,-0.9400,0.2300,47.1880
232.800,237.460,201.290,-47.1690,-0.9200,0.2100,47.1760
222.800,237.460,201.290,-47.1600,-0.9200,0.2000,47.1700
212.800,237.460,201.290,-47.1560,-0.9300,0.1900,47.1640
202.800,237.460,201.290,-47.1590,-0.9200,0.1900,47.1670
192.800,237.460,201.290,-47.1550,-0.9400,0.1800,47.1630
212.800,247.460,201.290,-47.1710,-0.9500,0.1900,47.1830
222.800,247.460,201.290,-47.1620,-0.9300,0.1700,47.1730
232.800,247.460,201.290,-47.1500,-0.9200,0.1900,47.1590
242.800,247.460,201.290,-47.1430,-0.9200,0.2000,47.1510
252.800,247.460,201.290,-47.1560,-0.9300,0.2200,47.1650
202.800,257.460,211.290,-47.1590,-0.9300,0.2300,47.1700
212.800,257.460,211.290,-47.1440,-0.9400,0.1500,47.1540
222.800,257.460,211.290,-47.1380,-0.9300,0.1800,47.1430
232.800,257.460,211.290,-47.1400,-0.9400,0.2000,47.1470
242.800,257.460,211.290,-47.1390,-0.9200,0.1900,47.1480
252.800,257.460,211.290,-47.1400,-0.9100,0.2100,47.1470
262.800,257.460,211.290,-47.1420,-0.9200,0.2300,47.1480
282.800,247.460,211.290,-47.1540,-0.9200,0.2500,47.1590
272.800,247.460,211.290,-47.1710,-0.9400,0.2600,47.1800
262.800,247.460,211.290,-47.1850,-0.9400,0.2500,47.1980
252.800,247.460,211.290,-47.1710,-0.9400,0.2400,47.1830
242.800,247.460,211.290,-47.1650,-0.9300,0.2200,47.1750
232.800,247.460,211.290,-47.1530,-0.9300,0.2100,47.1670
222.800,247.460,211.290,-47.1490,-0.9200,0.2100,47.1570
212.800,247.460,211.290,-47.1530,-0.9300,0.1800,47.1640
202.800,247.460,211.290,-47.1500,-0.9300,0.1700,47.1610
192.800,247.460,211.290,-47.1550,-0.9400,0.1500,47.1640
182.800,247.460,211.290,-47.1710,-0.9300,0.1600,47.1780
172.800,237.460,211.290,-47.1880,-0.9500,0.1500,47.1970
182.800,237.460,211.290,-47.1950,-0.9500,0.1600,47.2050
192.800,237.460,211.290,-47.1920,-0.9500,0.1600,47.2020
202.800,237.460,211.290,-47.1740,-0.9400,0.1600,47.1830
212.800,237.460,211.290,-47.1670,-0.9400,0.1700,47.1770
222.800,237.460,211.290,-47.1590,-0.9300,0.1700,47.1680
232.800,237.460,211.290,-47.1600,-0.9400,0.1900,47.1700
242.800,237.460,211.290,-47.1570,-0.9300,0.1900,47.1670
252.800,237.460,211.290,-47.1680,-0.9300,0.2000,47.1780
262.800,237.460,211.290,-47.1690,-0.9300,0.2100,47.1790
272.800,237.460,211.290,-47.1780,-0.9400,0.2200,47.1880
282.800,237.460,211.290,-47.1830,-0.9300,0.2200,47.1930
292.800,237.460,211.290,-47.1930,-0.9400,0.2300,47.2030
292.800,227.460,211.290,-47.2010,-0.9600,0.2300,47.2120
282.800,227.460,211.290,-47.1950,-0.9600,0.2100,47.2050
272.800,227.460,211.290,-47.1950,-0.9500,0.2000,47.2050
262.800,227.460,211.290,-47.1830,-0.9400,0.2000,47.1930
252.800,227.460,211.290,-47.1830,-0.9400,0.2000,47.1930
242.800,227.460,211.290,-47.1760,-0.9300,0.2000,47.1860
232.800,227.460,211.290,-47.1780,-0.9400,0.2100,47.1880
222.800,227.460,211.290,-47.1720,-0.9300,0.1900,47.1820
212.800,227.460,211.290,-47.1640,-0.9300,0.1900,47.1740
202.800,227.460,211.290,-47.1610,-0.9300,0.1800,47.1700
192.800,227.460,211.290,-47.1700,-0.9300,0.1800,47.1790
182.800,227.460,211.290,-47.1750,-0.9400,0.1700,47.1850
172.800,227.460,211.290,-47.1890,-0.9500,0.1600,47.1990
162.800,217.460,211.290,-47.1940,-0.9500,0.1800,47.2040
172.800,217.460,211.290,-47.2000,-0.9600,0.1800,47.2100
182.800,217.460,211.290,-47.2000,-0.9500,0.1700,47.2100
192.800,217.460,211.290,-47.1910,-0.9600,0.1700,47.2010
202.800,217.460,211.290,-47.1840,-0.9400,0.1700,47.1940
212.800,217.460,211.290,-47.1780,-0.9400,0.1700,47.1870
222.800,217.460,211.290,-47.1750,-0.9300,0.1700,47.1850
232.800,217.460,211.290,-47.1720,-0.9300,0.1900,47.1810
242.800,217.460,211.290,-47.1750,-0.9200,0.1900,47.1850
252.800,217.460,211.290,-47.1710,-0.9300,0.1900,47.1800
262.800,217.460,211.290,-47.1760,-0.9400,0.2000,47.1850
272.800,217.460,211.290,-47.1800,-0.9400,0.1900,47.1900
282.800,217.460,211.290,-47.1900,-0.9400,0.2000,47.2000
292.800,217.460,211.290,-47.1950,-0.9500,0.2100,47.2050
302.800,217.460,211.290,-47.1920,-0.9500,0.1900,47.2020
302.800,207.460,211.290,-47.1930,-0.9500,0.2000,47.2030
292.800,207.460,211.290,-47.1890,-0.9500,0.1900,47.1990
282.800,207.460,211.290,-47.1920,-0.9500,0.1800,47.2020
272.800,207.460,211.290,-47.1940,-0.9500,0.1800,47.2040
262.800,207.460,211.290,-47.1850,-0.9400,0.1900,47.1940
252.800,207.460,211.290,-47.1820,-0.9300,0.1900,47.1920
242.800,207.460,211.290,-47.1840,-0.9300,0.1900,47.1940
232.800,207.460,211.290,-47.1730,-0.9300,0.1900,47.1830
222.800,207.460,211.290,-47.1720,-0.9200,0.1800,47.1810
212.800,207.460,211.290,-47.1770,-0.9300,0.1900,47.1860
202.800,207.460,211.290,-47.1750,-0.9300,0.1800,47.1840
192.800,207.460,211.290,-47.1760,-0.9300,0.1800,47.1860
182.800,207.460,211.290,-47.1850,-0.9400,0.1800,47.1950
172.800,207.460,211.290,-47.1820,-0.9400,0.1700,47.1920
162.800,207.460,211.290,-47.1940,-0.9500,0.1800,47.2040
162.800,197.460,211.290,-47.2000,-0.9500,0.1700,47.2100
172.800,197.460,211.290,-47.2020,-0.9400,0.1800,47.2120
182.800,197.460,211.290,-47.1920,-0.9500,0.1800,47.2010
192.800,197.460,211.290,-47.1920,-0.9500,0.1700,47.2010
202.800,197.460,211.290,-47.1890,-0.9400,0.1900,47.1990
212.800,197.460,211.290,-47.1810,-0.9400,0.1900,47.1900
222.800,197.460,211.290,-47.1740,-0.9300,0.1800,47.1840
232.800,197.460,211.290,-47.1710,-0.9300,0.1700,47.1810
242.800,197.460,211.290,-47.1770,-0.9300,0.1800,47.1860
252.800,197.460,211.290,-47.1780,-0.9300,0.1900,47.1880
262.800,197.460,211.290,-47.1790,-0.9300,0.1800,47.1880
272.800,197.460,211.290,-47.1820,-0.9300,0.1800,47.1910
282.800,197.460,211.290,-47.1860,-0.9300,0.1900,47.1950
292.800,197.460,211.290,-47.1900,-0.9400,0.1800,47.2000
302.800,197.460,211.290,-47.1840,-0.9400,0.1700,47.1940
302.800,187.460,211.290,-47.1890,-0.9400,0.1700,47.1990
292.800,187.460,211.290,-47.1870,-0.9400,0.1600,47.1970
282.800,187.460,211.290,-47.1870,-0.9300,0.1600,47.1970
272.800,187.460,211.290,-47.1870,-0.9300,0.1700,47.1950
262.800,187.460,211.290,-47.1900,-0.9300,0.1700,47.1930
252.800,187.460,211.290,-47.1850,-0.9200,0.1800,47.1970
242.800,187.460,211.290,-47.1780,-0.9200,0.1700,47.1870
232.800,187.460,211.290,-47.1780,-0.9300,0.1800,47.1830
222.800,187.460,211.290,-47.1730,-0.9200,0.1800,47.1860
212.800,187.460,211.290,-47.1770,-0.9300,0.1800,47.1810
202.800,187.460,211.290,-47.1770,-0.9200,0.1800,47.1840
192.800,187.460,211.290,-47.1810,-0.9300,0.1900,47.1870
182.800,187.460,211.290,-47.1860,-0.9300,0.1900,47.1970
172.800,187.460,211.290,-47.1810,-0.9400,0.1800,47.1930
162.800,187.460,211.290,-47.1930,-0.9500,0.1800,47.2030
162.800,177.460,211.290,-47.2030,-0.9400,0.1800,47.2130
172.800,177.460,211.290,-47.1980,-0.9500,0.1900,47.2100
182.800,177.460,211.290,-47.1940,-0.9500,0.2000,47.2040
192.800,177.460,211.290,-47.1890,-0.9400,0.1900,47.1990
202.800,177.460,211.290,-47.1830,-0.9500,0.1900,47.1930
212.800,177.460,211.290,-47.1810,-0.9500,0.1900,47.1910
222.800,177.460,211.290,-47.1730,-0.9300,0.1900,47.1830
232.800,177.460,211.290,-47.1770,-0.9200,0.1900,47.1860
242.800,177.460,211.290,-47.1720,-0.9200,0.1900,47.1820
252.800,177.460,211.290,-47.1790,-0.9200,0.1800,47.1880
262.800,177.460,211.290,-47.1770,-0.9300,0.1800,47.1860
272.800,177.460,211.290,-47.1750,-0.9200,0.1800,47.1850
282.800,177.460,211.290,-47.1800,-0.9200,0.1700,47.1890
292.800,177.460,211.290,-47.1810,-0.9200,0.1700,47.1900
302.800,177.460,211.290,-47.1830,-0.9200,0.1600,47.1920
302.800,167.460,211.290,-47.1870,-0.9300,0.1500,47.1970
292.800,167.460,211.290,-47.1720,-0.9100,0.1500,47.1810
282.800,167.460,211.290,-47.1730,-0.9100,0.1500,47.1820
272.800,167.460,211.290,-47.1770,-0.9100,0.1600,47.1860
262.800,167.460,211.290,-47.1770,-0.9100,0.1700,47.1870
252.800,167.460,211.290,-47.1700,-0.9200,0.1700,47.1790
242.800,167.460,211.290,-47.1740,-0.9100,0.1800,47.1830
232.800,167.460,211.290,-47.1690,-0.9200,0.1700,47.1780
222.800,167.460,211.290,-47.1700,-0.9200,0.1900,47.1790
212.800,167.460,211.290,-47.1730,-0.9300,0.1900,47.1830
202.800,167.460,211.290,-47.1740,-0.9300,0.1900,47.1830
192.800,167.460,211.290,-47.1850,-0.9300,0.1900,47.1940
182.800,167.460,211.290,-47.1850,-0.9300,0.1900,47.1940
172.800,167.460,211.290,-47.1890,-0.9400,0.1800,47.1990
162.800,167.460,211.290,-47.1930,-0.9500,0.1900,47.2030
162.800,157.460,211.290,-47.1920,-0.9500,0.1900,47.2020
172.800,157.460,211.290,-47.1940,-0.9600,0.1800,47.2040
182.800,157.460,211.290,-47.1930,-0.9400,0.2000,47.2020
192.800,157.460,211.290,-47.1930,-0.9500,0.1900,47.2030
202.800,157.460,211.290,-47.1850,-0.9400,0.2000,47.1950
212.800,157.460,211.290,-47.1790,-0.9400,0.1900,47.1890
222.800,157.460,211.290,-47.1700,-0.9300,0.1900,47.1800
232.800,157.460,211.290,-47.1660,-0.9300,0.2000,47.1750
242.800,157.460,211.290,-47.1690,-0.9200,0.2000,47.1790
252.800,157.460,211.290,-47.1750,-0.9200,0.1800,47.1840
262.800,157.460,211.290,-47.1680,-0.9200,0.1900,47.1770
272.800,157.460,211.290,-47.1710,-0.9200,0.1700,47.1800
282.800,157.460,211.290,-47.1740,-0.9100,0.1800,47.1830
292.800,157.460,211.290,-47.1720,-0.9200,0.1700,47.1810
302.800,157.460,211.290,-47.1660,-0.9100,0.1600,47.1750
292.800,147.460,211.290,-47.1690,-0.8900,0.1600,47.1770
282.800,147.460,211.290,-47.1660,-0.8900,0.1800,47.1750
272.800,147.460,211.290,-47.1750,-0.9000,0.1700,47.1840
262.800,147.460,211.290,-47.1730,-0.9100,0.1700,47.1820
252.800,147.460,211.290,-47.1640,-0.9100,0.1800,47.1730
242.800,147.460,211.290,-47.1710,-0.9100,0.1800,47.1800
232.800,147.460,211.290,-47.1620,-0.9200,0.1700,47.1720
222.800,147.460,211.290,-47.1640,-0.9200,0.1900,47.1730
212.800,147.460,211.290,-47.1730,-0.9300,0.1900,47.1830
202.800,147.460,211.290,-47.1710,-0.9300,0.1800,47.1810
192.800,147.460,211.290,-47.1830,-0.9400,0.1900,47.1930
182.800,147.460,211.290,-47.1750,-0.9400,0.2000,47.1850
172.800,147.460,211.290,-47.1890,-0.9500,0.2000,47.1990
172.800,137.460,211.290,-47.1970,-0.9500,0.1900,47.2070
182.800,137.460,211.290,-47.1990,-0.9400,0.2000,47.2090
192.800,137.460,211.290,-47.1960,-0.9500,0.2000,47.2060
202.800,137.460,211.290,-47.1900,-0.9400,0.2000,47.2000
212.800,137.460,211.290,-47.1770,-0.9500,0.2100,47.1870
222.800,137.460,211.290,-47.1790,-0.9500,0.2000,47.1890
232.800,137.460,211.290,-47.1690,-0.9400,0.1900,47.1790
242.800,137.460,211.290,-47.1630,-0.9400,0.1900,47.1730
252.800,137.460,211.290,-47.1580,-0.9200,0.1900,47.1670
262.800,137.460,211.290,-47.1590,-0.9200,0.1800,47.1690
272.800,137.460,211.290,-47.1590,-0.9200,0.1800,47.1680
282.800,137.460,211.290,-47.1610,-0.9100,0.1700,47.1700
292.800,137.460,211.290,-47.1720,-0.9200,0.1700,47.1820
282.800,127.460,211.290,-47.1790,-0.9100,0.1700,47.1880
272.800,127.460,211.290,-47.1780,-0.9100,0.1800,47.1870
