# COSI2 B0 scan,,,,,,
# time 2024-08-12 11:37:23.419871,,,,,,
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm,,,,
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/newinit_norings_240812,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
172.8,147.46,211.29,-47.593,-0.97,-0.48,47.605
172.8,137.46,211.29,-47.599,-0.97,-0.46,47.609
182.8,137.46,211.29,-47.593,-0.97,-0.46,47.606
192.8,137.46,211.29,-47.577,-0.98,-0.46,47.593
202.8,137.46,211.29,-47.567,-0.99,-0.47,47.582
212.8,137.46,211.29,-47.548,-0.98,-0.47,47.562
222.8,137.46,211.29,-47.535,-0.97,-0.48,47.553
232.8,137.46,211.29,-47.531,-0.97,-0.48,47.546
242.8,137.46,211.29,-47.524,-0.96,-0.5,47.537
252.8,137.46,211.29,-47.527,-0.95,-0.51,47.54
262.8,137.46,211.29,-47.521,-0.95,-0.52,47.534
272.8,137.46,211.29,-47.527,-0.95,-0.54,47.54
282.8,137.46,211.29,-47.529,-0.94,-0.54,47.541
292.8,137.46,211.29,-47.537,-0.93,-0.55,47.549
282.8,127.46,211.29,-47.532,-0.95,-0.55,47.545
272.8,127.46,211.29,-47.514,-0.96,-0.54,47.526
262.8,127.46,211.29,-47.513,-0.95,-0.54,47.525
252.8,127.46,211.29,-47.511,-0.95,-0.51,47.523
242.8,127.46,211.29,-47.51,-0.96,-0.5,47.522
232.8,127.46,211.29,-47.52,-0.97,-0.49,47.533
222.8,127.46,211.29,-47.524,-0.97,-0.47,47.537
212.8,127.46,211.29,-47.532,-0.99,-0.47,47.545
202.8,127.46,211.29,-47.548,-0.99,-0.45,47.56
192.8,127.46,211.29,-47.564,-0.98,-0.45,47.574
182.8,127.46,211.29,-47.575,-0.98,-0.44,47.59
202.8,117.46,211.29,-47.568,-0.99,-0.43,47.585
