# COSI2 B0 scan
# time 2024-08-12 11:37:23.419871
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/newinit_norings_240812
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
202.800,147.460,201.290,-47.5750,-0.9700,-0.4600,47.5900
212.800,147.460,201.290,-47.5610,-0.9700,-0.4600,47.5780
222.800,147.460,201.290,-47.5550,-0.9700,-0.4600,47.5680
232.800,147.460,201.290,-47.5420,-0.9600,-0.4800,47.5570
242.800,147.460,201.290,-47.5310,-0.9600,-0.4800,47.5490
252.800,147.460,201.290,-47.5300,-0.9500,-0.4900,47.5440
262.800,147.460,201.290,-47.5290,-0.9600,-0.5000,47.5420
272.800,147.460,201.290,-47.5280,-0.9400,-0.5200,47.5390
282.800,147.460,201.290,-47.5280,-0.9400,-0.5200,47.5400
282.800,157.460,201.290,-47.5320,-0.9400,-0.5200,47.5440
272.800,157.460,201.290,-47.5370,-0.9400,-0.5300,47.5490
262.800,157.460,201.290,-47.5390,-0.9400,-0.5300,47.5510
252.800,157.460,201.290,-47.5420,-0.9400,-0.5100,47.5540
242.800,157.460,201.290,-47.5360,-0.9500,-0.5100,47.5480
232.800,157.460,201.290,-47.5370,-0.9400,-0.5000,47.5490
222.800,157.460,201.290,-47.5410,-0.9500,-0.4900,47.5530
212.800,157.460,201.290,-47.5500,-0.9500,-0.4700,47.5620
202.800,157.460,201.290,-47.5540,-0.9600,-0.4700,47.5660
192.800,157.460,201.290,-47.5590,-0.9600,-0.4800,47.5710
182.800,157.460,201.290,-47.5670,-0.9600,-0.4700,47.5790
172.800,167.460,201.290,-47.5800,-0.9600,-0.4800,47.5910
182.800,167.460,201.290,-47.5870,-0.9500,-0.4800,47.5990
192.800,167.460,201.290,-47.5810,-0.9600,-0.4700,47.5990
202.800,167.460,201.290,-47.5830,-0.9500,-0.4800,47.5930
212.800,167.460,201.290,-47.5680,-0.9600,-0.4700,47.5780
222.800,167.460,201.290,-47.5600,-0.9500,-0.4800,47.5750
232.800,167.460,201.290,-47.5580,-0.9500,-0.4900,47.5700
242.800,167.460,201.290,-47.5500,-0.9500,-0.4900,47.5610
252.800,167.460,201.290,-47.5450,-0.9500,-0.5000,47.5590
262.800,167.460,201.290,-47.5440,-0.9400,-0.5000,47.5540
272.800,167.460,201.290,-47.5460,-0.9400,-0.5100,47.5650
282.800,167.460,201.290,-47.5520,-0.9400,-0.5300,47.5640
292.800,167.460,201.290,-47.5530,-0.9400,-0.5300,47.5660
292.800,177.460,201.290,-47.5520,-0.9400,-0.5600,47.5650
282.800,177.460,201.290,-47.5620,-0.9600,-0.5500,47.5750
272.800,177.460,201.290,-47.5630,-0.9500,-0.5400,47.5760
262.800,177.460,201.290,-47.5620,-0.9500,-0.5200,47.5740
252.800,177.460,201.290,-47.5630,-0.9400,-0.5100,47.5750
242.800,177.460,201.290,-47.5560,-0.9400,-0.5100,47.5680
232.800,177.460,201.290,-47.5560,-0.9400,-0.5000,47.5680
222.800,177.460,201.290,-47.5540,-0.9500,-0.5000,47.5670
212.800,177.460,201.290,-47.5530,-0.9500,-0.5000,47.5650
202.800,177.460,201.290,-47.5580,-0.9500,-0.4900,47.5700
192.800,177.460,201.290,-47.5660,-0.9500,-0.4800,47.5780
182.800,177.460,201.290,-47.5760,-0.9500,-0.5000,47.5880
172.800,177.460,201.290,-47.5870,-0.9500,-0.4800,47.5960
172.800,187.460,201.290,-47.5940,-0.9400,-0.4900,47.6060
182.800,187.460,201.290,-47.5920,-0.9300,-0.5100,47.6040
192.800,187.460,201.290,-47.5900,-0.9400,-0.5000,47.6020
202.800,187.460,201.290,-47.5800,-0.9400,-0.5100,47.5920
212.800,187.460,201.290,-47.5720,-0.9400,-0.5100,47.5840
222.800,187.460,201.290,-47.5660,-0.9400,-0.4900,47.5780
232.800,187.460,201.290,-47.5580,-0.9400,-0.5000,47.5700
242.800,187.460,201.290,-47.5580,-0.9500,-0.5000,47.5700
252.800,187.460,201.290,-47.5610,-0.9400,-0.5100,47.5730
262.800,187.460,201.290,-47.5560,-0.9500,-0.5000,47.5680
272.800,187.460,201.290,-47.5690,-0.9500,-0.5100,47.5810
282.800,187.460,201.290,-47.5730,-0.9500,-0.5200,47.5850
292.800,187.460,201.290,-47.5760,-0.9500,-0.5200,47.5870
292.800,197.460,201.290,-47.5800,-0.9600,-0.5300,47.5900
282.800,197.460,201.290,-47.5840,-0.9700,-0.5100,47.5950
272.800,197.460,201.290,-47.5830,-0.9700,-0.5000,47.5950
262.800,197.460,201.290,-47.5770,-0.9500,-0.5100,47.5950
252.800,197.460,201.290,-47.5700,-0.9500,-0.4900,47.5810
242.800,197.460,201.290,-47.5700,-0.9400,-0.4900,47.5790
232.800,197.460,201.290,-47.5580,-0.9400,-0.5000,47.5680
222.800,197.460,201.290,-47.5550,-0.9400,-0.5000,47.5700
212.800,197.460,201.290,-47.5520,-0.9400,-0.5100,47.5620
202.800,197.460,201.290,-47.5580,-0.9400,-0.5000,47.5680
192.800,197.460,201.290,-47.5650,-0.9400,-0.5000,47.5720
182.800,197.460,201.290,-47.5720,-0.9400,-0.5100,47.5830
172.800,197.460,201.290,-47.5770,-0.9300,-0.5200,47.5890
172.800,207.460,201.290,-47.5880,-0.9300,-0.5300,47.6000
182.800,207.460,201.290,-47.5820,-0.9500,-0.5500,47.5950
192.800,207.460,201.290,-47.5770,-0.9500,-0.5400,47.5900
202.800,207.460,201.290,-47.5690,-0.9500,-0.5200,47.5810
212.800,207.460,201.290,-47.5570,-0.9300,-0.5300,47.5690
