# COSI2 B0 scan
# time 2024-08-27 13:10:10.981560
# MAGNET CENTER IN LAB: x 230.640 mm, y 199.490 mm, z 302.240 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240827_negative_rotations_sphere_shell_20pts_R120
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
183.690,264.110,391.800,-47.4120,-1.0490,1.5010,47.4500
166.020,246.440,391.800,-47.4480,-1.0340,1.4520,47.4810
154.680,224.170,391.800,-47.5090,-0.9970,1.4370,47.5390
150.770,199.490,391.800,-47.5150,-0.9470,1.4100,47.5450
154.680,174.810,391.800,-47.5230,-0.9780,1.3670,47.5520
166.020,152.540,391.800,-47.5220,-1.0310,1.3800,47.5540
183.690,134.870,391.800,-47.5250,-1.1020,1.3670,47.5570
205.960,123.530,391.800,-47.5120,-1.1630,1.4130,47.5500
230.640,119.620,391.800,-47.4890,-1.1840,1.4050,47.5290
255.320,123.530,391.800,-47.4860,-1.2150,1.3790,47.5220
277.590,134.870,391.800,-47.5160,-1.2220,1.3340,47.5460
295.260,152.540,391.800,-47.5760,-1.1890,1.3420,47.6060
306.600,174.810,391.800,-47.6160,-1.2030,1.3890,47.6510
323.240,199.490,378.570,-47.6150,-1.1620,1.3710,47.6450
318.710,228.100,378.570,-47.6520,-1.1040,1.4670,47.6880
305.550,253.920,378.570,-47.6270,-1.1100,1.5440,47.6650
285.070,274.400,378.570,-47.6360,-1.0560,1.6510,47.6780
259.250,287.560,378.570,-47.5060,-1.1120,1.7690,47.5690
230.640,292.090,378.570,-47.4000,-1.1770,1.6530,47.4500
202.030,287.560,378.570,-47.3970,-1.1240,1.5780,47.4360
176.210,274.400,378.570,-47.4030,-1.0590,1.5160,47.4370
155.730,253.920,378.570,-47.4450,-1.0220,1.4430,47.4730
142.570,228.100,378.570,-47.5470,-1.0260,1.4220,47.5720
138.040,199.490,378.570,-47.5690,-0.9610,1.4260,47.5990
142.570,170.880,378.570,-47.5890,-0.9710,1.4000,47.6170
155.730,145.060,378.570,-47.5830,-1.0100,1.3900,47.6130
176.210,124.580,378.570,-47.5750,-1.0980,1.4100,47.6070
202.030,111.420,378.570,-47.5300,-1.1380,1.4750,47.5730
230.640,106.890,378.570,-47.4870,-1.1590,1.4430,47.5280
259.250,111.420,378.570,-47.4810,-1.1990,1.4120,47.5170
285.070,124.580,378.570,-47.4930,-1.2300,1.3650,47.5280
305.550,145.060,378.570,-47.5730,-1.1870,1.3040,47.5980
318.710,170.880,378.570,-47.6540,-1.1610,1.4080,47.6870
333.800,199.490,363.540,-47.6250,-1.1620,1.4100,47.6620
328.750,231.370,363.540,-47.6780,-1.1210,1.4690,47.7100
314.100,260.130,363.540,-47.6520,-1.1420,1.5480,47.6940
291.280,282.950,363.540,-47.6820,-1.0810,1.7100,47.7250
262.520,297.600,363.540,-47.4620,-1.1750,1.7890,47.5250
230.640,302.650,363.540,-47.3930,-1.1940,1.6110,47.4350
198.760,297.600,363.540,-47.4090,-1.1330,1.5660,47.4480
170.000,282.950,363.540,-47.4160,-1.0830,1.5310,47.4570
147.180,260.130,363.540,-47.4490,-1.0210,1.4500,47.4760
132.530,231.370,363.540,-47.5690,-1.0400,1.3980,47.5910
127.480,199.490,363.540,-47.6290,-0.9990,1.4540,47.6620
132.530,167.610,363.540,-47.6450,-1.0010,1.4140,47.6750
147.180,138.850,363.540,-47.6360,-1.0300,1.4200,47.6690
170.000,116.030,363.540,-47.6250,-1.1030,1.4660,47.6630
198.760,101.380,363.540,-47.5430,-1.1040,1.4730,47.5850
230.640,96.330,363.540,-47.5070,-1.1420,1.4450,47.5430
262.520,101.380,363.540,-47.4950,-1.2010,1.4340,47.5330
291.280,116.030,363.540,-47.4970,-1.2350,1.4120,47.5320
314.100,138.850,363.540,-47.5380,-1.1880,1.2990,47.5710
328.750,167.610,363.540,-47.6790,-1.1170,1.4100,47.7100
341.950,199.490,347.080,-47.6270,-1.1480,1.4330,47.6620
336.500,233.890,347.080,-47.7000,-1.1380,1.4580,47.7360
320.690,264.910,347.080,-47.6910,-1.1680,1.5590,47.7290
296.060,289.540,347.080,-47.7160,-1.1180,1.7890,47.7620
265.040,305.350,347.080,-47.4070,-1.2300,1.7650,47.4690
230.640,310.800,347.080,-47.4190,-1.1820,1.5880,47.4570
196.240,305.350,347.080,-47.4130,-1.1460,1.5760,47.4540
165.220,289.540,347.080,-47.4380,-1.1270,1.5270,47.4720
140.590,264.910,347.080,-47.4560,-1.0560,1.4900,47.4900
124.780,233.890,347.080,-47.5750,-1.0640,1.3870,47.5920
119.330,199.490,347.080,-47.6680,-1.0510,1.4500,47.7020
124.780,165.090,347.080,-47.6810,-1.0560,1.4380,47.7140
140.590,134.070,347.080,-47.6720,-1.0770,1.4220,47.7050
165.220,109.440,347.080,-47.6520,-1.1220,1.4820,47.6940
196.240,93.630,347.080,-47.5480,-1.1130,1.4700,47.5840
230.640,88.180,347.080,-47.5230,-1.1620,1.4480,47.5630
265.040,93.630,347.080,-47.5030,-1.1800,1.4330,47.5400
296.060,109.440,347.080,-47.5160,-1.2060,1.4470,47.5560
320.690,134.070,347.080,-47.5070,-1.1910,1.3160,47.5400
336.500,165.090,347.080,-47.6830,-1.1060,1.3860,47.7050
347.490,199.490,329.570,-47.6140,-1.1370,1.4310,47.6490
341.770,235.600,329.570,-47.7420,-1.1430,1.4500,47.7670
325.170,268.170,329.570,-47.7340,-1.1720,1.5340,47.7710
