# COSI2 B0 scan,,,,,,
# time 2024-08-14 16:42:19.285340,,,,,,
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm,,,,
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/one_magnet_in_air_R0_I3_ball_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
242.8,157.46,201.29,-0.1,0.11,-0.1,0.185
232.8,157.46,201.29,-0.091,0.12,-0.09,0.172
222.8,157.46,201.29,-0.091,0.1,-0.07,0.152
212.8,157.46,201.29,-0.09,0.1,-0.06,0.149
202.8,157.46,201.29,-0.08,0.09,-0.06,0.133
192.8,157.46,201.29,-0.077,0.08,-0.05,0.125
182.8,157.46,201.29,-0.066,0.09,-0.05,0.122
172.8,167.46,201.29,-0.07,0.07,-0.04,0.109
182.8,167.46,201.29,-0.073,0.08,-0.04,0.119
192.8,167.46,201.29,-0.08,0.08,-0.05,0.132
202.8,167.46,201.29,-0.087,0.08,-0.06,0.136
212.8,167.46,201.29,-0.091,0.1,-0.07,0.16
222.8,167.46,201.29,-0.097,0.1,-0.07,0.159
232.8,167.46,201.29,-0.099,0.11,-0.08,0.17
242.8,167.46,201.29,-0.106,0.11,-0.1,0.182
252.8,167.46,201.29,-0.117,0.13,-0.1,0.198
262.8,167.46,201.29,-0.115,0.14,-0.11,0.21
272.8,167.46,201.29,-0.13,0.15,-0.13,0.237
282.8,167.46,201.29,-0.128,0.16,-0.14,0.251
292.8,167.46,201.29,-0.125,0.17,-0.16,0.266
292.8,177.46,201.29,-0.143,0.19,-0.16,0.291
282.8,177.46,201.29,-0.146,0.19,-0.16,0.286
272.8,177.46,201.29,-0.135,0.15,-0.14,0.249
262.8,177.46,201.29,-0.136,0.15,-0.13,0.234
252.8,177.46,201.29,-0.129,0.13,-0.1,0.207
242.8,177.46,201.29,-0.125,0.13,-0.1,0.202
232.8,177.46,201.29,-0.112,0.12,-0.08,0.192
222.8,177.46,201.29,-0.108,0.11,-0.08,0.176
212.8,177.46,201.29,-0.098,0.1,-0.07,0.159
202.8,177.46,201.29,-0.093,0.1,-0.05,0.144
192.8,177.46,201.29,-0.085,0.09,-0.05,0.131
182.8,177.46,201.29,-0.084,0.08,-0.04,0.125
172.8,177.46,201.29,-0.078,0.09,-0.04,0.124
172.8,187.46,201.29,-0.076,0.08,-0.04,0.12
182.8,187.46,201.29,-0.083,0.09,-0.04,0.13
192.8,187.46,201.29,-0.09,0.08,-0.05,0.134
202.8,187.46,201.29,-0.095,0.09,-0.05,0.142
212.8,187.46,201.29,-0.1,0.12,-0.06,0.165
222.8,187.46,201.29,-0.117,0.12,-0.07,0.182
232.8,187.46,201.29,-0.111,0.11,-0.08,0.177
242.8,187.46,201.29,-0.124,0.14,-0.08,0.191
252.8,187.46,201.29,-0.138,0.13,-0.1,0.219
262.8,187.46,201.29,-0.148,0.15,-0.11,0.236
272.8,187.46,201.29,-0.152,0.17,-0.13,0.259
282.8,187.46,201.29,-0.163,0.18,-0.15,0.273
292.8,187.46,201.29,-0.168,0.2,-0.16,0.31
292.8,197.46,201.29,-0.181,0.22,-0.16,0.321
282.8,197.46,201.29,-0.183,0.2,-0.14,0.306
272.8,197.46,201.29,-0.169,0.18,-0.13,0.284
262.8,197.46,201.29,-0.164,0.16,-0.11,0.253
252.8,197.46,201.29,-0.153,0.16,-0.1,0.237
242.8,197.46,201.29,-0.142,0.14,-0.08,0.218
232.8,197.46,201.29,-0.135,0.13,-0.07,0.201
222.8,197.46,201.29,-0.125,0.13,-0.07,0.192
212.8,197.46,201.29,-0.109,0.11,-0.06,0.164
202.8,197.46,201.29,-0.105,0.1,-0.05,0.154
192.8,197.46,201.29,-0.103,0.1,-0.05,0.151
182.8,197.46,201.29,-0.095,0.09,-0.03,0.133
172.8,197.46,201.29,-0.082,0.08,-0.04,0.122
172.8,207.46,201.29,-0.086,0.08,-0.03,0.123
182.8,207.46,201.29,-0.086,0.09,-0.04,0.129
192.8,207.46,201.29,-0.096,0.1,-0.05,0.146
202.8,207.46,201.29,-0.104,0.11,-0.05,0.162
212.8,207.46,201.29,-0.113,0.11,-0.05,0.168
222.8,207.46,201.29,-0.124,0.11,-0.06,0.185
232.8,207.46,201.29,-0.136,0.13,-0.07,0.198
242.8,207.46,201.29,-0.149,0.13,-0.07,0.212
252.8,207.46,201.29,-0.158,0.16,-0.09,0.24
262.8,207.46,201.29,-0.173,0.16,-0.1,0.258
272.8,207.46,201.29,-0.182,0.19,-0.11,0.282
282.8,207.46,201.29,-0.195,0.21,-0.13,0.313
292.8,207.46,201.29,-0.208,0.23,-0.15,0.347
282.8,217.46,201.29,-0.211,0.24,-0.14,0.345
272.8,217.46,201.29,-0.201,0.2,-0.11,0.302
262.8,217.46,201.29,-0.186,0.18,-0.09,0.277
252.8,217.46,201.29,-0.173,0.16,-0.08,0.249
242.8,217.46,201.29,-0.159,0.15,-0.08,0.23
232.8,217.46,201.29,-0.154,0.14,-0.07,0.218
222.8,217.46,201.29,-0.142,0.13,-0.05,0.198
212.8,217.46,201.29,-0.129,0.11,-0.05,0.173
202.8,217.46,201.29,-0.113,0.11,-0.05,0.164
192.8,217.46,201.29,-0.106,0.1,-0.03,0.149
182.8,217.46,201.29,-0.098,0.09,-0.04,0.142
182.8,227.46,201.29,-0.102,0.09,-0.03,0.139
192.8,227.46,201.29,-0.105,0.1,-0.02,0.146
202.8,227.46,201.29,-0.116,0.1,-0.04,0.157
212.8,227.46,201.29,-0.12,0.11,-0.05,0.174
222.8,227.46,201.29,-0.141,0.12,-0.04,0.186
232.8,227.46,201.29,-0.148,0.14,-0.05,0.205
242.8,227.46,201.29,-0.166,0.15,-0.06,0.233
252.8,227.46,201.29,-0.18,0.16,-0.06,0.251
262.8,227.46,201.29,-0.193,0.17,-0.09,0.272
272.8,227.46,201.29,-0.209,0.2,-0.09,0.305
282.8,227.46,201.29,-0.226,0.22,-0.11,0.334
272.8,237.46,201.29,-0.226,0.21,-0.09,0.319
262.8,237.46,201.29,-0.208,0.19,-0.06,0.29
252.8,237.46,201.29,-0.189,0.18,-0.07,0.268
242.8,237.46,201.29,-0.175,0.16,-0.05,0.244
232.8,237.46,201.29,-0.165,0.15,-0.05,0.227
222.8,237.46,201.29,-0.152,0.13,-0.04,0.208
212.8,237.46,201.29,-0.135,0.12,-0.03,0.188
202.8,237.46,201.29,-0.12,0.11,-0.02,0.164
192.8,237.46,201.29,-0.119,0.1,-0.02,0.156
212.8,247.46,201.29,-0.122,0.11,-0.02,0.167
222.8,247.46,201.29,-0.146,0.14,-0.02,0.2
232.8,247.46,201.29,-0.159,0.14,-0.04,0.214
242.8,247.46,201.29,-0.178,0.15,-0.04,0.237
252.8,247.46,201.29,-0.189,0.18,-0.05,0.262
202.8,257.46,211.29,-0.144,0.11,-0.02,0.179
212.8,257.46,211.29,-0.151,0.11,-0.02,0.188
222.8,257.46,211.29,-0.171,0.13,-0.01,0.207
232.8,257.46,211.29,-0.181,0.13,-0.03,0.223
242.8,257.46,211.29,-0.196,0.15,-0.03,0.25
252.8,257.46,211.29,-0.22,0.17,-0.03,0.279
262.8,257.46,211.29,-0.244,0.19,-0.04,0.308
282.8,247.46,211.29,-0.264,0.23,-0.06,0.351
272.8,247.46,211.29,-0.281,0.23,-0.07,0.37
262.8,247.46,211.29,-0.247,0.2,-0.07,0.323
