# COSI2 B0 scan
# time 2024-08-08 11:09:27.094607
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/not_so_coarse_ball_R120_5pts_4rings_in_R2_I6_fixed_bvals
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
184.800,235.460,253.290,-47.4830,-0.9000,-0.8900,47.4980
208.800,235.460,253.290,-47.4180,-0.9200,-0.9500,47.4370
232.800,235.460,253.290,-47.3670,-0.9500,-0.9500,47.3860
256.800,235.460,253.290,-47.3470,-0.9500,-0.9400,47.3650
280.800,235.460,253.290,-47.3380,-0.9500,-0.9300,47.3560
304.800,235.460,253.290,-47.3310,-0.9600,-0.9200,47.3500
328.800,235.460,253.290,-47.3260,-0.9600,-0.9000,47.3480
328.800,211.460,253.290,-47.3520,-0.9600,-0.8900,47.3680
304.800,211.460,253.290,-47.3830,-0.9700,-0.8900,47.4010
280.800,211.460,253.290,-47.3620,-0.9700,-0.9200,47.3810
256.800,211.460,253.290,-47.3490,-0.9700,-0.9200,47.3670
232.800,211.460,253.290,-47.3410,-0.9600,-0.9200,47.3590
208.800,211.460,253.290,-47.3370,-0.9600,-0.9200,47.3550
184.800,211.460,253.290,-47.3460,-0.9400,-0.9300,47.3650
160.800,211.460,253.290,-47.3530,-0.9300,-0.9300,47.3710
136.800,211.460,253.290,-47.3770,-0.9300,-0.9300,47.3950
136.800,187.460,253.290,-47.3890,-0.9300,-0.9200,47.4070
160.800,187.460,253.290,-47.3960,-0.9200,-0.9000,47.4100
184.800,187.460,253.290,-47.3770,-0.9200,-0.9100,47.3950
208.800,187.460,253.290,-47.3720,-0.9300,-0.9400,47.3910
232.800,187.460,253.290,-47.3670,-0.9500,-0.9300,47.3910
256.800,187.460,253.290,-47.3500,-0.9400,-0.9300,47.3690
280.800,187.460,253.290,-47.3470,-0.9500,-0.9400,47.3660
304.800,187.460,253.290,-47.3400,-0.9600,-0.9200,47.3590
328.800,187.460,253.290,-47.3410,-0.9600,-0.9100,47.3590
328.800,163.460,253.290,-47.3480,-0.9600,-0.9300,47.3670
304.800,163.460,253.290,-47.3490,-0.9600,-0.9300,47.3700
280.800,163.460,253.290,-47.3400,-0.9600,-0.9400,47.3560
256.800,163.460,253.290,-47.3490,-0.9500,-0.9500,47.3680
232.800,163.460,253.290,-47.3360,-0.9700,-0.9300,47.3550
208.800,163.460,253.290,-47.3390,-0.9600,-0.9300,47.3560
184.800,163.460,253.290,-47.3410,-0.9400,-0.9300,47.3590
160.800,163.460,253.290,-47.3520,-0.9400,-0.9400,47.3710
136.800,163.460,253.290,-47.3590,-0.9500,-0.9300,47.3810
136.800,139.460,253.290,-47.3720,-0.9500,-0.9400,47.3890
160.800,139.460,253.290,-47.3630,-0.9500,-0.9400,47.3810
184.800,139.460,253.290,-47.3990,-0.9500,-0.9900,47.4190
208.800,139.460,253.290,-47.3870,-0.9500,-0.9400,47.4100
232.800,139.460,253.290,-47.3670,-0.9600,-0.9300,47.3860
256.800,139.460,253.290,-47.3490,-0.9500,-0.9300,47.3680
280.800,139.460,253.290,-47.3340,-0.9600,-0.9300,47.3520
304.800,139.460,253.290,-47.3340,-0.9600,-0.9400,47.3530
328.800,139.460,253.290,-47.3280,-0.9500,-0.9400,47.3470
304.800,115.460,253.290,-47.3370,-0.9600,-0.9400,47.3550
280.800,115.460,253.290,-47.3520,-0.9500,-0.9300,47.3730
256.800,115.460,253.290,-47.3280,-0.9600,-0.9600,47.3480
232.800,115.460,253.290,-47.3260,-0.9500,-0.9400,47.3450
208.800,115.460,253.290,-47.3240,-0.9600,-0.9400,47.3410
184.800,115.460,253.290,-47.3310,-0.9600,-0.9200,47.3490
160.800,115.460,253.290,-47.3400,-0.9700,-0.9300,47.3590
184.800,91.460,253.290,-47.3540,-0.9800,-0.9100,47.3710
208.800,91.460,253.290,-47.3870,-0.9700,-0.8800,47.4110
232.800,91.460,253.290,-47.3250,-1.0100,-0.9400,47.3450
256.800,91.460,253.290,-47.3320,-0.9900,-0.9400,47.3520
280.800,91.460,253.290,-47.3270,-0.9700,-0.9200,47.3450
280.800,91.460,277.290,-47.3170,-0.9700,-0.9300,47.3390
256.800,91.460,277.290,-47.3170,-0.9500,-0.9200,47.3360
232.800,91.460,277.290,-47.3350,-0.9700,-0.9400,47.3540
208.800,91.460,277.290,-47.3270,-0.9700,-0.9500,47.3490
184.800,91.460,277.290,-47.3320,-0.9500,-0.9400,47.3500
160.800,115.460,277.290,-47.3520,-0.9600,-0.9500,47.3720
184.800,115.460,277.290,-47.3550,-0.9600,-0.9700,47.3740
208.800,115.460,277.290,-47.3870,-0.9500,-0.9300,47.4050
232.800,115.460,277.290,-47.3620,-0.9500,-0.9400,47.3800
256.800,115.460,277.290,-47.3540,-0.9500,-0.9500,47.3730
280.800,115.460,277.290,-47.3380,-0.9600,-0.9500,47.3510
304.800,115.460,277.290,-47.3310,-0.9600,-0.9500,47.3510
328.800,139.460,277.290,-47.3330,-0.9600,-0.9500,47.3520
304.800,139.460,277.290,-47.3290,-0.9500,-0.9800,47.3480
280.800,139.460,277.290,-47.3540,-0.9500,-0.9500,47.3730
256.800,139.460,277.290,-47.3430,-0.9700,-0.9600,47.3620
232.800,139.460,277.290,-47.3350,-0.9500,-0.9500,47.3540
208.800,139.460,277.290,-47.3360,-0.9600,-0.9500,47.3560
184.800,139.460,277.290,-47.3420,-0.9500,-0.9500,47.3600
160.800,139.460,277.290,-47.3520,-0.9400,-0.9400,47.3710
136.800,139.460,277.290,-47.3690,-0.9400,-0.9500,47.3880
136.800,163.460,277.290,-47.3930,-0.9400,-0.9500,47.4080
160.800,163.460,277.290,-47.4040,-0.9400,-1.0000,47.4260
184.800,163.460,277.290,-47.3640,-0.9300,-0.9600,47.3830
208.800,163.460,277.290,-47.3740,-0.9400,-0.9500,47.3930
232.800,163.460,277.290,-47.3650,-0.9300,-0.9500,47.3860
256.800,163.460,277.290,-47.3540,-0.9400,-0.9400,47.3720
280.800,163.460,277.290,-47.3420,-0.9500,-0.9500,47.3600
304.800,163.460,277.290,-47.3440,-0.9500,-0.9400,47.3570
328.800,163.460,277.290,-47.3410,-0.9600,-0.9500,47.3620
328.800,187.460,277.290,-47.3380,-0.9600,-0.9500,47.3570
304.800,187.460,277.290,-47.3500,-0.9600,-0.9500,47.3700
280.800,187.460,277.290,-47.3610,-0.9600,-0.9500,47.3820
256.800,187.460,277.290,-47.3470,-0.9500,-0.9500,47.3660
232.800,187.460,277.290,-47.3390,-0.9700,-0.9400,47.3590
208.800,187.460,277.290,-47.3460,-0.9500,-0.9500,47.3620
184.800,187.460,277.290,-47.3430,-0.9400,-0.9400,47.3630
160.800,187.460,277.290,-47.3590,-0.9400,-0.9400,47.3770
136.800,187.460,277.290,-47.3640,-0.9300,-0.9500,47.3820
136.800,211.460,277.290,-47.3810,-0.9100,-0.9400,47.3990
160.800,211.460,277.290,-47.3780,-0.9300,-0.9400,47.3970
184.800,211.460,277.290,-47.3880,-0.9100,-0.9200,47.4060
208.800,211.460,277.290,-47.3890,-0.9300,-0.9400,47.4050
232.800,211.460,277.290,-47.3650,-0.9300,-0.9500,47.3830
256.800,211.460,277.290,-47.3530,-0.9300,-0.9500,47.3720
280.800,211.460,277.290,-47.3400,-0.9400,-0.9300,47.3540
304.800,211.460,277.290,-47.3370,-0.9400,-0.9300,47.3580
328.800,211.460,277.290,-47.3420,-0.9600,-0.9300,47.3610
328.800,235.460,277.290,-47.3460,-0.9600,-0.9300,47.3650
304.800,235.460,277.290,-47.3670,-0.9500,-0.9300,47.3860
280.800,235.460,277.290,-47.3800,-0.9700,-0.8900,47.3980
256.800,235.460,277.290,-47.3400,-0.9700,-0.9100,47.3590
232.800,235.460,277.290,-47.3270,-0.9600,-0.9200,47.3460
208.800,235.460,277.290,-47.3260,-0.9500,-0.9200,47.3470
184.800,235.460,277.290,-47.3340,-0.9400,-0.9400,47.3530
160.800,235.460,277.290,-47.3420,-0.9400,-0.9500,47.3610
136.800,235.460,277.290,-47.3670,-0.9300,-0.9600,47.3840
160.800,259.460,277.290,-47.4010,-0.9200,-0.9600,47.4210
184.800,259.460,277.290,-47.4650,-0.9000,-0.9200,47.4820
208.800,259.460,277.290,-47.3710,-0.9300,-1.0200,47.3920
232.800,259.460,277.290,-47.3480,-0.9500,-0.9700,47.3680
256.800,259.460,277.290,-47.3310,-0.9500,-0.9500,47.3500
280.800,259.460,277.290,-47.3200,-0.9500,-0.9300,47.3390
304.800,259.460,277.290,-47.3160,-0.9600,-0.9200,47.3380
280.800,283.460,277.290,-47.3200,-0.9600,-0.9100,47.3320
256.800,283.460,277.290,-47.3220,-0.9600,-0.8900,47.3400
232.800,283.460,277.290,-47.3160,-0.9800,-0.9300,47.3350
208.800,283.460,277.290,-47.3050,-0.9700,-0.9300,47.3280
184.800,283.460,277.290,-47.3120,-0.9700,-0.9400,47.3330
184.800,283.460,301.290,-47.3330,-0.9500,-0.9600,47.3520
208.800,283.460,301.290,-47.3330,-0.9500,-0.9300,47.3510
232.800,283.460,301.290,-47.3320,-0.9400,-0.9500,47.3490
256.800,283.460,301.290,-47.3300,-0.9400,-0.9600,47.3500
280.800,283.460,301.290,-47.3030,-0.9600,-0.9600,47.3230
304.800,259.460,301.290,-47.2990,-0.9800,-0.9200,47.3160
280.800,259.460,301.290,-47.3160,-0.9800,-0.9100,47.3340
256.800,259.460,301.290,-47.3170,-0.9800,-0.8900,47.3350
232.800,259.460,301.290,-47.3120,-0.9600,-0.9100,47.3300
208.800,259.460,301.290,-47.3160,-0.9700,-0.9300,47.3330
184.800,259.460,301.290,-47.3180,-0.9500,-0.9400,47.3360
160.800,259.460,301.290,-47.3330,-0.9300,-0.9500,47.3520
136.800,235.460,301.290,-47.3430,-0.9200,-0.9600,47.3620
160.800,235.460,301.290,-47.3660,-0.9200,-1.0100,47.3840
184.800,235.460,301.290,-47.4490,-0.9100,-0.9400,47.4670
