# COSI2 B0 scan
# time 2024-08-14 15:28:45.739809
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240815_ball_R120_4pts_one_insert_in_the_air
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
262.800,217.460,331.290,-0.0010,0.0900,0.0500,0.1140
292.800,217.460,331.290,-0.0030,0.0900,0.0500,0.1060
322.800,217.460,331.290,-0.0110,0.0900,0.0500,0.1050
322.800,187.460,331.290,-0.0080,0.0900,0.0500,0.1060
292.800,187.460,331.290,-0.0170,0.0900,0.0400,0.1000
262.800,187.460,331.290,-0.0200,0.0900,0.0400,0.1000
232.800,187.460,331.290,-0.0040,0.0900,0.0400,0.1020
202.800,187.460,331.290,0.0000,0.0900,0.0400,0.1010
172.800,187.460,331.290,0.0040,0.1000,0.0400,0.1070
142.800,187.460,331.290,0.0000,0.1000,0.0600,0.0990
142.800,157.460,331.290,0.0040,0.1000,0.0500,0.1120
172.800,157.460,331.290,0.0030,0.0900,0.0500,0.1040
202.800,157.460,331.290,0.0000,0.0900,0.0600,0.1100
232.800,157.460,331.290,0.0050,0.1000,0.0500,0.1160
262.800,157.460,331.290,-0.0040,0.0900,0.0500,0.1010
292.800,157.460,331.290,0.0000,0.0800,0.0500,0.1060
322.800,157.460,331.290,-0.0010,0.0900,0.0400,0.1000
322.800,127.460,331.290,-0.0030,0.0900,0.0400,0.1020
292.800,127.460,331.290,-0.0070,0.0900,0.0400,0.0990
262.800,127.460,331.290,-0.0050,0.0900,0.0500,0.0990
232.800,127.460,331.290,-0.0040,0.0900,0.0400,0.1020
202.800,127.460,331.290,-0.0020,0.0900,0.0500,0.1050
172.800,127.460,331.290,-0.0080,0.0900,0.0500,0.1060
142.800,127.460,331.290,-0.0020,0.0800,0.0400,0.0920
172.800,97.460,331.290,0.0020,0.1100,0.0500,0.1020
