# COSI2 B0 scan
# time 2024-08-26 21:14:33.996040
# MAGNET CENTER IN LAB: x 230.640 mm, y 199.490 mm, z 302.240 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240826_MAP_ONERING_POSITIVE_ANGLES
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
210.640,159.490,202.240,-47.5080,-1.1810,0.5970,47.5280
220.640,159.490,202.240,-47.4970,-1.1750,0.5870,47.5160
230.640,159.490,202.240,-47.4880,-1.1800,0.5750,47.5070
240.640,159.490,202.240,-47.4840,-1.1840,0.5750,47.5020
250.640,159.490,202.240,-47.4830,-1.1810,0.5670,47.4990
260.640,159.490,202.240,-47.4790,-1.1830,0.5590,47.4970
270.640,159.490,202.240,-47.4770,-1.1820,0.5440,47.4950
280.640,159.490,202.240,-47.4800,-1.1780,0.5310,47.4990
280.640,169.490,202.240,-47.4800,-1.1840,0.5410,47.4970
270.640,169.490,202.240,-47.4880,-1.1850,0.5280,47.5050
260.640,169.490,202.240,-47.4850,-1.1770,0.5340,47.5040
250.640,169.490,202.240,-47.4880,-1.1720,0.5510,47.5060
240.640,169.490,202.240,-47.4880,-1.1860,0.5650,47.5080
230.640,169.490,202.240,-47.4870,-1.1840,0.5740,47.5050
220.640,169.490,202.240,-47.4880,-1.1820,0.5700,47.5060
210.640,169.490,202.240,-47.4960,-1.1740,0.5740,47.5150
200.640,169.490,202.240,-47.5020,-1.1780,0.5940,47.5200
190.640,169.490,202.240,-47.5090,-1.1760,0.5900,47.5280
180.640,169.490,202.240,-47.5180,-1.1760,0.5890,47.5360
170.640,179.490,202.240,-47.5230,-1.1730,0.5900,47.5430
180.640,179.490,202.240,-47.5340,-1.1570,0.5930,47.5520
190.640,179.490,202.240,-47.5300,-1.1640,0.5860,47.5460
200.640,179.490,202.240,-47.5230,-1.1650,0.5900,47.5400
210.640,179.490,202.240,-47.5120,-1.1740,0.5950,47.5300
220.640,179.490,202.240,-47.5050,-1.1720,0.5890,47.5220
230.640,179.490,202.240,-47.4990,-1.1720,0.5850,47.5180
240.640,179.490,202.240,-47.4980,-1.1690,0.5740,47.5170
250.640,179.490,202.240,-47.4980,-1.1760,0.5770,47.5160
260.640,179.490,202.240,-47.4950,-1.1800,0.5710,47.5120
270.640,179.490,202.240,-47.4990,-1.1830,0.5620,47.5190
280.640,179.490,202.240,-47.4990,-1.1890,0.5600,47.5170
290.640,179.490,202.240,-47.4990,-1.1920,0.5340,47.5160
290.640,189.490,202.240,-47.4940,-1.1960,0.5140,47.5120
280.640,189.490,202.240,-47.5140,-1.2120,0.5350,47.5320
270.640,189.490,202.240,-47.5130,-1.2000,0.5520,47.5310
260.640,189.490,202.240,-47.5130,-1.1890,0.5610,47.5320
250.640,189.490,202.240,-47.5110,-1.1860,0.5670,47.5280
240.640,189.490,202.240,-47.5060,-1.1760,0.5740,47.5240
230.640,189.490,202.240,-47.5040,-1.1710,0.5770,47.5220
220.640,189.490,202.240,-47.5000,-1.1570,0.5830,47.5190
210.640,189.490,202.240,-47.5020,-1.1700,0.5890,47.5220
200.640,189.490,202.240,-47.5120,-1.1710,0.5860,47.5280
190.640,189.490,202.240,-47.5160,-1.1600,0.5930,47.5310
180.640,189.490,202.240,-47.5280,-1.1650,0.5850,47.5450
170.640,189.490,202.240,-47.5300,-1.1640,0.5860,47.5500
170.640,199.490,202.240,-47.5400,-1.1530,0.5930,47.5580
180.640,199.490,202.240,-47.5390,-1.1610,0.5770,47.5570
190.640,199.490,202.240,-47.5290,-1.1530,0.5710,47.5480
200.640,199.490,202.240,-47.5270,-1.1640,0.5750,47.5450
210.640,199.490,202.240,-47.5160,-1.1570,0.5790,47.5340
220.640,199.490,202.240,-47.5110,-1.1640,0.5840,47.5290
230.640,199.490,202.240,-47.5060,-1.1640,0.5880,47.5240
240.640,199.490,202.240,-47.5050,-1.1650,0.5860,47.5230
250.640,199.490,202.240,-47.5070,-1.1840,0.5900,47.5240
260.640,199.490,202.240,-47.5120,-1.1830,0.5900,47.5310
270.640,199.490,202.240,-47.5190,-1.1890,0.5770,47.5360
280.640,199.490,202.240,-47.5190,-1.1990,0.5710,47.5370
290.640,199.490,202.240,-47.5230,-1.2100,0.5770,47.5410
290.640,209.490,202.240,-47.5240,-1.2220,0.5660,47.5430
280.640,209.490,202.240,-47.5280,-1.2330,0.6050,47.5480
270.640,209.490,202.240,-47.5310,-1.2120,0.6070,47.5500
260.640,209.490,202.240,-47.5270,-1.1980,0.5940,47.5460
250.640,209.490,202.240,-47.5180,-1.1910,0.6070,47.5380
240.640,209.490,202.240,-47.5120,-1.1850,0.5990,47.5310
230.640,209.490,202.240,-47.5080,-1.1680,0.6010,47.5260
220.640,209.490,202.240,-47.5010,-1.1710,0.5990,47.5170
210.640,209.490,202.240,-47.5030,-1.1590,0.5920,47.5210
200.640,209.490,202.240,-47.5100,-1.1680,0.5880,47.5280
190.640,209.490,202.240,-47.5090,-1.1610,0.5850,47.5270
180.640,209.490,202.240,-47.5200,-1.1610,0.5810,47.5360
170.640,209.490,202.240,-47.5270,-1.1560,0.5710,47.5440
170.640,219.490,202.240,-47.5390,-1.1590,0.5630,47.5570
180.640,219.490,202.240,-47.5330,-1.1660,0.5510,47.5500
190.640,219.490,202.240,-47.5190,-1.1560,0.5560,47.5350
200.640,219.490,202.240,-47.5090,-1.1660,0.5710,47.5260
210.640,219.490,202.240,-47.5010,-1.1540,0.5720,47.5200
220.640,219.490,202.240,-47.4970,-1.1630,0.5840,47.5150
230.640,219.490,202.240,-47.4970,-1.1610,0.5950,47.5150
240.640,219.490,202.240,-47.4990,-1.1720,0.6040,47.5180
250.640,219.490,202.240,-47.5050,-1.1710,0.6050,47.5240
260.640,219.490,202.240,-47.5060,-1.1720,0.6130,47.5250
270.640,219.490,202.240,-47.5180,-1.1830,0.6130,47.5360
280.640,219.490,202.240,-47.5210,-1.1950,0.6120,47.5410
290.640,219.490,202.240,-47.5290,-1.2060,0.6220,47.5480
280.640,229.490,202.240,-47.5330,-1.2220,0.6190,47.5540
270.640,229.490,202.240,-47.5220,-1.2070,0.6490,47.5430
260.640,229.490,202.240,-47.5200,-1.1980,0.6390,47.5400
250.640,229.490,202.240,-47.5150,-1.1820,0.6390,47.5300
240.640,229.490,202.240,-47.5020,-1.1720,0.6290,0.0000
230.640,229.490,202.240,0.0000,0.0000,0.0000,0.0000
220.640,229.490,202.240,-47.4950,-1.1570,0.6080,47.5130
210.640,229.490,202.240,-47.4950,-1.1590,0.6020,47.5110
200.640,229.490,202.240,-47.4850,-1.1640,0.5890,47.5030
190.640,229.490,202.240,-47.4950,-1.1510,0.5820,47.5150
180.640,229.490,202.240,-47.5040,-1.1650,0.5700,47.5220
180.640,239.490,202.240,-47.5120,-1.1610,0.5640,47.5300
190.640,239.490,202.240,-47.5060,-1.1860,0.5570,47.5220
200.640,239.490,202.240,-47.4930,-1.1770,0.5730,47.5110
210.640,239.490,202.240,-47.4850,-1.1650,0.5760,47.5020
220.640,239.490,202.240,-47.4820,-1.1600,0.5880,47.5000
230.640,239.490,202.240,-47.4780,-1.1490,0.5980,47.4950
240.640,239.490,202.240,-47.4810,-1.1530,0.6220,47.5000
250.640,239.490,202.240,-47.4870,-1.1580,0.6260,47.5060
260.640,239.490,202.240,-47.4970,-1.1660,0.6450,47.5200
270.640,239.490,202.240,-47.5070,-1.1800,0.6520,47.5260
280.640,239.490,202.240,-47.5140,-1.1960,0.6610,47.5340
270.640,249.490,202.240,-47.5240,-1.2040,0.6710,47.5460
260.640,249.490,202.240,-47.5070,-1.1740,0.6960,47.5260
250.640,249.490,202.240,-47.4960,-1.1710,0.6830,47.5140
240.640,249.490,202.240,-47.4860,-1.1620,0.6590,47.5040
230.640,249.490,202.240,-47.4750,-1.1500,0.6400,47.4940
220.640,249.490,202.240,-47.4680,-1.1510,0.6190,47.4870
210.640,249.490,202.240,-47.4670,-1.1520,0.6130,47.4850
200.640,249.490,202.240,-47.4650,-1.1560,0.5880,47.4830
190.640,249.490,202.240,-47.4700,-1.1560,0.5730,47.4880
210.640,259.490,202.240,-47.4870,-1.1610,0.5630,0.0000
220.640,259.490,202.240,0.0000,0.0000,0.0000,0.0000
230.640,259.490,202.240,-47.4450,-1.1520,0.6200,47.4620
240.640,259.490,202.240,-47.4490,-1.1410,0.6370,47.4670
250.640,259.490,202.240,-47.4580,-1.1390,0.6610,47.4780
200.640,269.490,212.240,-47.4690,-1.1500,0.6780,47.4870
210.640,269.490,212.240,-47.4430,-1.1510,0.5540,47.4580
220.640,269.490,212.240,-47.4360,-1.1530,0.5650,47.4510
230.640,269.490,212.240,-47.4300,-1.1380,0.5980,47.4470
240.640,269.490,212.240,-47.4350,-1.1360,0.6220,47.4530
250.640,269.490,212.240,-47.4350,-1.1360,0.6520,47.4510
260.640,269.490,212.240,-47.4470,-1.1270,0.6820,47.4650
280.640,259.490,212.240,-47.4550,-1.1350,0.6990,47.4720
270.640,259.490,212.240,-47.4970,-1.1740,0.7180,47.5170
260.640,259.490,212.240,-47.4830,-1.1540,0.7120,47.5030
250.640,259.490,212.240,-47.4700,-1.1510,0.6950,47.4900
240.640,259.490,212.240,-47.4630,-1.1430,0.6590,47.4800
230.640,259.490,212.240,-47.4570,-1.1500,0.6430,47.4760
220.640,259.490,212.240,-47.4570,-1.1330,0.6130,47.4750
210.640,259.490,212.240,-47.4500,-1.1410,0.6040,47.4680
200.640,259.490,212.240,-47.4560,-1.1410,0.5830,47.4730
190.640,259.490,212.240,-47.4650,-1.1510,0.5680,47.4800
180.640,259.490,212.240,-47.4820,-1.1630,0.5520,47.4970
170.640,249.490,212.240,-47.5010,-1.1580,0.5430,47.5180
180.640,249.490,212.240,-47.5270,-1.1660,0.5450,47.5440
190.640,249.490,212.240,-47.5090,-1.1590,0.5630,47.5280
200.640,249.490,212.240,-47.4850,-1.1700,0.5630,47.5040
210.640,249.490,212.240,-47.4800,-1.1490,0.5720,0.0000
220.640,249.490,212.240,4.0000,0.5890,47.4890,0.0000
230.640,249.490,212.240,-47.4670,-1.1490,0.6080,47.4850
240.640,249.490,212.240,-47.4720,-1.1500,0.6180,47.4880
250.640,249.490,212.240,-47.4750,-1.1430,0.6350,47.4920
260.640,249.490,212.240,-47.4850,-1.1580,0.6490,47.5000
270.640,249.490,212.240,-47.4870,-1.1590,0.6630,47.5060
280.640,249.490,212.240,-47.5000,-1.1650,0.6680,47.5180
290.640,249.490,212.240,-47.5130,-1.1830,0.6850,47.5320
290.640,239.490,212.240,-47.5190,-1.1840,0.6980,47.5390
280.640,239.490,212.240,-47.5250,-1.1940,0.6660,47.5440
270.640,239.490,212.240,-47.5170,-1.1720,0.6560,47.5360
260.640,239.490,212.240,-47.5030,-1.1720,0.6510,47.5260
250.640,239.490,212.240,-47.5030,-1.1710,0.6520,47.5240
240.640,239.490,212.240,-47.4900,-1.1580,0.6340,47.5100
230.640,239.490,212.240,-47.4860,-1.1490,0.6260,47.5040
220.640,239.490,212.240,-47.4820,-1.1560,0.6150,47.5000
210.640,239.490,212.240,-47.4820,-1.1600,0.5990,47.4960
200.640,239.490,212.240,-47.4860,-1.1470,0.5870,47.5030
190.640,239.490,212.240,-47.4880,-1.1560,0.5730,47.5070
180.640,239.490,212.240,-47.5050,-1.1680,0.5730,47.5200
170.640,239.490,212.240,-47.5070,-1.1650,0.5590,47.5250
160.640,229.490,212.240,-47.5280,-1.1650,0.5590,47.5470
170.640,229.490,212.240,-47.5350,-1.1630,0.5550,47.5540
180.640,229.490,212.240,-47.5260,-1.1600,0.5560,47.5430
190.640,229.490,212.240,-47.5170,-1.1630,0.5670,47.5340
200.640,229.490,212.240,-47.5030,-1.1590,0.5780,47.5200
210.640,229.490,212.240,-47.4990,-1.1570,0.5750,47.5180
220.640,229.490,212.240,-47.4910,-1.1600,0.5820,47.5070
230.640,229.490,212.240,-47.4910,-1.1560,0.5950,47.5080
240.640,229.490,212.240,-47.4920,-1.1710,0.5980,47.5090
250.640,229.490,212.240,-47.4940,-1.1730,0.6100,47.5130
260.640,229.490,212.240,-47.5050,-1.1630,0.6200,47.5220
270.640,229.490,212.240,-47.5110,-1.1690,0.6210,47.5290
280.640,229.490,212.240,-47.5130,-1.1740,0.6350,47.5330
290.640,229.490,212.240,-47.5180,-1.1810,0.6450,47.5370
300.640,229.490,212.240,-47.5260,-1.2010,0.6390,47.5460
300.640,219.490,212.240,-47.5240,-1.2060,0.6370,47.5440
290.640,219.490,212.240,-47.5230,-1.2010,0.6150,47.5410
280.640,219.490,212.240,-47.5230,-1.1890,0.6190,47.5450
270.640,219.490,212.240,-47.5210,-1.1920,0.6230,47.5400
260.640,219.490,212.240,-47.5160,-1.1810,0.6060,47.5340
250.640,219.490,212.240,-47.5100,-1.1720,0.6010,47.5280
240.640,219.490,212.240,-47.5090,-1.1650,0.6090,47.5270
230.640,219.490,212.240,-47.5000,-1.1620,0.5990,47.5160
220.640,219.490,212.240,-47.5010,-1.1570,0.6010,47.5190
210.640,219.490,212.240,-47.5000,-1.1570,0.5850,47.5180
200.640,219.490,212.240,-47.5030,-1.1600,0.5820,47.5210
190.640,219.490,212.240,-47.5040,-1.1570,0.5770,47.5210
180.640,219.490,212.240,-47.5110,-1.1580,0.5710,47.5290
170.640,219.490,212.240,-47.5240,-1.1590,0.5720,47.5420
160.640,219.490,212.240,-47.5320,-1.1530,0.5590,47.5490
160.640,209.490,212.240,-47.5420,-1.1610,0.5530,47.5590
170.640,209.490,212.240,-47.5400,-1.1560,0.5650,47.5560
180.640,209.490,212.240,-47.5330,-1.1510,0.5760,47.5520
190.640,209.490,212.240,-47.5240,-1.1540,0.5710,47.5420
200.640,209.490,212.240,-47.5200,-1.1570,0.5840,47.5360
210.640,209.490,212.240,-47.5100,-1.1590,0.5790,47.5310
220.640,209.490,212.240,-47.5040,-1.1530,0.5850,47.5220
230.640,209.490,212.240,-47.4990,-1.1640,0.5920,47.5160
240.640,209.490,212.240,-47.5020,-1.1620,0.5930,47.5200
250.640,209.490,212.240,-47.5050,-1.1600,0.5860,47.5240
260.640,209.490,212.240,-47.5100,-1.1710,0.5940,47.5280
270.640,209.490,212.240,-47.5130,-1.1780,0.5860,47.5320
280.640,209.490,212.240,-47.5130,-1.1820,0.5850,47.5320
290.640,209.490,212.240,-47.5170,-1.1940,0.5990,47.5360
300.640,209.490,212.240,-47.5190,-1.1960,0.5950,47.5350
300.640,199.490,212.240,-47.5190,-1.2070,0.5870,47.5380
290.640,199.490,212.240,-47.5130,-1.2100,0.5560,47.5320
280.640,199.490,212.240,-47.5160,-1.2070,0.5680,47.5350
270.640,199.490,212.240,-47.5140,-1.1890,0.5640,47.5350
260.640,199.490,212.240,-47.5120,-1.1810,0.5720,47.5290
250.640,199.490,212.240,-47.5100,-1.1840,0.5780,47.5280
240.640,199.490,212.240,-47.5050,-1.1690,0.5840,47.5260
230.640,199.490,212.240,-47.5030,-1.1690,0.5780,47.5210
220.640,199.490,212.240,-47.5030,-1.1650,0.5840,47.5200
210.640,199.490,212.240,-47.5050,-1.1590,0.5930,47.5230
200.640,199.490,212.240,-47.5040,-1.1580,0.5790,47.5220
190.640,199.490,212.240,-47.5160,-1.1590,0.5850,47.5330
180.640,199.490,212.240,-47.5190,-1.1620,0.5840,47.5370
170.640,199.490,212.240,-47.5270,-1.1540,0.5720,47.5460
160.640,199.490,212.240,-47.5320,-1.1600,0.5770,47.5510
160.640,189.490,212.240,-47.5450,-1.1600,0.5790,47.5600
170.640,189.490,212.240,-47.5360,-1.1560,0.5780,47.5530
180.640,189.490,212.240,-47.5290,-1.1540,0.5770,47.5490
190.640,189.490,212.240,-47.5290,-1.1560,0.5720,47.5470
200.640,189.490,212.240,-47.5170,-1.1690,0.5730,47.5340
210.640,189.490,212.240,-47.5120,-1.1630,0.5790,47.5300
220.640,189.490,212.240,-47.5070,-1.1750,0.5780,47.5240
230.640,189.490,212.240,-47.5070,-1.1760,0.5770,47.5230
240.640,189.490,212.240,-47.5040,-1.1630,0.5780,47.5200
250.640,189.490,212.240,-47.5050,-1.1800,0.5750,47.5250
260.640,189.490,212.240,-47.5040,-1.1760,0.5730,47.5220
270.640,189.490,212.240,-47.5050,-1.1760,0.5620,47.5250
280.640,189.490,212.240,-47.5050,-1.1840,0.5630,47.5230
290.640,189.490,212.240,-47.5080,-1.1850,0.5510,47.5250
300.640,189.490,212.240,-47.5070,-1.1930,0.5380,47.5250
300.640,179.490,212.240,-47.5010,-1.1940,0.5300,47.5190
290.640,179.490,212.240,-47.4880,-1.1810,0.5040,47.5050
280.640,179.490,212.240,-47.4890,-1.1890,0.5340,47.5070
270.640,179.490,212.240,-47.4970,-1.1780,0.5550,47.5150
260.640,179.490,212.240,-47.4970,-1.1750,0.5460,47.5140
250.640,179.490,212.240,-47.4970,-1.1730,0.5610,47.5150
240.640,179.490,212.240,-47.4960,-1.1700,0.5570,47.5150
230.640,179.490,212.240,-47.4970,-1.1680,0.5730,47.5160
220.640,179.490,212.240,-47.4980,-1.1690,0.5630,47.5150
210.640,179.490,212.240,-47.5010,-1.1640,0.5780,47.5190
200.640,179.490,212.240,-47.5040,-1.1620,0.5810,47.5230
190.640,179.490,212.240,-47.5160,-1.1680,0.5780,47.5340
180.640,179.490,212.240,-47.5200,-1.1640,0.5900,47.5400
170.640,179.490,212.240,-47.5260,-1.1760,0.5810,47.5440
160.640,179.490,212.240,-47.5300,-1.1580,0.5730,47.5460
160.640,169.490,212.240,-47.5280,-1.1730,0.5920,47.5480
170.640,169.490,212.240,-47.5310,-1.1690,0.5850,47.5490
180.640,169.490,212.240,-47.5290,-1.1680,0.5810,47.5450
190.640,169.490,212.240,-47.5280,-1.1650,0.5870,47.5450
200.640,169.490,212.240,-47.5190,-1.1650,0.5850,47.5370
210.640,169.490,212.240,-47.5100,-1.1700,0.5900,47.5280
220.640,169.490,212.240,-47.5040,-1.1720,0.5820,47.5230
230.640,169.490,212.240,-47.4980,-1.1610,0.5680,47.5150
240.640,169.490,212.240,-47.4980,-1.1640,0.5730,47.5150
250.640,169.490,212.240,-47.4910,-1.1690,0.5610,47.5090
260.640,169.490,212.240,-47.4930,-1.1720,0.5590,47.5110
270.640,169.490,212.240,-47.4860,-1.1820,0.5430,47.5050
280.640,169.490,212.240,-47.4870,-1.1710,0.5420,47.5050
290.640,169.490,212.240,-47.4870,-1.1840,0.5260,47.5030
300.640,169.490,212.240,-47.4790,-1.1740,0.5170,47.4970
290.640,159.490,212.240,-47.4740,-1.1680,0.5170,47.4920
