# COSI2 B0 scan
# time 2024-08-09 13:31:23.374767
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/ball_240809_flipped_rings_R120_24pts_PRECISE_MAP
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
227.800,182.460,186.290,-47.5550,-0.7300,-0.3300,47.5620
232.800,182.460,186.290,-47.5550,-0.7400,-0.3300,47.5620
237.800,182.460,186.290,-47.5520,-0.7300,-0.3400,47.5580
242.800,182.460,186.290,-47.5610,-0.7300,-0.3400,47.5680
247.800,182.460,186.290,-47.5620,-0.7400,-0.3400,47.5690
252.800,182.460,186.290,-47.5700,-0.7400,-0.3500,47.5770
257.800,182.460,186.290,-47.5740,-0.7400,-0.3500,47.5810
262.800,182.460,186.290,-47.5800,-0.7400,-0.3500,47.5870
262.800,177.460,186.290,-47.5850,-0.7400,-0.3500,47.5940
257.800,177.460,186.290,-47.5790,-0.7400,-0.3500,47.5900
252.800,177.460,186.290,-47.5780,-0.7400,-0.3300,47.5840
247.800,177.460,186.290,-47.5660,-0.7400,-0.3400,47.5750
242.800,177.460,186.290,-47.5650,-0.7400,-0.3300,47.5750
237.800,177.460,186.290,-47.5600,-0.7300,-0.3300,47.5670
232.800,177.460,186.290,-47.5560,-0.7300,-0.3300,47.5630
227.800,177.460,186.290,-47.5610,-0.7300,-0.3200,47.5680
222.800,177.460,186.290,-47.5540,-0.7400,-0.3300,47.5610
217.800,177.460,186.290,-47.5530,-0.7400,-0.3300,47.5600
212.800,177.460,186.290,-47.5490,-0.7400,-0.3200,47.5560
207.800,177.460,186.290,-47.5610,-0.7600,-0.3200,47.5680
202.800,177.460,186.290,-47.5570,-0.7600,-0.3300,47.5640
202.800,172.460,186.290,-47.5690,-0.7600,-0.3200,47.5760
207.800,172.460,186.290,-47.5670,-0.7600,-0.3100,47.5730
212.800,172.460,186.290,-47.5630,-0.7600,-0.3200,47.5690
