# COSI2 B0 scan
# time 2024-08-20 13:10:29.781642
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240820_coarse_ball_recalculated_one_ring
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
272.800,227.460,341.290,-47.5110,-0.9300,0.0500,47.5200
312.800,227.460,341.290,-47.4860,-0.9500,0.0900,47.4950
272.800,267.460,341.290,-47.4960,-0.9600,0.1300,47.5060
232.800,267.460,341.290,-47.4370,-1.0000,0.1800,47.4470
192.800,267.460,341.290,-47.4440,-0.9800,0.1500,47.4570
232.800,267.460,381.290,-47.4480,-0.9600,0.1100,47.4580
272.800,227.460,381.290,-47.4090,-0.9300,0.1400,47.4210
232.800,227.460,381.290,-47.5070,-0.9100,0.1400,47.5150
192.800,227.460,381.290,-47.5010,-0.9100,0.1100,47.5100
152.800,187.460,381.290,-47.4770,-0.9100,0.0800,47.4860
192.800,187.460,381.290,-47.5510,-0.8200,-0.0300,47.5580
232.800,187.460,381.290,-47.5250,-0.8400,-0.0300,47.5320
272.800,187.460,381.290,-47.5030,-0.8900,-0.0100,47.5120
312.800,187.460,381.290,-47.5110,-0.9300,0.0000,47.5200
312.800,147.460,381.290,-47.5390,-0.9300,0.0200,47.5460
272.800,147.460,381.290,-47.5780,-0.9200,0.0300,47.5880
232.800,147.460,381.290,-47.5720,-0.9700,-0.0400,47.5820
192.800,147.460,381.290,-47.5280,-0.9700,-0.0400,47.5380
152.800,147.460,381.290,-47.5120,-0.9700,-0.0300,47.5190
192.800,107.460,381.290,-47.5080,-0.9400,-0.0400,47.5180
232.800,107.460,381.290,-47.4960,-0.9900,0.0300,47.5070
272.800,107.460,381.290,-47.4810,-0.9900,0.0200,47.4910
232.800,187.460,421.290,-47.4760,-1.0100,-0.0300,47.4850
