# COSI2 B0 scan
# time 2024-08-14 16:42:19.285340
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/one_magnet_in_air_R0_I3_ball_R120_12pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
222.800,147.460,201.290,-0.0720,0.0900,-0.0700,0.1350
232.800,147.460,201.290,-0.0780,0.0900,-0.0900,0.1470
242.800,147.460,201.290,-0.0850,0.1000,-0.0800,0.1570
252.800,147.460,201.290,-0.0960,0.1000,-0.1000,0.1700
262.800,147.460,201.290,-0.0960,0.1100,-0.1100,0.1780
272.800,147.460,201.290,-0.0940,0.1200,-0.1100,0.1880
282.800,147.460,201.290,-0.0910,0.1300,-0.1300,0.2050
282.800,157.460,201.290,-0.0980,0.1500,-0.1400,0.2310
272.800,157.460,201.290,-0.1070,0.1500,-0.1500,0.2360
262.800,157.460,201.290,-0.1100,0.1500,-0.1300,0.2200
252.800,157.460,201.290,-0.1050,0.1400,-0.1100,0.2180
242.800,157.460,201.290,-0.1040,0.1200,-0.1100,0.1970
232.800,157.460,201.290,-0.1000,0.1100,-0.1000,0.1850
222.800,157.460,201.290,-0.0910,0.1200,-0.0900,0.1720
212.800,157.460,201.290,-0.0910,0.1000,-0.0700,0.1520
202.800,157.460,201.290,-0.0900,0.1000,-0.0600,0.1490
192.800,157.460,201.290,-0.0800,0.0900,-0.0600,0.1330
182.800,157.460,201.290,-0.0770,0.0800,-0.0500,0.1250
172.800,167.460,201.290,-0.0660,0.0900,-0.0500,0.1220
182.800,167.460,201.290,-0.0700,0.0700,-0.0400,0.1090
192.800,167.460,201.290,-0.0730,0.0800,-0.0400,0.1190
202.800,167.460,201.290,-0.0800,0.0800,-0.0500,0.1320
212.800,167.460,201.290,-0.0870,0.0800,-0.0600,0.1360
222.800,167.460,201.290,-0.0910,0.1000,-0.0700,0.1600
232.800,167.460,201.290,-0.0970,0.1000,-0.0700,0.1590
242.800,167.460,201.290,-0.0990,0.1100,-0.0800,0.1700
252.800,167.460,201.290,-0.1060,0.1100,-0.1000,0.1820
262.800,167.460,201.290,-0.1170,0.1300,-0.1000,0.1980
272.800,167.460,201.290,-0.1150,0.1400,-0.1100,0.2100
282.800,167.460,201.290,-0.1300,0.1500,-0.1300,0.2370
292.800,167.460,201.290,-0.1280,0.1600,-0.1400,0.2510
292.800,177.460,201.290,-0.1250,0.1700,-0.1600,0.2660
282.800,177.460,201.290,-0.1430,0.1900,-0.1600,0.2910
272.800,177.460,201.290,-0.1460,0.1900,-0.1600,0.2860
262.800,177.460,201.290,-0.1350,0.1500,-0.1400,0.2490
252.800,177.460,201.290,-0.1360,0.1500,-0.1300,0.2340
242.800,177.460,201.290,-0.1290,0.1300,-0.1000,0.2070
232.800,177.460,201.290,-0.1250,0.1300,-0.1000,0.2020
222.800,177.460,201.290,-0.1120,0.1200,-0.0800,0.1920
212.800,177.460,201.290,-0.1080,0.1100,-0.0800,0.1760
202.800,177.460,201.290,-0.0980,0.1000,-0.0700,0.1590
192.800,177.460,201.290,-0.0930,0.1000,-0.0500,0.1440
182.800,177.460,201.290,-0.0850,0.0900,-0.0500,0.1310
172.800,177.460,201.290,-0.0840,0.0800,-0.0400,0.1250
172.800,187.460,201.290,-0.0780,0.0900,-0.0400,0.1240
182.800,187.460,201.290,-0.0760,0.0800,-0.0400,0.1200
192.800,187.460,201.290,-0.0830,0.0900,-0.0400,0.1300
202.800,187.460,201.290,-0.0900,0.0800,-0.0500,0.1340
212.800,187.460,201.290,-0.0950,0.0900,-0.0500,0.1420
222.800,187.460,201.290,-0.1000,0.1200,-0.0600,0.1650
232.800,187.460,201.290,-0.1170,0.1200,-0.0700,0.1820
242.800,187.460,201.290,-0.1110,0.1100,-0.0800,0.1770
252.800,187.460,201.290,-0.1240,0.1400,-0.0800,0.1910
262.800,187.460,201.290,-0.1380,0.1300,-0.1000,0.2190
272.800,187.460,201.290,-0.1480,0.1500,-0.1100,0.2360
