# COSI2 B0 scan,,,,,,
# time 2024-08-15 10:12:23.827939,,,,,,
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240816_fine_ball_R0I3_air_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
202.8,157.46,201.29,0.006,0,-0.01,0.023
192.8,157.46,201.29,0.002,0.01,-0.01,0.019
182.8,157.46,201.29,0.007,0,-0.01,0.022
172.8,167.46,201.29,0.005,0.01,-0.01,0.017
182.8,167.46,201.29,0.006,0.01,-0.01,0.013
192.8,167.46,201.29,0.008,0.01,-0.01,0.018
202.8,167.46,201.29,0.012,0.01,-0.01,0.019
212.8,167.46,201.29,0.009,0.02,-0.01,0.024
222.8,167.46,201.29,0,0.02,-0.02,0.025
232.8,167.46,201.29,0,0.01,-0.02,0.026
242.8,167.46,201.29,0.001,0.01,-0.01,0.015
252.8,167.46,201.29,0,0.02,-0.03,0.026
262.8,167.46,201.29,0,0.01,-0.02,0.022
272.8,167.46,201.29,-0.001,0.02,-0.02,0.029
282.8,167.46,201.29,0,0.02,-0.02,0.027
292.8,167.46,201.29,0,0.01,-0.02,0.021
292.8,177.46,201.29,-0.005,0.02,-0.02,0.028
282.8,177.46,201.29,-0.002,0.02,-0.02,0.029
272.8,177.46,201.29,0,0.01,-0.04,0.038
262.8,177.46,201.29,-0.002,0.02,-0.02,0.029
252.8,177.46,201.29,-0.001,0.02,-0.02,0.032
242.8,177.46,201.29,0.002,0.02,-0.02,0.027
232.8,177.46,201.29,0.004,0.02,-0.01,0.019
222.8,177.46,201.29,0.008,0.02,-0.02,0.024
212.8,177.46,201.29,0.007,0.01,-0.01,0.031
202.8,177.46,201.29,0.001,0.01,-0.01,0.018
192.8,177.46,201.29,0.008,0.02,-0.01,0.021
182.8,177.46,201.29,0.007,0.01,-0.01,0.02
172.8,177.46,201.29,0.004,0.02,-0.01,0.022
172.8,187.46,201.29,0.01,0.01,0,0.015
182.8,187.46,201.29,0.005,0.01,-0.01,0.017
192.8,187.46,201.29,0.005,0.01,-0.02,0.02
202.8,187.46,201.29,0.001,0.01,-0.01,0.014
212.8,187.46,201.29,0.003,0.01,-0.01,0.016
222.8,187.46,201.29,0.004,0.02,-0.01,0.023
232.8,187.46,201.29,0.002,0.02,-0.01,0.015
242.8,187.46,201.29,0,0.01,-0.02,0.024
252.8,187.46,201.29,-0.002,0.02,-0.02,0.023
262.8,187.46,201.29,-0.003,0.02,-0.01,0.025
272.8,187.46,201.29,0,0.02,-0.01,0.022
282.8,187.46,201.29,-0.004,0.01,-0.02,0.025
292.8,187.46,201.29,-0.011,0.02,-0.03,0.035
292.8,197.46,201.29,-0.01,0.03,-0.02,0.033
282.8,197.46,201.29,-0.008,0.02,-0.02,0.03
272.8,197.46,201.29,-0.011,0.02,-0.02,0.028
262.8,197.46,201.29,0,0.02,-0.02,0.026
252.8,197.46,201.29,0,0.02,-0.01,0.021
242.8,197.46,201.29,0.001,0.01,-0.02,0.022
232.8,197.46,201.29,0.005,0.01,-0.01,0.016
222.8,197.46,201.29,0,0.01,-0.01,0.017
212.8,197.46,201.29,0.002,0.01,-0.01,0.009
202.8,197.46,201.29,0.005,0.02,-0.01,0.023
192.8,197.46,201.29,0.005,0.02,-0.01,0.024
182.8,197.46,201.29,0.008,0.01,-0.02,0.022
172.8,197.46,201.29,0.003,0.02,-0.01,0.012
172.8,207.46,201.29,0.013,0.01,-0.01,0.016
182.8,207.46,201.29,-0.001,0.01,-0.01,0.014
192.8,207.46,201.29,0.01,0.01,0,0.013
202.8,207.46,201.29,0,0,-0.02,0.022
212.8,207.46,201.29,0.008,0.01,-0.02,0.021
222.8,207.46,201.29,0.005,0.01,-0.02,0.019
232.8,207.46,201.29,0.003,0.01,-0.01,0.012
242.8,207.46,201.29,0.003,0.02,-0.02,0.028
252.8,207.46,201.29,-0.004,0.02,-0.01,0.022
262.8,207.46,201.29,-0.001,0.01,-0.02,0.026
272.8,207.46,201.29,0.003,0.02,-0.02,0.026
282.8,207.46,201.29,-0.002,0.03,-0.02,0.027
292.8,207.46,201.29,-0.015,0.02,-0.02,0.03
282.8,217.46,201.29,-0.014,0.04,-0.01,0.029
272.8,217.46,201.29,-0.005,0.02,-0.02,0.031
262.8,217.46,201.29,-0.007,0.02,-0.01,0.02
252.8,217.46,201.29,0,0.01,-0.01,0.017
242.8,217.46,201.29,0,0.01,-0.01,0.019
232.8,217.46,201.29,-0.005,0.01,-0.01,0.015
222.8,217.46,201.29,0,0.01,-0.01,0.017
212.8,217.46,201.29,0,0.01,-0.01,0.017
202.8,217.46,201.29,0.007,0.02,-0.01,0.021
192.8,217.46,201.29,0.003,0.01,-0.01,0.017
182.8,217.46,201.29,0,0.01,-0.01,0.012
182.8,227.46,201.29,0.005,0.01,-0.02,0.019
192.8,227.46,201.29,0.002,0.01,-0.01,0.018
202.8,227.46,201.29,0.002,0.02,-0.01,0.02
212.8,227.46,201.29,0,0,-0.01,0.009
222.8,227.46,201.29,-0.005,0.01,0,0.01
232.8,227.46,201.29,0.006,0.02,-0.01,0.017
242.8,227.46,201.29,-0.001,0.01,-0.01,0.012
252.8,227.46,201.29,-0.006,0.02,-0.01,0.025
262.8,227.46,201.29,0,0.03,-0.01,0.027
272.8,227.46,201.29,-0.004,0.01,-0.02,0.027
282.8,227.46,201.29,-0.006,0.02,-0.01,0.023
272.8,237.46,201.29,-0.004,0.02,-0.02,0.026
262.8,237.46,201.29,0.001,0.02,-0.02,0.024
252.8,237.46,201.29,-0.004,0.02,-0.01,0.024
242.8,237.46,201.29,0,0.02,-0.01,0.02
232.8,237.46,201.29,0,0.02,0,0.015
222.8,237.46,201.29,-0.001,0.01,-0.02,0.022
212.8,237.46,201.29,0.004,0.01,-0.01,0.015
202.8,237.46,201.29,0.004,0.01,-0.01,0.014
192.8,237.46,201.29,0.002,0,-0.01,0.025
212.8,247.46,201.29,0.005,0.02,-0.01,0.019
222.8,247.46,201.29,0.001,0.01,-0.01,0.017
232.8,247.46,201.29,0.002,0.01,-0.01,0.015
242.8,247.46,201.29,0.001,0.02,-0.01,0.025
252.8,247.46,201.29,0,0.02,0,0.019
202.8,257.46,211.29,0.005,0.01,0,0.011
212.8,257.46,211.29,0.003,0.01,-0.01,0.013
222.8,257.46,211.29,0.001,0.02,-0.01,0.017
232.8,257.46,211.29,0,0.02,-0.01,0.02
242.8,257.46,211.29,-0.002,0.02,0,0.01
252.8,257.46,211.29,-0.001,0.01,0,0.013
262.8,257.46,211.29,-0.004,0.01,0,0.017
282.8,247.46,211.29,-0.006,0.02,0,0.027
272.8,247.46,211.29,-0.006,0.01,-0.01,0.032
262.8,247.46,211.29,-0.005,0.03,-0.02,0.019
252.8,247.46,211.29,-0.002,0.01,0,0.023
242.8,247.46,211.29,-0.004,0.02,-0.01,0.017
232.8,247.46,211.29,0,0.01,-0.01,0.021
222.8,247.46,211.29,0.001,0.02,-0.01,0.013
212.8,247.46,211.29,-0.001,0.01,-0.01,0.019
202.8,247.46,211.29,0.005,0.01,-0.01,0.012
192.8,247.46,211.29,0.006,0.02,-0.01,0.018
182.8,247.46,211.29,0.003,0.01,-0.01,0.018
172.8,237.46,211.29,0.012,0.01,-0.02,0.026
182.8,237.46,211.29,0.003,0.01,-0.01,0.01
192.8,237.46,211.29,0.004,0.01,-0.01,0.013
202.8,237.46,211.29,0.006,0.01,-0.01,0.017
212.8,237.46,211.29,0,0.01,-0.01,0.015
222.8,237.46,211.29,0.001,0.01,0,0.013
