# COSI2 B0 scan
# time 2024-08-01 15:30:44.784937
# MAGNET CENTER IN LAB: x 233.520 mm, y 269.450 mm, z 300.870 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/shell_R120_40pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
245.070,292.120,418.140,-47.0780,-0.9200,0.3800,47.0880
241.380,293.650,418.140,-47.0520,-0.9500,0.3600,47.0630
237.500,294.580,418.140,-47.0260,-0.9500,0.3300,47.0380
233.520,294.900,418.140,-47.0090,-0.9600,0.3100,47.0200
229.540,294.580,418.140,-46.9950,-0.9500,0.2700,47.0050
225.660,293.650,418.140,-46.9890,-0.9200,0.2500,46.9990
221.970,292.120,418.140,-46.9850,-0.9100,0.2100,46.9970
218.560,290.040,418.140,-46.9790,-0.8800,0.1700,46.9870
215.530,287.440,418.140,-46.9770,-0.8600,0.1500,46.9850
212.930,284.410,418.140,-46.9910,-0.8600,0.1200,46.9990
210.850,281.000,418.140,-47.0150,-0.8600,0.0700,47.0170
209.320,277.310,418.140,-47.0330,-0.8700,0.0500,47.0380
208.390,273.430,418.140,-47.0600,-0.8900,0.0500,47.0690
208.070,269.450,418.140,-47.0940,-0.9100,0.0500,47.1030
208.390,265.470,418.140,-47.1270,-0.9300,0.0500,47.1340
209.320,261.590,418.140,-47.1510,-0.9200,0.0800,47.1560
210.850,257.900,418.140,-47.1640,-0.9200,0.1000,47.1730
212.930,254.490,418.140,-47.1860,-0.9100,0.1300,47.1950
215.530,251.460,418.140,-47.1860,-0.9000,0.1400,47.1940
218.560,248.860,418.140,-47.1910,-0.8900,0.1400,47.1960
221.970,246.780,418.140,-47.1860,-0.8700,0.1500,47.1950
225.660,245.250,418.140,-47.1830,-0.8600,0.1500,47.1910
229.540,244.320,418.140,-47.1920,-0.8600,0.1400,47.2000
233.520,244.000,418.140,-47.1990,-0.8600,0.1500,47.2050
237.500,244.320,418.140,-47.1930,-0.8500,0.1300,47.2000
241.380,245.250,418.140,-47.2010,-0.8400,0.1400,47.2090
245.070,246.780,418.140,-47.2070,-0.8500,0.1400,47.2150
248.480,248.860,418.140,-47.2100,-0.8500,0.1500,47.2190
251.510,251.460,418.140,-47.2180,-0.8400,0.1600,47.2260
254.110,254.490,418.140,-47.2230,-0.8400,0.1500,47.2310
256.190,257.900,418.140,-47.2170,-0.8300,0.1700,47.2240
257.720,261.590,418.140,-47.2200,-0.8200,0.1800,47.2270
258.650,265.470,418.140,-47.2240,-0.8200,0.2000,47.2340
267.970,269.450,415.820,-47.2200,-0.8000,0.2200,47.2300
267.540,274.840,415.820,-47.2210,-0.8100,0.2400,47.2280
266.280,280.090,415.820,-47.2090,-0.7800,0.3100,47.2160
264.210,285.090,415.820,-47.1920,-0.8000,0.3600,47.2040
261.390,289.700,415.820,-47.1570,-0.8400,0.4100,47.1670
257.880,293.810,415.820,-47.1120,-0.8800,0.4400,47.1230
253.770,297.320,415.820,-47.0570,-0.9400,0.4500,47.0760
249.160,300.140,415.820,-47.0170,-1.0100,0.4400,47.0360
244.160,302.210,415.820,-46.9850,-1.0300,0.3900,46.9980
238.910,303.470,415.820,-46.9670,-1.0400,0.3500,46.9800
233.520,303.900,415.820,-46.9580,-1.0400,0.3000,46.9720
228.130,303.470,415.820,-46.9570,-1.0000,0.2500,46.9690
222.880,302.210,415.820,-46.9510,-0.9600,0.2400,46.9620
217.880,300.140,415.820,-46.9450,-0.8800,0.2200,46.9520
213.270,297.320,415.820,-46.9390,-0.8300,0.1900,46.9470
209.160,293.810,415.820,-46.9340,-0.8000,0.1500,46.9410
205.650,289.700,415.820,-46.9280,-0.7700,0.1000,46.9350
202.830,285.090,415.820,-46.9420,-0.7800,0.0400,46.9450
200.760,280.090,415.820,-46.9640,-0.8000,0.0000,46.9710
199.500,274.840,415.820,-47.0140,-0.8500,-0.0300,47.0210
199.070,269.450,415.820,-47.0660,-0.9000,-0.0400,47.0660
199.500,264.060,415.820,-47.1150,-0.9200,-0.0100,47.1240
200.760,258.810,415.820,-47.1670,-0.9400,0.0400,47.1760
202.830,253.810,415.820,-47.1850,-0.9300,0.0800,47.1940
205.650,249.200,415.820,-47.1950,-0.9000,0.1200,47.2010
209.160,245.090,415.820,-47.2010,-0.8800,0.1500,47.2090
213.270,241.580,415.820,-47.1940,-0.8500,0.1500,47.2020
217.880,238.760,415.820,-47.1900,-0.8400,0.1500,47.1980
222.880,236.690,415.820,-47.1860,-0.8300,0.1500,47.1940
228.130,235.430,415.820,-47.1880,-0.8300,0.1400,47.1950
233.520,235.000,415.820,-47.1840,-0.8300,0.1300,47.1930
238.910,235.430,415.820,-47.1890,-0.8300,0.1200,47.1970
244.160,236.690,415.820,-47.1980,-0.8300,0.1300,47.2060
249.160,238.760,415.820,-47.2070,-0.8300,0.1200,47.2130
253.770,241.580,415.820,-47.2130,-0.8300,0.1300,47.2230
257.880,245.090,415.820,-47.2200,-0.8300,0.1500,47.2280
261.390,249.200,415.820,-47.2240,-0.8400,0.1400,47.2320
264.210,253.810,415.820,-47.2340,-0.8200,0.1500,47.2410
266.280,258.810,415.820,-47.2340,-0.8100,0.1800,47.2420
267.540,264.060,415.820,-47.2370,-0.8000,0.1900,47.2450
276.760,269.450,412.810,-47.2360,-0.8000,0.2200,47.2410
276.230,276.210,412.810,-47.2280,-0.7800,0.2600,47.2350
274.650,282.810,412.810,-47.2160,-0.7700,0.3400,47.2270
272.050,289.080,412.810,-47.1960,-0.8000,0.4300,47.2100
268.500,294.870,412.810,-47.1390,-0.8600,0.4900,47.1490
264.100,300.030,412.810,-47.0740,-0.9400,0.5200,47.0870
258.940,304.430,412.810,-47.0030,-1.0300,0.5000,47.0170
253.150,307.980,412.810,-46.9490,-1.1200,0.4500,46.9710
246.880,310.580,412.810,-46.9290,-1.1600,0.3500,46.9470
240.280,312.160,412.810,-46.9350,-1.1500,0.2900,46.9500
233.520,312.690,412.810,-46.9530,-1.1300,0.2400,46.9670
226.760,312.160,412.810,-46.9720,-1.0700,0.2300,46.9850
220.160,310.580,412.810,-46.9820,-0.9600,0.2300,46.9870
213.890,307.980,412.810,-46.9770,-0.8700,0.2400,46.9920
208.100,304.430,412.810,-46.9550,-0.8000,0.2500,46.9620
202.940,300.030,412.810,-46.9160,-0.7100,0.2200,46.9220
198.540,294.870,412.810,-46.8880,-0.6500,0.1500,46.8920
194.990,289.080,412.810,-46.8730,-0.6400,0.0700,46.8820
192.390,282.810,412.810,-46.8960,-0.6800,-0.0400,46.8960
190.810,276.210,412.810,-46.9570,-0.7600,-0.1100,46.9630
190.280,269.450,412.810,-47.0390,-0.8500,-0.1300,47.0470
190.810,262.690,412.810,-47.1160,-0.9200,-0.0900,47.1250
192.390,256.090,412.810,-47.1950,-0.9600,-0.0100,47.1970
194.990,249.820,412.810,-47.2160,-0.9500,0.0800,47.2260
198.540,244.030,412.810,-47.2150,-0.9000,0.1400,47.2230
202.940,238.870,412.810,-47.2110,-0.8600,0.1500,47.2190
208.100,234.470,412.810,-47.1960,-0.8400,0.1500,47.2030
