# COSI2 B0 scan
# time 2024-09-07 02:56:55.490612
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240907_ball_R120_no_inserts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
203.000,123.970,177.220,-47.2940,-2.0700,-0.8200,47.3450
213.000,123.970,177.220,-47.3070,-2.0700,-0.8300,47.3600
223.000,123.970,177.220,-47.3010,-2.0500,-0.8300,47.3530
233.000,123.970,177.220,-47.2840,-2.0500,-0.8300,47.3360
243.000,123.970,177.220,-47.2640,-2.0500,-0.8400,47.3160
253.000,123.970,177.220,-47.2560,-2.0400,-0.8400,47.3080
263.000,123.970,177.220,-47.2450,-2.0500,-0.8500,47.2960
273.000,123.970,177.220,-47.2370,-2.0200,-0.8600,47.2880
283.000,123.970,177.220,-47.2360,-2.0200,-0.8600,47.2870
293.000,123.970,177.220,-47.2320,-2.0100,-0.8700,47.2830
293.000,133.970,177.220,-47.2350,-1.9900,-0.8800,47.2850
283.000,133.970,177.220,-47.2370,-1.9800,-0.8900,47.2870
273.000,133.970,177.220,-47.2440,-1.9800,-0.8900,47.2940
263.000,133.970,177.220,-47.2510,-1.9900,-0.8800,47.3010
253.000,133.970,177.220,-47.2440,-2.0000,-0.8700,47.2940
243.000,133.970,177.220,-47.2430,-2.0100,-0.8600,47.2930
233.000,133.970,177.220,-47.2420,-2.0200,-0.8700,47.2930
223.000,133.970,177.220,-47.2460,-2.0300,-0.8500,47.2970
213.000,133.970,177.220,-47.2520,-2.0400,-0.8500,47.3030
203.000,133.970,177.220,-47.2670,-2.0500,-0.8500,47.3190
193.000,133.970,177.220,-47.2740,-2.0600,-0.8400,47.3260
183.000,143.970,177.220,-47.2850,-2.0600,-0.8400,47.3380
193.000,143.970,177.220,-47.3040,-2.0700,-0.8300,47.3570
203.000,143.970,177.220,-47.3220,-2.0700,-0.8400,47.3730
213.000,143.970,177.220,-47.3200,-2.0600,-0.8400,47.3710
223.000,143.970,177.220,-47.3040,-2.0500,-0.8300,47.3580
233.000,143.970,177.220,-47.2900,-2.0400,-0.8400,47.3420
243.000,143.970,177.220,-47.2720,-2.0300,-0.8400,47.3260
253.000,143.970,177.220,-47.2660,-2.0300,-0.8500,47.3180
263.000,143.970,177.220,-47.2560,-2.0200,-0.8500,47.3070
273.000,143.970,177.220,-47.2510,-2.0200,-0.8600,47.3020
283.000,143.970,177.220,-47.2520,-2.0200,-0.8600,47.3010
293.000,143.970,177.220,-47.2530,-2.0000,-0.8700,47.3050
303.000,143.970,177.220,-47.2490,-1.9900,-0.8800,47.2980
303.000,153.970,177.220,-47.2590,-1.9900,-0.9000,47.3090
293.000,153.970,177.220,-47.2600,-1.9900,-0.9100,47.3110
283.000,153.970,177.220,-47.2700,-2.0000,-0.8900,47.3210
273.000,153.970,177.220,-47.2710,-1.9900,-0.8900,47.3210
263.000,153.970,177.220,-47.2690,-2.0100,-0.8800,47.3200
253.000,153.970,177.220,-47.2670,-2.0100,-0.8800,47.3180
243.000,153.970,177.220,-47.2580,-2.0000,-0.8600,47.3080
233.000,153.970,177.220,-47.2610,-2.0200,-0.8600,47.3120
223.000,153.970,177.220,-47.2590,-2.0200,-0.8500,47.3100
213.000,153.970,177.220,-47.2570,-2.0200,-0.8500,47.3080
203.000,153.970,177.220,-47.2680,-2.0400,-0.8500,47.3200
193.000,153.970,177.220,-47.2750,-2.0400,-0.8600,47.3270
183.000,153.970,177.220,-47.2920,-2.0500,-0.8400,47.3440
183.000,163.970,177.220,-47.3110,-2.0600,-0.8500,47.3610
193.000,163.970,177.220,-47.3290,-2.0600,-0.8500,47.3790
203.000,163.970,177.220,-47.3340,-2.0500,-0.8500,47.3850
213.000,163.970,177.220,-47.3210,-2.0500,-0.8600,47.3750
223.000,163.970,177.220,-47.3010,-2.0500,-0.8600,47.3560
233.000,163.970,177.220,-47.2870,-2.0400,-0.8600,47.3430
243.000,163.970,177.220,-47.2730,-2.0300,-0.8600,47.3260
253.000,163.970,177.220,-47.2670,-2.0200,-0.8500,47.3220
263.000,163.970,177.220,-47.2620,-2.0200,-0.8500,47.3150
273.000,163.970,177.220,-47.2600,-2.0100,-0.8600,47.3090
283.000,163.970,177.220,-47.2670,-2.0100,-0.8500,47.3150
293.000,163.970,177.220,-47.2660,-2.0100,-0.8700,47.3170
303.000,163.970,177.220,-47.2720,-2.0100,-0.8700,47.3230
303.000,173.970,177.220,-47.2820,-2.0000,-0.8700,47.3330
293.000,173.970,177.220,-47.2830,-2.0000,-0.8800,47.3340
283.000,173.970,177.220,-47.2910,-2.0200,-0.8700,47.3420
273.000,173.970,177.220,-47.2900,-2.0100,-0.8600,47.3400
263.000,173.970,177.220,-47.2820,-2.0100,-0.8400,47.3330
253.000,173.970,177.220,-47.2770,-2.0100,-0.8500,47.3270
243.000,173.970,177.220,-47.2690,-2.0100,-0.8500,47.3190
233.000,173.970,177.220,-47.2650,-2.0100,-0.8500,47.3150
223.000,173.970,177.220,-47.2570,-2.0200,-0.8600,47.3090
213.000,173.970,177.220,-47.2620,-2.0300,-0.8600,47.3120
203.000,173.970,177.220,-47.2660,-2.0300,-0.8500,47.3170
193.000,173.970,177.220,-47.2800,-2.0400,-0.8700,47.3280
183.000,173.970,177.220,-47.2900,-2.0500,-0.8600,47.3410
183.000,183.970,177.220,-47.3010,-2.0600,-0.8700,47.3540
193.000,183.970,177.220,-47.3220,-2.0600,-0.8800,47.3720
203.000,183.970,177.220,-47.3250,-2.0700,-0.9000,47.3790
213.000,183.970,177.220,-47.3130,-2.0700,-0.8900,47.3680
223.000,183.970,177.220,-47.2920,-2.0600,-0.8700,47.3470
233.000,183.970,177.220,-47.2790,-2.0400,-0.8700,47.3320
