# COSI2 B0 scan
# time 2024-09-09 17:53:10.828940
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240909_sphere_R120_ONE_RING
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
243.000,243.840,366.780,-47.4420,-1.9100,-0.6500,47.4850
218.320,239.930,366.780,-47.3820,-1.9300,-0.6100,47.4400
196.050,228.590,366.780,-47.3290,-1.9600,-0.6300,47.3740
178.380,210.920,366.780,-47.2910,-1.9400,-0.7000,47.3350
167.040,188.650,366.780,-47.2730,-1.9200,-0.7900,47.3190
163.130,163.970,366.780,-47.3330,-1.9400,-0.8100,47.3640
167.040,139.290,366.780,-47.3670,-1.8500,-0.7600,47.4070
178.380,117.020,366.780,-47.3410,-1.8200,-0.8200,47.3900
196.050,99.350,366.780,-47.3480,-1.9000,-0.8400,47.3910
218.320,88.010,366.780,-47.3420,-1.9600,-0.8300,47.3910
243.000,84.100,366.780,-47.3530,-2.0400,-0.8200,47.3990
267.680,88.010,366.780,-47.3550,-2.0600,-0.7600,47.4060
289.950,99.350,366.780,-47.3300,-2.0700,-0.7600,47.3850
307.620,117.020,366.780,-47.3290,-2.1000,-0.8000,47.3800
318.960,139.290,366.780,-47.3490,-2.0900,-0.8500,47.4020
335.600,163.970,353.550,-47.4080,-2.0400,-0.8900,47.4600
331.070,192.580,353.550,-47.4630,-2.0200,-0.8300,47.5110
317.910,218.400,353.550,-47.4580,-1.9300,-0.8400,47.5000
297.430,238.880,353.550,-47.4720,-1.9400,-0.7800,47.5180
271.610,252.040,353.550,-47.4550,-1.9400,-0.6900,47.5040
243.000,256.570,353.550,-47.4290,-1.9500,-0.6100,47.4820
214.390,252.040,353.550,-47.3420,-1.9700,-0.5800,47.3870
188.570,238.880,353.550,-47.2880,-1.9700,-0.6200,47.3430
168.090,218.400,353.550,-47.2680,-1.9300,-0.6800,47.3170
154.930,192.580,353.550,-47.2590,-1.8700,-0.7900,47.3020
150.400,163.970,353.550,-47.3530,-1.9300,-0.9000,47.4010
154.930,135.360,353.550,-47.4410,-1.8800,-0.7300,47.4840
168.090,109.540,353.550,-47.3930,-1.8000,-0.7800,47.4340
188.570,89.060,353.550,-47.4130,-1.8800,-0.8200,47.4560
214.390,75.900,353.550,-47.3950,-1.9400,-0.8200,47.4410
243.000,71.370,353.550,-47.4000,-2.0000,-0.7800,47.4490
271.610,75.900,353.550,-47.3540,-2.0200,-0.7200,47.4090
297.430,89.060,353.550,-47.3240,-2.0300,-0.7500,47.3730
317.910,109.540,353.550,-47.3250,-2.0700,-0.7800,47.3770
331.070,135.360,353.550,-47.3380,-2.1000,-0.8300,47.3890
346.160,163.970,338.520,-47.3930,-2.0300,-0.9300,47.4460
341.110,195.850,338.520,-47.4800,-1.9800,-0.8000,47.5290
326.460,224.610,338.520,-47.4590,-1.9300,-0.7900,47.4990
303.640,247.430,338.520,-47.4640,-1.9700,-0.7400,47.5100
274.880,262.080,338.520,-47.4650,-1.9500,-0.6700,47.5100
243.000,267.130,338.520,-47.4190,-1.9600,-0.5700,47.4750
211.120,262.080,338.520,-47.3070,-1.9900,-0.5900,47.3580
182.360,247.430,338.520,-47.2770,-2.0000,-0.6400,47.3230
159.540,224.610,338.520,-47.2730,-1.9600,-0.6600,47.3180
144.890,195.850,338.520,-47.2580,-1.8600,-0.7200,47.3070
139.840,163.970,338.520,-47.3390,-1.9000,-0.9700,47.3870
144.890,132.090,338.520,-47.5080,-1.9300,-0.7300,47.5530
159.540,103.330,338.520,-47.4460,-1.8600,-0.7600,47.4880
182.360,80.510,338.520,-47.4650,-1.9000,-0.7800,47.5120
211.120,65.860,338.520,-47.4310,-1.9600,-0.7800,47.4810
243.000,60.810,338.520,-47.4350,-1.9800,-0.7300,47.4820
274.880,65.860,338.520,-47.3520,-1.9800,-0.7300,47.3990
303.640,80.510,338.520,-47.3350,-2.0000,-0.7500,47.3860
326.460,103.330,338.520,-47.3420,-2.0600,-0.7500,47.3900
341.110,132.090,338.520,-47.3290,-2.1100,-0.7900,47.3890
354.310,163.970,322.060,-47.3660,-2.0300,-0.9700,47.4190
348.860,198.370,322.060,-47.5080,-1.9700,-0.7700,47.5470
333.050,229.390,322.060,-47.4450,-1.9600,-0.7700,47.4820
308.420,254.020,322.060,-47.4700,-1.9800,-0.7300,47.5170
277.400,269.830,322.060,-47.4700,-1.9700,-0.6300,47.5150
243.000,275.280,322.060,-47.4040,-2.0000,-0.5600,47.4670
208.600,269.830,322.060,-47.2970,-2.0200,-0.6100,47.3440
177.580,254.020,322.060,-47.2820,-1.9900,-0.6400,47.3280
152.950,229.390,322.060,-47.2740,-1.9900,-0.6900,47.3200
137.140,198.370,322.060,-47.2870,-1.8700,-0.6700,47.3290
131.690,163.970,322.060,-47.2910,-1.8800,-0.9900,47.3390
137.140,129.570,322.060,-47.5670,-1.9500,-0.7300,47.5960
152.950,98.550,322.060,-47.4600,-1.9200,-0.7600,47.5090
177.580,73.920,322.060,-47.4810,-1.9500,-0.7800,47.5270
208.600,58.110,322.060,-47.4510,-1.9800,-0.7800,47.4980
243.000,52.660,322.060,-47.4370,-1.9900,-0.7100,47.5050
277.400,58.110,322.060,-47.3560,-1.9900,-0.7500,47.4040
308.420,73.920,322.060,-47.3610,-2.0200,-0.7500,47.4100
333.050,98.550,322.060,-47.3420,-2.0300,-0.7700,47.3900
348.860,129.570,322.060,-47.3530,-2.0900,-0.7200,47.4040
359.850,163.970,304.550,-47.3230,-2.0500,-0.9700,47.3780
354.130,200.080,304.550,-47.4850,-1.9900,-0.7400,47.5320
337.530,232.650,304.550,-47.4340,-1.9900,-0.7700,47.4830
311.680,258.500,304.550,-47.4770,-2.0100,-0.7300,47.5250
279.110,275.100,304.550,-47.4910,-2.0100,-0.6200,47.5380
243.000,280.820,304.550,-47.4030,-2.0300,-0.5700,47.4490
206.890,275.100,304.550,-47.2970,-2.0300,-0.6200,47.3450
174.320,258.500,304.550,-47.2880,-2.0100,-0.6200,47.3340
148.470,232.650,304.550,-47.2570,-2.0200,-0.7300,47.3060
131.870,200.080,304.550,-47.3230,-1.9400,-0.6400,47.3670
126.150,163.970,304.550,-47.2520,-1.8900,-0.9500,47.2910
131.870,127.860,304.550,-47.5730,-2.0100,-0.7700,47.6220
148.470,95.290,304.550,-47.4510,-1.9700,-0.7400,47.4980
174.320,69.440,304.550,-47.4650,-2.0000,-0.7600,47.5130
206.890,52.840,304.550,-47.4500,-2.0000,-0.7700,47.4980
243.000,47.120,304.550,-47.4280,-2.0000,-0.7200,47.4940
279.110,52.840,304.550,-47.3630,-2.0100,-0.7400,47.4110
311.680,69.440,304.550,-47.3800,-2.0400,-0.7200,47.4290
337.530,95.290,304.550,-47.3220,-2.0200,-0.7900,47.3720
354.130,127.860,304.550,-47.3830,-2.0500,-0.6900,47.4320
362.650,163.970,286.400,-47.2770,-2.0400,-0.9300,47.3380
356.790,200.940,286.400,-47.4790,-1.9900,-0.7600,47.5360
339.800,234.300,286.400,-47.4370,-2.0100,-0.7800,47.4860
313.330,260.770,286.400,-47.4900,-2.0100,-0.7200,47.5380
279.970,277.760,286.400,-47.5010,-2.0200,-0.6300,47.5480
243.000,283.620,286.400,-47.3900,-2.0200,-0.5700,47.4560
206.030,277.760,286.400,-47.3190,-2.0100,-0.6200,47.3650
172.670,260.770,286.400,-47.2810,-2.0100,-0.6400,47.3400
146.200,234.300,286.400,-47.2470,-2.0200,-0.7700,47.2960
129.210,200.940,286.400,-47.3490,-1.9800,-0.6200,47.3940
123.350,163.970,286.400,-47.2220,-1.9200,-0.9200,47.2700
129.210,127.000,286.400,-47.5660,-2.0000,-0.7700,47.6150
146.200,93.640,286.400,-47.4290,-2.0000,-0.7200,47.4820
172.670,67.170,286.400,-47.4290,-2.0200,-0.7500,47.4800
206.030,50.180,286.400,-47.4440,-2.0100,-0.7500,47.4870
