# COSI2 B0 scan
# time 2024-09-10 12:56:41.580957
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240910_coarse_ball_1_ring_installed_R120_6pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
183.000,183.970,197.220,-47.4090,-1.9600,-0.7000,47.4530
163.000,183.970,197.220,-47.4130,-1.9600,-0.7200,47.4580
183.000,203.970,197.220,-47.4210,-1.9600,-0.7200,47.4670
203.000,203.970,197.220,-47.4340,-1.9700,-0.7200,47.4800
223.000,203.970,197.220,-47.4240,-1.9700,-0.7500,47.4710
243.000,203.970,197.220,-47.4080,-1.9800,-0.7200,47.4550
263.000,203.970,197.220,-47.3890,-1.9700,-0.7000,47.4370
283.000,203.970,197.220,-47.3930,-1.9700,-0.6700,47.4350
303.000,203.970,197.220,-47.4030,-1.9800,-0.6500,47.4480
303.000,223.970,197.220,-47.4220,-2.0000,-0.6300,47.4680
283.000,223.970,197.220,-47.4450,-2.0100,-0.5900,47.4900
263.000,223.970,197.220,-47.4300,-1.9900,-0.5700,47.4830
243.000,223.970,197.220,-47.4020,-1.9700,-0.6100,47.4470
223.000,223.970,197.220,-47.3770,-1.9600,-0.6400,47.4220
203.000,223.970,197.220,-47.3590,-1.9700,-0.6700,47.4060
183.000,223.970,197.220,-47.3590,-1.9700,-0.7300,47.4060
223.000,243.970,197.220,-47.3780,-1.9800,-0.7600,47.4170
243.000,243.970,197.220,-47.3940,-1.9800,-0.7400,47.4410
263.000,243.970,197.220,-47.3620,-1.9700,-0.7100,47.4080
223.000,263.970,217.220,-47.3200,-1.9600,-0.6900,47.3730
243.000,263.970,217.220,-47.3230,-1.9600,-0.6300,47.3680
263.000,263.970,217.220,-47.2910,-1.9800,-0.6900,47.3380
303.000,243.970,217.220,-47.2890,-1.9900,-0.7000,47.3360
283.000,243.970,217.220,-47.3130,-1.9500,-0.6600,47.3550
263.000,243.970,217.220,-47.3040,-1.8900,-0.5900,47.3450
243.000,243.970,217.220,-47.3220,-1.9500,-0.5500,47.3660
223.000,243.970,217.220,-47.3560,-1.9600,-0.6200,47.4010
203.000,243.970,217.220,-47.3410,-1.9700,-0.6700,47.3860
