# COSI2 B0 scan
# time 2024-09-12 21:57:48.451273
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240912_ball_overnight_R120_12pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
203.000,123.970,177.220,-47.4590,-2.0700,-0.4700,47.5070
213.000,123.970,177.220,-47.4730,-2.0700,-0.4800,47.5200
223.000,123.970,177.220,-47.4640,-2.0600,-0.4900,47.5180
233.000,123.970,177.220,-47.4480,-2.0700,-0.5000,47.5000
243.000,123.970,177.220,-47.4330,-2.0500,-0.5000,47.4800
253.000,123.970,177.220,-47.4170,-2.0500,-0.5000,47.4640
263.000,123.970,177.220,-47.4110,-2.0300,-0.5200,47.4580
273.000,123.970,177.220,-47.4080,-2.0200,-0.5200,47.4540
283.000,123.970,177.220,-47.4060,-2.0100,-0.5300,47.4520
293.000,123.970,177.220,-47.4040,-2.0100,-0.5400,47.4490
293.000,133.970,177.220,-47.4050,-1.9900,-0.5500,47.4490
283.000,133.970,177.220,-47.4120,-1.9900,-0.5500,47.4540
273.000,133.970,177.220,-47.4170,-2.0000,-0.5500,47.4630
263.000,133.970,177.220,-47.4210,-2.0100,-0.5400,47.4670
253.000,133.970,177.220,-47.4170,-2.0200,-0.5300,47.4650
243.000,133.970,177.220,-47.4160,-2.0200,-0.5200,47.4610
233.000,133.970,177.220,-47.4120,-2.0400,-0.5200,47.4580
223.000,133.970,177.220,-47.4170,-2.0400,-0.5100,47.4610
213.000,133.970,177.220,-47.4270,-2.0600,-0.5100,47.4720
203.000,133.970,177.220,-47.4350,-2.0700,-0.4900,47.4820
193.000,133.970,177.220,-47.4490,-2.0600,-0.4900,47.4920
183.000,143.970,177.220,-47.4530,-2.0800,-0.5000,47.5010
193.000,143.970,177.220,-47.4700,-2.0800,-0.4900,47.5180
203.000,143.970,177.220,-47.4860,-2.0800,-0.5000,47.5340
213.000,143.970,177.220,-47.4840,-2.0700,-0.5000,47.5350
223.000,143.970,177.220,-47.4630,-2.0700,-0.5000,47.5180
233.000,143.970,177.220,-47.4530,-2.0500,-0.5000,47.5000
243.000,143.970,177.220,-47.4410,-2.0500,-0.5100,47.4880
253.000,143.970,177.220,-47.4310,-2.0300,-0.5200,47.4810
263.000,143.970,177.220,-47.4270,-2.0300,-0.5000,47.4730
273.000,143.970,177.220,-47.4220,-2.0200,-0.5200,47.4680
283.000,143.970,177.220,-47.4230,-2.0100,-0.5300,47.4690
293.000,143.970,177.220,-47.4270,-2.0100,-0.5400,47.4710
303.000,143.970,177.220,-47.4290,-2.0000,-0.5500,47.4750
303.000,153.970,177.220,-47.4360,-2.0000,-0.5600,47.4790
293.000,153.970,177.220,-47.4350,-2.0000,-0.5600,47.4800
283.000,153.970,177.220,-47.4410,-2.0000,-0.5600,47.4870
273.000,153.970,177.220,-47.4450,-2.0100,-0.5400,47.4920
263.000,153.970,177.220,-47.4440,-2.0200,-0.5400,47.4900
253.000,153.970,177.220,-47.4390,-2.0100,-0.5300,47.4850
243.000,153.970,177.220,-47.4350,-2.0400,-0.5100,47.4810
233.000,153.970,177.220,-47.4340,-2.0200,-0.5100,47.4780
223.000,153.970,177.220,-47.4340,-2.0300,-0.5100,47.4800
213.000,153.970,177.220,-47.4370,-2.0500,-0.5100,47.4840
203.000,153.970,177.220,-47.4450,-2.0500,-0.5100,47.4900
193.000,153.970,177.220,-47.4490,-2.0600,-0.5100,47.4970
183.000,153.970,177.220,-47.4620,-2.0700,-0.5000,47.5090
183.000,163.970,177.220,-47.4820,-2.0700,-0.5000,47.5240
193.000,163.970,177.220,-47.4930,-2.0700,-0.5200,47.5380
203.000,163.970,177.220,-47.4930,-2.0700,-0.5200,47.5400
213.000,163.970,177.220,-47.4820,-2.0600,-0.5200,47.5290
223.000,163.970,177.220,-47.4680,-2.0600,-0.5200,47.5150
233.000,163.970,177.220,-47.4550,-2.0500,-0.5000,47.5060
243.000,163.970,177.220,-47.4450,-2.0300,-0.5000,47.4920
253.000,163.970,177.220,-47.4400,-2.0300,-0.5000,47.4860
263.000,163.970,177.220,-47.4330,-2.0200,-0.5100,47.4830
273.000,163.970,177.220,-47.4340,-2.0200,-0.5200,47.4780
283.000,163.970,177.220,-47.4380,-2.0200,-0.5100,47.4820
293.000,163.970,177.220,-47.4410,-2.0100,-0.5200,47.4870
303.000,163.970,177.220,-47.4490,-2.0200,-0.5400,47.4950
303.000,173.970,177.220,-47.4590,-2.0200,-0.5500,47.5050
293.000,173.970,177.220,-47.4630,-2.0200,-0.5300,47.5070
283.000,173.970,177.220,-47.4650,-2.0200,-0.5200,47.5110
273.000,173.970,177.220,-47.4610,-2.0300,-0.5100,47.5080
263.000,173.970,177.220,-47.4570,-2.0100,-0.5000,47.5020
253.000,173.970,177.220,-47.4490,-2.0100,-0.5100,47.4950
243.000,173.970,177.220,-47.4430,-2.0200,-0.5100,47.4900
233.000,173.970,177.220,-47.4390,-2.0300,-0.5100,47.4850
223.000,173.970,177.220,-47.4370,-2.0300,-0.5000,47.4830
213.000,173.970,177.220,-47.4350,-2.0400,-0.5100,47.4810
203.000,173.970,177.220,-47.4380,-2.0500,-0.5100,47.4820
193.000,173.970,177.220,-47.4440,-2.0600,-0.5200,47.4900
