# COSI2 B0 scan
# time 2024-09-10 10:44:36.650960
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240910_R160_ball_8pts_for_JGF
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
193.000,163.970,217.220,-47.4180,-1.9800,-0.7000,47.4660
203.000,163.970,217.220,-47.4210,-1.9800,-0.7000,47.4670
213.000,163.970,217.220,-47.4230,-1.9800,-0.7100,47.4700
223.000,163.970,217.220,-47.4240,-1.9800,-0.7100,47.4700
233.000,163.970,217.220,-47.4210,-1.9700,-0.7100,47.4700
243.000,163.970,217.220,-47.4180,-1.9800,-0.7100,47.4660
253.000,163.970,217.220,-47.4160,-1.9900,-0.7100,47.4630
263.000,163.970,217.220,-47.4140,-2.0000,-0.6900,47.4610
273.000,163.970,217.220,-47.4140,-1.9900,-0.7100,47.4610
283.000,163.970,217.220,-47.4170,-2.0000,-0.7100,47.4650
293.000,163.970,217.220,-47.4220,-2.0000,-0.7000,47.4690
293.000,173.970,217.220,-47.4290,-2.0100,-0.7100,47.4770
283.000,173.970,217.220,-47.4310,-2.0100,-0.7100,47.4790
273.000,173.970,217.220,-47.4390,-2.0100,-0.6900,47.4860
263.000,173.970,217.220,-47.4370,-2.0100,-0.6800,47.4840
253.000,173.970,217.220,-47.4270,-2.0000,-0.6900,47.4740
243.000,173.970,217.220,-47.4220,-2.0000,-0.7000,47.4710
233.000,173.970,217.220,-47.4180,-1.9900,-0.6900,47.4650
223.000,173.970,217.220,-47.4150,-1.9800,-0.7000,47.4620
213.000,173.970,217.220,-47.4120,-1.9900,-0.7000,47.4590
203.000,173.970,217.220,-47.4130,-1.9900,-0.7100,47.4600
193.000,173.970,217.220,-47.4140,-1.9700,-0.7000,47.4610
203.000,183.970,217.220,-47.4150,-1.9800,-0.7200,47.4610
