# COSI2 B0 scan
# time 2024-09-10 14:11:39.066716
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240910_fine_shell_1_ring_installed_R120_100pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
244.540,161.550,397.190,-47.4390,-2.0200,-0.8900,47.4910
244.690,161.650,397.190,-47.4380,-2.0200,-0.8900,47.4890
244.830,161.760,397.190,-47.4370,-2.0200,-0.8800,47.4880
244.970,161.880,397.190,-47.4310,-2.0200,-0.8800,47.4850
245.090,162.000,397.190,-47.4320,-2.0100,-0.8900,47.4830
245.210,162.140,397.190,-47.4330,-2.0300,-0.9000,47.4840
245.320,162.280,397.190,-47.4340,-2.0100,-0.8900,47.4850
245.420,162.430,397.190,-47.4330,-2.0000,-0.8800,47.4840
245.520,162.590,397.190,-47.4350,-2.0100,-0.8800,47.4840
245.600,162.750,397.190,-47.4370,-2.0100,-0.8800,47.4880
245.670,162.910,397.190,-47.4390,-2.0100,-0.8800,47.4900
245.730,163.080,397.190,-47.4360,-2.0100,-0.8800,47.4860
245.780,163.260,397.190,-47.4370,-2.0100,-0.8800,47.4870
245.820,163.430,397.190,-47.4380,-2.0100,-0.8900,47.4900
245.850,163.610,397.190,-47.4350,-2.0000,-0.8900,47.4860
245.870,163.790,397.190,-47.4350,-2.0100,-0.8800,47.4860
249.590,163.970,397.040,-47.4390,-2.0000,-0.8800,47.4890
249.570,164.380,397.040,-47.4390,-2.0000,-0.8800,47.4870
249.540,164.800,397.040,-47.4420,-2.0000,-0.8800,47.4920
249.470,165.200,397.040,-47.4470,-1.9900,-0.8800,47.4970
249.380,165.610,397.040,-47.4470,-2.0000,-0.8900,47.4970
249.270,166.010,397.040,-47.4470,-1.9900,-0.8800,47.4980
249.130,166.400,397.040,-47.4470,-2.0000,-0.8800,47.4970
248.960,166.770,397.040,-47.4460,-2.0000,-0.8800,47.4960
248.770,167.140,397.040,-47.4460,-2.0000,-0.8800,47.4970
248.560,167.500,397.040,-47.4460,-2.0000,-0.8800,47.4970
248.330,167.840,397.040,-47.4440,-1.9900,-0.8700,47.4950
248.080,168.170,397.040,-47.4410,-2.0000,-0.8800,47.4910
247.800,168.480,397.040,-47.4390,-1.9900,-0.8800,47.4890
247.510,168.770,397.040,-47.4410,-1.9900,-0.8800,47.4910
247.200,169.050,397.040,-47.4440,-1.9900,-0.8800,47.4930
246.870,169.300,397.040,-47.4440,-1.9800,-0.8700,47.4930
246.530,169.530,397.040,-47.4420,-1.9800,-0.8700,47.4920
246.170,169.740,397.040,-47.4350,-1.9900,-0.8800,47.4890
245.800,169.930,397.040,-47.4380,-2.0000,-0.8800,47.4870
245.430,170.100,397.040,-47.4370,-2.0000,-0.8800,47.4870
245.040,170.240,397.040,-47.4340,-2.0000,-0.8800,47.4840
244.640,170.350,397.040,-47.4300,-2.0000,-0.8800,47.4790
244.230,170.440,397.040,-47.4290,-1.9900,-0.8700,47.4790
243.830,170.510,397.040,-47.4280,-2.0000,-0.8700,47.4790
243.410,170.540,397.040,-47.4290,-2.0000,-0.8800,47.4790
243.000,170.560,397.040,-47.4320,-2.0000,-0.8800,47.4800
242.590,170.540,397.040,-47.4310,-1.9900,-0.8700,47.4820
242.170,170.510,397.040,-47.4290,-2.0000,-0.8800,47.4790
241.770,170.440,397.040,-47.4250,-1.9900,-0.8800,47.4750
241.360,170.350,397.040,-47.4230,-2.0000,-0.8800,47.4740
240.960,170.240,397.040,-47.4210,-2.0000,-0.8800,47.4730
240.570,170.100,397.040,-47.4210,-2.0000,-0.8900,47.4700
240.200,169.930,397.040,-47.4200,-2.0000,-0.8800,47.4700
239.830,169.740,397.040,-47.4210,-2.0000,-0.8800,47.4710
239.470,169.530,397.040,-47.4200,-2.0000,-0.8800,47.4680
239.130,169.300,397.040,-47.4170,-2.0000,-0.8800,47.4690
238.800,169.050,397.040,-47.4200,-2.0000,-0.8900,47.4700
238.490,168.770,397.040,-47.4160,-2.0100,-0.9000,47.4670
238.200,168.480,397.040,-47.4150,-2.0100,-0.8800,47.4650
237.920,168.170,397.040,-47.4140,-2.0100,-0.8900,47.4640
237.670,167.840,397.040,-47.4130,-2.0100,-0.9000,47.4630
237.440,167.500,397.040,-47.4140,-2.0000,-0.8900,47.4650
237.230,167.140,397.040,-47.4130,-2.0000,-0.8800,47.4630
237.040,166.770,397.040,-47.4100,-2.0100,-0.8900,47.4620
236.870,166.400,397.040,-47.4140,-2.0100,-0.8800,47.4630
236.730,166.010,397.040,-47.4130,-2.0100,-0.8800,47.4640
236.620,165.610,397.040,-47.4120,-2.0000,-0.8800,47.4630
236.530,165.200,397.040,-47.4130,-2.0200,-0.8800,47.4640
236.460,164.800,397.040,-47.4140,-2.0100,-0.8900,47.4680
236.430,164.380,397.040,-47.4120,-2.0200,-0.8900,47.4650
236.410,163.970,397.040,-47.4120,-2.0200,-0.8800,47.4620
236.430,163.560,397.040,-47.4100,-2.0100,-0.8900,47.4610
236.460,163.140,397.040,-47.4080,-2.0200,-0.8900,47.4600
236.530,162.740,397.040,-47.4090,-2.0200,-0.8800,47.4590
236.620,162.330,397.040,-47.4100,-2.0200,-0.8800,47.4620
236.730,161.930,397.040,-47.4120,-2.0400,-0.8900,47.4640
236.870,161.540,397.040,-47.4170,-2.0300,-0.8800,47.4690
237.040,161.170,397.040,-47.4170,-2.0200,-0.8800,47.4680
237.230,160.800,397.040,-47.4140,-2.0200,-0.8900,47.4650
237.440,160.440,397.040,-47.4150,-2.0200,-0.8900,47.4650
237.670,160.100,397.040,-47.4160,-2.0300,-0.8900,47.4670
237.920,159.770,397.040,-47.4150,-2.0200,-0.8800,47.4660
238.200,159.460,397.040,-47.4170,-2.0200,-0.8800,47.4680
238.490,159.170,397.040,-47.4160,-2.0200,-0.8800,47.4670
238.800,158.890,397.040,-47.4140,-2.0300,-0.8900,47.4660
