# COSI2 B0 scan
# time 2024-09-26 09:50:16.972649
# MAGNET CENTER IN LAB: x 254.181 mm, y 149.964 mm, z 277.405 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta 0.00 deg, gamma 90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240925/240925_sphere_R120_FOUR_RINGS_ITER2
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
248.610,138.120,396.690,-0.5210,-1.9480,-47.5940,47.6350
250.140,137.510,396.690,-0.5180,-1.9400,-47.5940,47.6370
251.730,137.110,396.690,-0.5200,-1.9440,-47.5960,47.6400
253.360,136.900,396.690,-0.5310,-1.9360,-47.6000,47.6430
255.000,136.900,396.690,-0.5210,-1.9510,-47.5990,47.6420
256.630,137.110,396.690,-0.5280,-1.9400,-47.5990,47.6420
258.230,137.510,396.690,-0.5320,-1.9300,-47.6000,47.6430
259.750,138.120,396.690,-0.5300,-1.9390,-47.6090,47.6490
261.200,138.910,396.690,-0.5300,-1.9240,-47.6110,47.6530
262.530,139.880,396.690,-0.5340,-1.9270,-47.6120,47.6520
263.720,141.000,396.690,-0.5340,-1.9230,-47.6170,47.6560
264.770,142.270,396.690,-0.5310,-1.9090,-47.6140,47.6550
265.650,143.660,396.690,-0.5270,-1.9060,-47.6200,47.6610
266.350,145.140,396.690,-0.5200,-1.8950,-47.6240,47.6640
266.860,146.710,396.690,-0.5180,-1.8880,-47.6270,47.6670
267.170,148.320,396.690,-0.5040,-1.8780,-47.6270,47.6660
274.640,149.960,395.650,-0.5080,-1.8770,-47.6290,47.6700
274.480,152.530,395.650,-0.5120,-1.8610,-47.6360,47.6760
274.000,155.050,395.650,-0.4850,-1.8530,-47.6360,47.6760
273.210,157.500,395.650,-0.4890,-1.8410,-47.6340,47.6740
272.110,159.820,395.650,-0.4830,-1.8380,-47.6430,47.6780
270.740,161.990,395.650,-0.4780,-1.8340,-47.6390,47.6740
269.100,163.970,395.650,-0.4590,-1.8200,-47.6420,47.6770
267.220,165.730,395.650,-0.4500,-1.8280,-47.6360,47.6740
265.150,167.240,395.650,-0.4400,-1.8260,-47.6350,47.6720
262.890,168.480,395.650,-0.4370,-1.8220,-47.6310,47.6690
260.500,169.420,395.650,-0.4430,-1.8330,-47.6290,47.6670
258.020,170.060,395.650,-0.4260,-1.8280,-47.6250,47.6610
255.470,170.390,395.650,-0.4200,-1.8400,-47.6230,47.6590
252.900,170.390,395.650,-0.4330,-1.8420,-47.6140,47.6500
250.350,170.060,395.650,-0.4280,-1.8440,-47.6120,47.6490
247.860,169.420,395.650,-0.4300,-1.8480,-47.6030,47.6430
245.470,168.480,395.650,-0.4410,-1.8400,-47.5990,47.6380
243.220,167.240,395.650,-0.4510,-1.8650,-47.5980,47.6380
241.140,165.730,395.650,-0.4510,-1.8570,-47.5950,47.6370
239.260,163.970,395.650,-0.4490,-1.8640,-47.5900,47.6290
237.630,161.990,395.650,-0.4700,-1.8750,-47.5900,47.6310
236.250,159.820,395.650,-0.4720,-1.8820,-47.5880,47.6290
235.160,157.500,395.650,-0.4680,-1.8850,-47.5820,47.6220
234.360,155.050,395.650,-0.4730,-1.9000,-47.5820,47.6220
233.880,152.530,395.650,-0.4860,-1.9090,-47.5830,47.6220
233.720,149.960,395.650,-0.4940,-1.9190,-47.5750,47.6170
233.880,147.400,395.650,-0.4950,-1.9170,-47.5820,47.6230
234.360,144.880,395.650,-0.5000,-1.9340,-47.5770,47.6180
235.160,142.430,395.650,-0.5060,-1.9390,-47.5780,47.6200
236.250,140.110,395.650,-0.5100,-1.9430,-47.5750,47.6180
237.630,137.940,395.650,-0.5100,-1.9540,-47.5740,47.6160
239.260,135.960,395.650,-0.5180,-1.9590,-47.5810,47.6220
241.140,134.200,395.650,-0.5170,-1.9670,-47.5790,0.0000
