# COSI2 B0 scan
# time 2024-09-26 15:37:46.345200
# MAGNET CENTER IN LAB: x 254.181 mm, y 149.964 mm, z 277.405 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta 0.00 deg, gamma 90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240925/240925_coarse_ball_R120_5_pts_FOUR_RINGS_ITER2_with_mismatch
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
278.180,221.960,229.400,-0.4520,-2.0200,-47.4880,47.5330
254.180,221.960,229.400,-0.4640,-2.0110,-47.4840,47.5300
230.180,221.960,229.400,-0.4880,-2.0070,-47.4800,47.5250
206.180,221.960,229.400,-0.4980,-2.0030,-47.4900,47.5340
182.180,221.960,229.400,-0.5220,-1.9900,-47.4960,47.5410
158.180,197.960,229.400,-0.5610,-1.9710,-47.5290,47.5710
182.180,197.960,229.400,-0.4750,-1.9380,-47.5790,47.6210
206.180,197.960,229.400,-0.5080,-1.9610,-47.5420,47.5870
230.180,197.960,229.400,-0.5090,-1.9710,-47.5180,47.5620
254.180,197.960,229.400,-0.4900,-1.9780,-47.5060,47.5510
278.180,197.960,229.400,-0.4890,-1.9880,-47.5050,47.5490
302.180,197.960,229.400,-0.4730,-2.0030,-47.5040,47.5480
326.180,197.960,229.400,-0.4630,-2.0170,-47.5060,47.5510
350.180,197.960,229.400,-0.4510,-2.0280,-47.5140,47.5600
350.180,173.960,229.400,-0.4750,-2.0400,-47.5440,47.5890
326.180,173.960,229.400,-0.4870,-2.0260,-47.5060,47.5510
302.180,173.960,229.400,-0.4770,-2.0160,-47.5110,47.5570
278.180,173.960,229.400,-0.4780,-2.0150,-47.5110,47.5600
254.180,173.960,229.400,-0.4850,-1.9940,-47.5110,47.5560
230.180,173.960,229.400,-0.4890,-1.9820,-47.5070,47.5510
206.180,173.960,229.400,-0.5000,-1.9810,-47.5170,47.5590
182.180,173.960,229.400,-0.5010,-1.9730,-47.5190,47.5620
158.180,173.960,229.400,-0.5040,-1.9490,-47.5220,47.5650
158.180,149.960,229.400,-0.4850,-1.9460,-47.5190,47.5640
182.180,149.960,229.400,-0.4950,-1.9440,-47.5040,47.5460
206.180,149.960,229.400,-0.5050,-1.9570,-47.5170,47.5620
230.180,149.960,229.400,-0.5040,-1.9630,-47.5200,47.5630
254.180,149.960,229.400,-0.5010,-1.9820,-47.5150,47.5620
278.180,149.960,229.400,-0.4950,-1.9810,-47.5140,47.5590
302.180,149.960,229.400,-0.4870,-1.9920,-47.5070,47.5540
326.180,149.960,229.400,-0.4890,-2.0110,-47.5090,47.5530
350.180,149.960,229.400,-0.4870,-2.0170,-47.5030,47.5490
350.180,125.960,229.400,-0.4990,-2.0250,-47.4930,47.5390
326.180,125.960,229.400,-0.4710,-2.0210,-47.4830,47.5270
302.180,125.960,229.400,-0.4900,-2.0160,-47.5020,47.5450
278.180,125.960,229.400,-0.4890,-2.0050,-47.5060,47.5530
254.180,125.960,229.400,-0.4930,-2.0030,-47.5040,47.5490
230.180,125.960,229.400,-0.5000,-1.9900,-47.5120,47.5570
206.180,125.960,229.400,-0.4900,-1.9840,-47.5180,47.5620
182.180,125.960,229.400,-0.4980,-1.9760,-47.5200,47.5640
158.180,125.960,229.400,-0.5040,-1.9760,-47.5230,47.5670
158.180,101.960,229.400,-0.5160,-1.9710,-47.4990,47.5430
182.180,101.960,229.400,-0.5320,-1.9680,-47.5550,47.5970
206.180,101.960,229.400,-0.4880,-1.9730,-47.5390,47.5820
230.180,101.960,229.400,-0.4820,-1.9880,-47.5220,47.5660
254.180,101.960,229.400,-0.4850,-1.9940,-47.5180,47.5630
278.180,101.960,229.400,-0.4850,-2.0060,-47.5080,47.5530
302.180,101.960,229.400,-0.4880,-2.0000,-47.5060,47.5490
326.180,101.960,229.400,-0.4900,-2.0140,-47.5060,47.5500
350.180,101.960,229.400,-0.4780,-2.0280,-47.5120,47.5580
326.180,77.960,229.400,-0.4370,-2.0420,-47.5230,47.5680
302.180,77.960,229.400,-0.5280,-2.0290,-47.5070,47.5540
278.180,77.960,229.400,-0.4880,-2.0140,-47.5020,47.5490
254.180,77.960,229.400,-0.4850,-2.0090,-47.4980,47.5430
230.180,77.960,229.400,-0.4820,-2.0100,-47.5000,47.5480
206.180,77.960,229.400,-0.4670,-2.0120,-47.5120,47.5570
182.180,77.960,229.400,-0.4750,-2.0120,-47.5150,47.5600
206.180,53.960,229.400,-0.4470,-2.0140,-47.5310,47.5760
230.180,53.960,229.400,-0.5090,-2.0400,-47.5040,47.5520
254.180,53.960,229.400,-0.4780,-2.0270,-47.5110,47.5570
278.180,53.960,229.400,-0.4790,-2.0270,-47.5030,47.5480
302.180,53.960,229.400,-0.4690,-2.0250,-47.5030,47.5470
302.180,53.960,253.400,-0.4510,-2.0100,-47.4970,47.5420
278.180,53.960,253.400,-0.4610,-2.0430,-47.5180,47.5630
254.180,53.960,253.400,-0.4880,-2.0330,-47.5080,47.5550
230.180,53.960,253.400,-0.4860,-2.0280,-47.5010,47.5470
206.180,53.960,253.400,-0.4890,-2.0320,-47.5200,47.5640
182.180,77.960,253.400,-0.5170,-2.0250,-47.5330,47.5790
206.180,77.960,253.400,-0.4850,-2.0040,-47.5230,47.5650
230.180,77.960,253.400,-0.5060,-2.0070,-47.5180,47.5640
254.180,77.960,253.400,-0.4970,-2.0050,-47.5160,47.5600
278.180,77.960,253.400,-0.4970,-2.0080,-47.5080,47.5530
302.180,77.960,253.400,-0.5000,-2.0150,-47.5060,47.5510
326.180,77.960,253.400,-0.4870,-2.0220,-47.5000,47.5430
350.180,101.960,253.400,-0.5000,-2.0290,-47.4890,47.5350
326.180,101.960,253.400,-0.4610,-2.0320,-47.5100,47.5560
302.180,101.960,253.400,-0.5050,-2.0250,-47.5060,47.5510
278.180,101.960,253.400,-0.5060,-2.0190,-47.5020,47.5470
254.180,101.960,253.400,-0.4890,-2.0170,-47.5080,47.5550
230.180,101.960,253.400,-0.4980,-2.0040,-47.5080,47.5530
206.180,101.960,253.400,-0.5110,-1.9970,-47.5130,47.5560
182.180,101.960,253.400,-0.5040,-1.9860,-47.5220,47.5660
158.180,101.960,253.400,-0.5110,-1.9850,-47.5360,47.5800
158.180,125.960,253.400,-0.5420,-1.9790,-47.5550,47.5990
182.180,125.960,253.400,-0.5320,-1.9720,-47.5060,47.5500
206.180,125.960,253.400,-0.5220,-1.9670,-47.5200,47.5640
230.180,125.960,253.400,-0.5040,-1.9840,-47.5220,47.5680
254.180,125.960,253.400,-0.5080,-1.9810,-47.5140,47.5590
278.180,125.960,253.400,-0.4980,-1.9930,-47.5110,47.5570
302.180,125.960,253.400,-0.4950,-1.9950,-47.5060,47.5520
326.180,125.960,253.400,-0.5000,-2.0090,-47.5020,47.5490
350.180,125.960,253.400,-0.4840,-2.0160,-47.5040,47.5510
350.180,149.960,253.400,-0.4920,-2.0200,-47.4880,47.5350
326.180,149.960,253.400,-0.4940,-2.0120,-47.4960,47.5400
302.180,149.960,253.400,-0.4930,-2.0070,-47.4990,47.5460
278.180,149.960,253.400,-0.4790,-2.0090,-47.5100,47.5540
254.180,149.960,253.400,-0.4930,-1.9900,-47.5090,47.5530
230.180,149.960,253.400,-0.4930,-1.9840,-47.5140,47.5540
206.180,149.960,253.400,-0.5040,-1.9730,-47.5120,47.5540
182.180,149.960,253.400,-0.5080,-1.9720,-47.5160,47.5590
158.180,149.960,253.400,-0.5090,-1.9560,-47.5180,47.5590
158.180,173.960,253.400,-0.5020,-1.9490,-47.4980,47.5440
182.180,173.960,253.400,-0.4890,-1.9520,-47.5060,47.5460
206.180,173.960,253.400,-0.4990,-1.9640,-47.5160,47.5600
230.180,173.960,253.400,-0.5060,-1.9640,-47.5120,47.5560
254.180,173.960,253.400,-0.4990,-1.9740,-47.5120,47.5550
278.180,173.960,253.400,-0.4900,-1.9830,-47.5040,47.5490
302.180,173.960,253.400,-0.4850,-1.9930,-47.5000,47.5450
326.180,173.960,253.400,-0.4810,-1.9980,-47.5040,47.5470
350.180,173.960,253.400,-0.4750,-2.0170,-47.5080,47.5530
350.180,197.960,253.400,-0.4770,-2.0100,-47.5060,47.5500
326.180,197.960,253.400,-0.4580,-2.0310,-47.5380,47.5810
302.180,197.960,253.400,-0.4430,-2.0080,-47.5080,47.5520
278.180,197.960,253.400,-0.4550,-2.0070,-47.4970,47.5430
254.180,197.960,253.400,-0.4690,-1.9900,-47.4930,47.5370
230.180,197.960,253.400,-0.4850,-1.9780,-47.4970,47.5410
206.180,197.960,253.400,-0.4960,-1.9760,-47.5010,47.5410
182.180,197.960,253.400,-0.5080,-1.9560,-47.5140,47.5570
158.180,197.960,253.400,-0.5180,-1.9520,-47.5290,47.5720
182.180,221.960,253.400,-0.4960,-1.9450,-47.5500,47.5910
206.180,221.960,253.400,-0.5260,-1.9660,-47.5140,47.5580
230.180,221.960,253.400,-0.5050,-1.9750,-47.5020,47.5470
254.180,221.960,253.400,-0.4870,-1.9830,-47.4900,47.5340
278.180,221.960,253.400,-0.4660,-1.9950,-47.4850,47.5280
302.180,221.960,253.400,-0.4640,-2.0080,-47.4810,47.5260
326.180,221.960,253.400,-0.4400,-2.0150,-47.4770,47.5220
302.180,245.960,253.400,-0.4060,-2.0270,-47.4860,47.5280
278.180,245.960,253.400,-0.4520,-2.0220,-47.4700,47.5120
254.180,245.960,253.400,-0.4440,-2.0120,-47.4670,47.5120
230.180,245.960,253.400,-0.4690,-2.0030,-47.4680,47.5120
206.180,245.960,253.400,-0.4890,-1.9900,-47.4810,47.5240
254.180,269.960,277.400,-0.4840,-1.9870,-47.4830,47.5280
182.180,245.960,277.400,-0.4710,-2.0160,-47.4100,47.4560
206.180,245.960,277.400,-0.4940,-1.9480,-47.4350,47.4780
230.180,245.960,277.400,-0.4830,-1.9750,-47.4850,47.5260
254.180,245.960,277.400,-0.4930,-1.9930,-47.4780,47.5230
278.180,245.960,277.400,-0.4720,-2.0020,-47.4590,47.5040
