# COSI2 B0 scan,,,,,,
# time 2024-06-14 15:46:11.271085,,,,,,
# MAGNET CENTER IN LAB: x 268.200 mm, y 197.500 mm, z 271.800 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240614/weekend_ball_after_2nd_shim_attempt1_R90mm_18pts.path,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
265.63,215.5,186.94,-47.702,-0.86,-0.215,47.708
270.77,215.5,186.94,-47.7,-0.849,-0.22,47.708
275.91,215.5,186.94,-47.691,-0.849,-0.217,47.698
281.06,215.5,186.94,-47.682,-0.849,-0.215,47.689
286.2,215.5,186.94,-47.677,-0.842,-0.212,47.684
291.34,215.5,186.94,-47.673,-0.838,-0.197,47.681
291.34,220.64,186.94,-47.673,-0.835,-0.209,47.681
286.2,220.64,186.94,-47.681,-0.842,-0.209,47.689
281.06,220.64,186.94,-47.681,-0.846,-0.204,47.692
275.91,220.64,186.94,-47.685,-0.846,-0.21,47.692
270.77,220.64,186.94,-47.695,-0.852,-0.224,47.703
265.63,220.64,186.94,-47.698,-0.857,-0.22,47.705
260.49,220.64,186.94,-47.709,-0.863,-0.221,47.716
255.34,220.64,186.94,-47.712,-0.872,-0.224,47.72
260.49,225.79,186.94,-47.698,-0.862,-0.22,47.707
265.63,225.79,186.94,-47.691,-0.857,-0.219,47.7
270.77,225.79,186.94,-47.688,-0.849,-0.218,47.7
275.91,225.79,186.94,-47.685,-0.85,-0.203,47.694
286.2,241.21,192.09,-47.676,-0.84,-0.208,47.683
281.06,241.21,192.09,-47.667,-0.84,-0.196,47.675
275.91,241.21,192.09,-47.671,-0.834,-0.219,47.679
270.77,241.21,192.09,-47.677,-0.846,-0.209,47.684
265.63,241.21,192.09,-47.686,-0.842,-0.216,47.695
260.49,241.21,192.09,-47.694,-0.853,-0.226,47.699
245.06,236.07,192.09,-47.713,-0.87,-0.234,47.722
250.2,236.07,192.09,-47.712,-0.863,-0.247,47.72
255.34,236.07,192.09,-47.703,-0.855,-0.235,47.709
260.49,236.07,192.09,-47.696,-0.858,-0.243,47.705
265.63,236.07,192.09,-47.697,-0.853,-0.225,47.701
270.77,236.07,192.09,-47.683,-0.847,-0.223,47.692
275.91,236.07,192.09,-47.68,-0.842,-0.21,47.693
281.06,236.07,192.09,-47.681,-0.835,-0.201,47.69
