# COSI2 B0 scan
# time 2024-08-22 17:33:38.691408
# MAGNET CENTER IN LAB: x 232.290 mm, y 232.950 mm, z 201.880 mm
# MAGNET AXES WRT LAB: alpha 0.00 deg, beta 0.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240820/240822_6mm_ball_V21_R120_2s_waiting_lcdoff
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
232.290,252.950,121.880,-48.1850,-2.3250,0.6200,48.2470
212.290,252.950,121.880,-48.2810,-2.0640,0.5770,48.3250
192.290,252.950,121.880,-48.2930,-1.8080,0.5260,48.3290
172.290,252.950,121.880,-48.2190,-1.5420,0.4620,48.2470
152.290,252.950,121.880,-48.0700,-1.2740,0.4100,48.0910
152.290,272.950,121.880,-47.8590,-1.0060,0.3700,47.8710
172.290,272.950,121.880,-47.9470,-1.0810,0.1810,47.9590
192.290,272.950,121.880,-48.1030,-1.3250,0.2480,48.1220
212.290,272.950,121.880,-48.2310,-1.5800,0.3200,48.2600
232.290,272.950,121.880,-48.2850,-1.8390,0.3880,48.3220
252.290,272.950,121.880,-48.2710,-2.0790,0.4340,48.3180
272.290,272.950,121.880,-48.1720,-2.3220,0.4570,48.2300
292.290,272.950,121.880,-48.0100,-2.5360,0.4840,48.0800
312.290,272.950,121.880,-47.8010,-2.7040,0.4980,47.8810
292.290,292.950,121.880,-47.6420,-2.8150,0.5170,47.7250
272.290,292.950,121.880,-47.8430,-2.7080,0.2660,47.9200
252.290,292.950,121.880,-48.0670,-2.5140,0.3070,48.1340
232.290,292.950,121.880,-48.2170,-2.3010,0.3220,48.2720
212.290,292.950,121.880,-48.2990,-2.0760,0.3180,48.3450
192.290,292.950,121.880,-48.3220,-1.8580,0.2760,48.3600
172.290,292.950,121.880,-48.2790,-1.6340,0.1900,48.3100
212.290,312.950,121.880,-48.1630,-1.3930,0.0880,48.1830
232.290,312.950,121.880,-48.3880,-1.8890,0.2210,48.4280
252.290,312.950,121.880,-48.3640,-2.0850,0.2500,48.4110
272.290,312.950,121.880,-48.2980,-2.2830,0.2610,48.3530
212.290,332.950,141.880,-48.2000,-2.4540,0.2470,48.2640
232.290,332.950,141.880,-48.3300,-1.9170,0.1830,48.3680
