# COSI2 B0 scan
# time 2024-08-29 17:25:49.711221
# MAGNET CENTER IN LAB: x 300.000 mm, y 409.000 mm, z 273.000 mm
# MAGNET AXES WRT LAB: alpha 0.00 deg, beta 0.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240829/2024-08-29_PathfileTest_Snail_5_magnets.path
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
240.000,399.000,291.000,-3.4370,5.8970,7.2580,9.1360
250.000,399.000,291.000,-3.1630,6.9210,9.2570,11.5960
260.000,399.000,291.000,-1.5810,7.7770,8.6370,11.9130
270.000,399.000,291.000,-1.3560,8.2410,8.7370,12.0870
280.000,399.000,291.000,-2.0520,8.5300,10.3350,13.5570
290.000,399.000,291.000,-0.9300,8.8350,9.4680,13.3400
300.000,399.000,291.000,-0.6280,8.8390,8.9000,12.5680
310.000,399.000,291.000,-1.5530,8.7600,10.1900,13.5280
320.000,399.000,291.000,-1.0940,8.8280,10.1680,13.5100
330.000,399.000,291.000,-0.4950,8.8150,9.0480,12.6380
340.000,399.000,291.000,-1.3170,8.4490,10.6980,13.4040
350.000,399.000,291.000,-0.7970,8.2710,10.4100,13.6790
360.000,399.000,291.000,0.3530,8.1750,8.7840,12.0040
370.000,399.000,291.000,-0.2310,7.5960,9.2610,11.9800
380.000,399.000,291.000,0.2800,6.7480,9.5620,11.7030
390.000,399.000,291.000,2.2080,5.7340,6.5200,8.9060
400.000,399.000,291.000,2.6490,3.9440,3.1730,6.0710
400.000,409.000,291.000,1.8550,2.7490,1.0340,3.9000
390.000,409.000,291.000,0.8870,2.9630,0.2330,3.0120
380.000,409.000,291.000,-0.3990,4.2040,-0.1340,3.8250
370.000,409.000,291.000,-0.7430,7.4560,-0.3120,6.4150
360.000,409.000,291.000,-1.1660,11.5180,-0.6590,11.5960
350.000,409.000,291.000,-1.3040,14.5840,-0.9480,14.6730
340.000,409.000,291.000,-1.0830,15.0570,-0.9430,15.1270
330.000,409.000,291.000,-1.0830,15.4440,-0.7510,15.4990
320.000,409.000,291.000,-1.2150,16.8740,-0.4830,16.9350
310.000,409.000,291.000,-1.2720,16.4530,-0.5240,16.6840
300.000,409.000,291.000,-1.4140,16.0920,-0.6190,15.9940
290.000,409.000,291.000,-1.5440,16.9900,-0.8440,17.0800
280.000,409.000,291.000,-1.3920,16.7640,-0.9320,16.8500
270.000,409.000,291.000,-1.3650,16.0160,-0.8330,16.0610
260.000,409.000,291.000,-1.4900,16.8230,-1.1270,16.5620
250.000,409.000,291.000,-1.4100,16.4930,-1.1440,16.8120
240.000,409.000,291.000,-1.2960,15.1250,-1.1070,15.2210
230.000,409.000,291.000,-1.3220,14.8530,-1.3450,14.9730
220.000,409.000,291.000,-0.8630,13.2800,-1.3690,14.2040
