# COSI2 B0 scan
# time 2024-06-10 16:04:50.357421
# MAGNET CENTER IN LAB: x 250.200 mm, y 114.000 mm, z 272.000 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240610/big_ball_R125_12pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
299.110,162.910,168.740,-47.6270,-0.8710,-0.5800,47.6360
288.240,162.910,168.740,-47.6200,-0.8770,-0.5800,47.6320
277.370,162.910,168.740,-47.6020,-0.8690,-0.5880,47.6140
266.500,162.910,168.740,-47.5860,-0.8700,-0.5870,47.5970
255.630,162.910,168.740,-47.5770,-0.8650,-0.5990,47.5880
244.770,162.910,168.740,-47.5630,-0.8750,-0.6050,47.5750
233.900,162.910,168.740,-47.5570,-0.8690,-0.6210,47.5720
223.030,162.910,168.740,-47.5580,-0.8830,-0.6380,47.5700
212.160,162.910,168.740,-47.5660,-0.9060,-0.6460,47.5800
190.420,152.040,168.740,-47.5800,-0.9090,-0.6670,47.5860
201.290,152.040,168.740,-47.6080,-0.9270,-0.6730,47.6210
212.160,152.040,168.740,-47.6140,-0.9330,-0.6740,47.6310
223.030,152.040,168.740,-47.5900,-0.9170,-0.6610,47.6030
233.900,152.040,168.740,-47.5800,-0.9050,-0.6530,47.5940
244.770,152.040,168.740,-47.5650,-0.9050,-0.6480,47.5780
255.630,152.040,168.740,-47.5680,-0.8860,-0.6350,47.5800
266.500,152.040,168.740,-47.5700,-0.8840,-0.6180,47.5820
277.370,152.040,168.740,-47.5800,-0.8780,-0.6180,47.5920
288.240,152.040,168.740,-47.5890,-0.8660,-0.6210,47.6000
299.110,152.040,168.740,-47.6050,-0.8730,-0.6040,47.6160
309.980,152.040,168.740,-47.6110,-0.8780,-0.6050,47.6250
320.850,141.170,168.740,-47.6200,-0.8730,-0.5980,47.6320
309.980,141.170,168.740,-47.6250,-0.8800,-0.6130,47.6380
299.110,141.170,168.740,-47.6220,-0.8860,-0.6170,47.6340
288.240,141.170,168.740,-47.6120,-0.8770,-0.6240,47.6170
277.370,141.170,168.740,-47.6150,-0.8660,-0.6250,47.6270
266.500,141.170,168.740,-47.5990,-0.8720,-0.6300,47.6110
255.630,141.170,168.740,-47.5850,-0.8800,-0.6240,47.5990
244.770,141.170,168.740,-47.5820,-0.8770,-0.6310,47.5920
233.900,141.170,168.740,-47.5760,-0.8860,-0.6410,47.5880
223.030,141.170,168.740,-47.5770,-0.8930,-0.6440,47.5900
212.160,141.170,168.740,-47.5830,-0.8940,-0.6690,47.5960
201.290,141.170,168.740,-47.5980,-0.9100,-0.6590,47.6130
190.420,130.300,168.740,-47.6120,-0.9200,-0.6640,47.6250
201.290,130.300,168.740,-47.6360,-0.9270,-0.6590,47.6450
212.160,130.300,168.740,-47.6240,-0.9180,-0.6620,47.6440
223.030,130.300,168.740,-47.6100,-0.9130,-0.6520,47.6230
233.900,130.300,168.740,-47.5930,-0.9070,-0.6500,47.6030
244.770,130.300,168.740,-47.5870,-0.9050,-0.6380,47.6010
255.630,130.300,168.740,-47.5790,-0.8860,-0.6380,47.5930
266.500,130.300,168.740,-47.5830,-0.8820,-0.6500,47.5930
277.370,130.300,168.740,-47.5870,-0.8740,-0.6380,47.6000
288.240,130.300,168.740,-47.5990,-0.8640,-0.6380,47.6110
299.110,130.300,168.740,-47.6050,-0.8770,-0.6370,47.6180
309.980,130.300,168.740,-47.6100,-0.8770,-0.6480,47.6220
320.850,119.430,168.740,-47.6160,-0.8870,-0.6360,47.6290
309.980,119.430,168.740,-47.6240,-0.8730,-0.6730,47.6360
299.110,119.430,168.740,-47.6110,-0.8760,-0.6810,47.6300
288.240,119.430,168.740,-47.6100,-0.8800,-0.6660,47.6220
277.370,119.430,168.740,-47.6050,-0.8710,-0.6570,47.6150
266.500,119.430,168.740,-47.5930,-0.8780,-0.6490,47.6070
255.630,119.430,168.740,-47.5890,-0.8830,-0.6420,47.6010
244.770,119.430,168.740,-47.5820,-0.8850,-0.6460,47.5950
233.900,119.430,168.740,-47.5800,-0.8940,-0.6380,47.5960
223.030,119.430,168.740,-47.5820,-0.8970,-0.6440,47.5950
212.160,119.430,168.740,-47.5920,-0.9030,-0.6460,47.6040
201.290,119.430,168.740,-47.6040,-0.9150,-0.6440,47.6170
190.420,108.570,168.740,-47.6210,-0.9150,-0.6500,47.6340
201.290,108.570,168.740,-47.6340,-0.9320,-0.6420,47.6480
212.160,108.570,168.740,-47.6300,-0.9180,-0.6390,47.6420
223.030,108.570,168.740,-47.6130,-0.9170,-0.6370,47.6260
233.900,108.570,168.740,-47.6010,-0.9190,-0.6290,47.6140
244.770,108.570,168.740,-47.5860,-0.9070,-0.6390,47.5990
255.630,108.570,168.740,-47.5820,-0.8940,-0.6490,47.5930
266.500,108.570,168.740,-47.5760,-0.8900,-0.6390,47.5840
277.370,108.570,168.740,-47.5820,-0.8860,-0.6550,47.5980
288.240,108.570,168.740,-47.5870,-0.8690,-0.6610,47.5970
299.110,108.570,168.740,-47.5920,-0.8720,-0.6720,47.6050
309.980,108.570,168.740,-47.6000,-0.8680,-0.6890,47.6070
320.850,97.700,168.740,-47.5950,-0.8630,-0.7030,47.6070
309.980,97.700,168.740,-47.5810,-0.8520,-0.7270,47.5960
299.110,97.700,168.740,-47.5840,-0.8470,-0.7170,47.5970
288.240,97.700,168.740,-47.5800,-0.8520,-0.7060,47.5930
277.370,97.700,168.740,-47.5830,-0.8710,-0.6840,47.5960
266.500,97.700,168.740,-47.5770,-0.8760,-0.6690,47.5930
255.630,97.700,168.740,-47.5700,-0.8780,-0.6540,47.5840
244.770,97.700,168.740,-47.5710,-0.8820,-0.6530,47.5850
233.900,97.700,168.740,-47.5770,-0.8890,-0.6460,47.5900
223.030,97.700,168.740,-47.5790,-0.9050,-0.6380,47.5950
212.160,97.700,168.740,-47.5930,-0.9100,-0.6280,47.6090
201.290,97.700,168.740,-47.6020,-0.9240,-0.6330,47.6180
201.290,86.830,168.740,-47.6250,-0.9290,-0.6250,47.6370
212.160,86.830,168.740,-47.6220,-0.9340,-0.6220,47.6310
223.030,86.830,168.740,-47.6010,-0.9310,-0.6280,47.6140
233.900,86.830,168.740,-47.5990,-0.9310,-0.6290,47.6130
244.770,86.830,168.740,-47.5760,-0.9100,-0.6350,47.5880
255.630,86.830,168.740,-47.5690,-0.9030,-0.6320,47.5870
266.500,86.830,168.740,-47.5680,-0.8940,-0.6550,47.5790
277.370,86.830,168.740,-47.5640,-0.8890,-0.6580,47.5820
288.240,86.830,168.740,-47.5670,-0.8750,-0.6580,47.5760
299.110,86.830,168.740,-47.5610,-0.8590,-0.6780,47.5750
309.980,75.960,168.740,-47.5700,-0.8460,-0.6890,47.5800
299.110,75.960,168.740,-47.5560,-0.8290,-0.6930,47.5680
288.240,75.960,168.740,-47.5620,-0.8430,-0.6910,47.5740
277.370,75.960,168.740,-47.5580,-0.8710,-0.6810,47.5710
266.500,75.960,168.740,-47.5500,-0.8710,-0.6610,47.5640
255.630,75.960,168.740,-47.5520,-0.8850,-0.6650,47.5630
244.770,75.960,168.740,-47.5520,-0.8890,-0.6500,47.5680
