% Model,7-shim-magnets.mph
% Version,COMSOL 6.2.0.278
% Date,"Sep 3 2024, 15:34"
% Dimension,3
% Nodes,5292
% Expressions,3
% Description,"Bx [mT], By [mT], Bz [mT]"
% Length unit,m
% x,y,z,mf.Bx + Bmx(x,y,z) (mT),mf.By + Bmy(x,y,z) (mT),mf.Bz + Bmz(x,y,z) (mT)
-0.1,-0.03,0.05,-4.977243750225212E-4,7.437208811378673E-4,-0.0033529979685088247
-0.1,-0.03,0.06,-5.257514523891377E-4,6.353780396368994E-4,-0.002935584873489773
-0.1,-0.03,0.07,-5.358368323243948E-4,5.55014692909284E-4,-0.002562662079232066
-0.1,-0.03,0.08,-5.589160450770723E-4,4.6972286467549505E-4,-0.0022543021697145342
-0.1,-0.03,0.09,-5.689826090115577E-4,4.18058528087782E-4,-0.0019856315214712462
-0.1,-0.03,0.1,-5.697059523208055E-4,3.65325292875082E-4,-0.0017460545627672158
-0.1,-0.02,-0.1,0.007401571035040507,0.008561353311220262,-0.042783257199955634
-0.1,-0.02,-0.09,0.005293395367869938,0.00690615233229935,-0.03555597020778255
-0.1,-0.02,-0.08,0.004159175233698912,0.005392448517306996,-0.02864339086491197
-0.1,-0.02,-0.07,0.0030252705889502727,0.00432600909398581,-0.023508060926153547
-0.1,-0.02,-0.06,0.0022915796585306685,0.003510508186237759,-0.019555372575717545
-0.1,-0.02,-0.05,0.001537078753117035,0.0027199921568974977,-0.016105957325781534
-0.1,-0.02,-0.04,0.0010541341548369184,0.002478376976962661,-0.01350383526426967
-0.1,-0.02,-0.03,7.4401576154044E-4,0.0019207392558869053,-0.011419378142174383
-0.1,-0.02,-0.02,3.8158854048854935E-4,0.0015012792148698104,-0.009689643799268904
-0.1,-0.02,-0.01,9.381357451945574E-5,0.0013389240810564114,-0.008256920927792703
-0.1,-0.02,0,2.293057501193982E-5,0.0011248658253991016,-0.007109302253453761
-0.1,-0.02,0.01,-1.827934536177924E-4,9.351664782535921E-4,-0.006121570268419011
-0.1,-0.02,0.02,-1.8234095117106332E-4,8.017497785637574E-4,-0.005224291421976134
-0.1,-0.02,0.03,-3.9287559279371184E-4,6.815052593173323E-4,-0.004572183439479633
-0.1,-0.02,0.04,-4.1810743943903055E-4,5.763155551666077E-4,-0.003955714611353255
-0.1,-0.02,0.05,-4.7266641813209866E-4,5.085681879833346E-4,-0.00345300672123465
-0.1,-0.02,0.06,-5.241093140619693E-4,4.3208910043213535E-4,-0.003026228779881349
-0.1,-0.02,0.07,-5.352547672496186E-4,3.6624580020048515E-4,-0.00262334889502516
-0.1,-0.02,0.08,-5.670375500889909E-4,3.230707172784408E-4,-0.0023183473157210293
-0.1,-0.02,0.09,-5.708410433266664E-4,2.8358509881465306E-4,-0.002053512796874593
-0.1,-0.02,0.1,-5.731392339154664E-4,2.423029867141909E-4,-0.0017931394582117613
-0.1,-0.01,-0.1,0.007591341472872008,0.0044349993920424,-0.044166594936034864
-0.1,-0.01,-0.09,0.005568776625989059,0.003236931190366397,-0.03624739491585881
-0.1,-0.01,-0.08,0.004387755358103058,0.002607603865512782,-0.02933145693820244
-0.1,-0.01,-0.07,0.0030613898867556965,0.002438054493644535,-0.024677619589762508
-0.1,-0.01,-0.06,0.0021668485001587173,0.0015743734381624458,-0.019668045990771755
-0.1,-0.01,-0.05,0.0015930754302643498,0.0015136330455842288,-0.016640261560059908
-0.1,-0.01,-0.04,0.0011193948044085637,0.001190964222873851,-0.014066345253198836
-0.1,-0.01,-0.03,7.39886188381749E-4,0.0010437394599438555,-0.011658133540223294
-0.1,-0.01,-0.02,3.6869227650353643E-4,7.787720230522246E-4,-0.009997167326740875
-0.1,-0.01,-0.01,2.3560306454624734E-4,7.853950662932646E-4,-0.00846635187070208
-0.1,-0.01,0,3.863368255421031E-5,5.16205484075425E-4,-0.007258277104851787
-0.1,-0.01,0.01,-1.8370376519228837E-4,4.6934553087479836E-4,-0.006286172380281897
-0.1,-0.01,0.02,-2.635516234311007E-4,4.0650765864950556E-4,-0.005337656292794469
-0.1,-0.01,0.03,-3.851285852794266E-4,3.6473664111633564E-4,-0.004628832645073632
-0.1,-0.01,0.04,-4.2265128435905525E-4,2.807774074699379E-4,-0.004031224114250045
-0.1,-0.01,0.05,-4.777997634873785E-4,2.551527554657556E-4,-0.0035058915128964403
-0.1,-0.01,0.06,-5.185854309903751E-4,2.1924421959184303E-4,-0.0030603281778783663
-0.1,-0.01,0.07,-5.441344000886165E-4,1.916732651281613E-4,-0.0026796683144929105
-0.1,-0.01,0.08,-5.610964487197705E-4,1.6177449352575672E-4,-0.002349732146173137
-0.1,-0.01,0.09,-5.705745316223182E-4,1.4530892637432726E-4,-0.002069069417808385
-0.1,-0.01,0.1,-5.661337793751519E-4,1.2883093310542404E-4,-0.0018075908529613777
-0.1,0,-0.1,0.008392954158890926,2.502870270078066E-4,-0.0447127333850025
-0.1,0,-0.09,0.005602007223767721,-1.8673724282107694E-4,-0.03585183022221456
-0.1,0,-0.08,0.004252702117484503,-2.9430120221197656E-5,-0.02990619835857144
-0.1,0,-0.07,0.0029033970112012824,1.278770023786918E-4,-0.023960566494928285
-0.1,0,-0.06,0.002105983776167477,6.230514627537809E-5,-0.020155155198419327
-0.1,0,-0.05,0.001690872226270561,1.2605716952187511E-5,-0.016852049579483802
-0.1,0,-0.04,0.001128128453859142,-4.611423576171761E-5,-0.013988069271216265
-0.1,0,-0.03,8.428861026042045E-4,9.725283349694598E-6,-0.011777753254841995
-0.1,0,-0.02,3.418979370139986E-4,4.206695371216568E-6,-0.010260965885012394
-0.1,0,-0.01,1.2611846957972747E-4,-1.1420997687097294E-6,-0.008611046816313972
-0.1,0,0,1.0181482244853316E-4,4.20023104850328E-6,-0.006869936268961919
-0.1,0,0.01,-2.0520123467773497E-4,2.3566086451946375E-6,-0.006284884703729598
-0.1,0,0.02,-3.066456567490331E-4,-6.480002005506081E-7,-0.005414148813086643
-0.1,0,0.03,-3.563312458227714E-4,2.018290288176072E-6,-0.0046742170429053456
-0.1,0,0.04,-4.311120237410578E-4,-1.1140338442386026E-5,-0.004071779956768265
-0.1,0,0.05,-4.8720876995593694E-4,4.9777320352137675E-6,-0.003532474285748876
-0.1,0,0.06,-5.207133954702629E-4,-6.7005554577906844E-6,-0.0030802596435190043
-0.1,0,0.07,-5.42067840585889E-4,-1.342418750092715E-5,-0.002680309708633639
-0.1,0,0.08,-5.606923371601725E-4,1.327176782211209E-6,-0.002367088476994995
-0.1,0,0.09,-5.72281809423303E-4,5.9961210470254015E-6,-0.0020733384916307575
-0.1,0,0.1,-5.671766560746756E-4,3.0268876493095484E-6,-0.0018149389840333588
-0.1,0.01,-0.1,0.007720567221055696,-0.004672021901267506,-0.04384239996777543
-0.1,0.01,-0.09,0.005536716115114078,-0.0033239622890139826,-0.03598851394437748
-0.1,0.01,-0.08,0.004002893860996865,-0.0028210930359698675,-0.029259251603029227
-0.1,0.01,-0.07,0.003191949631528514,-0.0023115334551852026,-0.02362195147125805
-0.1,0.01,-0.06,0.0019366576438355136,-0.002015653562695241,-0.020152877177651525
-0.1,0.01,-0.05,0.0016882718005612946,-0.0013700594642670984,-0.016592682273899602
-0.1,0.01,-0.04,0.001107298756619418,-0.0012593257669827383,-0.01402255408050369
-0.1,0.01,-0.03,7.493275396622292E-4,-0.001009640131941409,-0.011672517097736246
-0.1,0.01,-0.02,3.7206872501516246E-4,-7.60202194172129E-4,-0.009950301709203632
-0.1,0.01,-0.01,1.2984921182502017E-4,-7.509183048738926E-4,-0.008500230856175697
-0.1,0.01,0,2.588823276980188E-5,-5.782853636453124E-4,-0.007270437359736833
-0.1,0.01,0.01,-2.0260035612298537E-4,-4.6296149760742517E-4,-0.006267927077598992
-0.1,0.01,0.02,-2.6000193947759993E-4,-4.0227256047207344E-4,-0.005332774420811863
-0.1,0.01,0.03,-3.8351171785169574E-4,-3.6005224413093707E-4,-0.004621639226345865
-0.1,0.01,0.04,-4.3782969267159547E-4,-2.86058291590125E-4,-0.0040177847351881004
-0.1,0.01,0.05,-4.6791008305455194E-4,-2.6124971370786155E-4,-0.003501905826954475
-0.1,0.01,0.06,-5.243635299676951E-4,-2.1613775850546892E-4,-0.003059761577937032
-0.1,0.01,0.07,-5.654249705471018E-4,-1.9911850930728794E-4,-0.0026958688051356037
-0.1,0.01,0.08,-5.581576796187435E-4,-1.5920118070428897E-4,-0.0023628435869032616
-0.1,0.01,0.09,-5.783253584269901E-4,-1.4575248310365232E-4,-0.0020620152520448762
-0.1,0.01,0.1,-5.762540276467648E-4,-1.1327490603040554E-4,-0.0018147331121157436
-0.1,0.02,-0.1,0.007426902895818767,-0.008474671756314178,-0.04266320436396357
-0.1,0.02,-0.09,0.005283766633802901,-0.006338433443386847,-0.034715916607299196
-0.1,0.02,-0.08,0.004107876687127809,-0.005764076993096532,-0.02827561248823322
-0.1,0.02,-0.07,0.003131260463485929,-0.004015405142088424,-0.02311907771301647
-0.1,0.02,-0.06,0.0021107468811612266,-0.003557649994710865,-0.019332079833112317
-0.1,0.02,-0.05,0.0016153338190112016,-0.0028175743695748666,-0.016220798876570658
-0.1,0.02,-0.04,0.0010493556878357433,-0.0023775662530227523,-0.013592220211362516
-0.1,0.02,-0.03,7.484001720934858E-4,-0.0018996389374681879,-0.011506931488210985
-0.1,0.02,-0.02,4.5320192997975366E-4,-0.0016772055046559362,-0.009770023571127755
-0.1,0.02,-0.01,1.588436933211759E-4,-0.0013033345329357708,-0.008346760582123936
-0.1,0.02,0,1.3013514056604906E-5,-0.001129300592479014,-0.007095784168190884
-0.1,0.02,0.01,-1.8334854082077822E-4,-9.325883019611642E-4,-0.006102685537490256
-0.1,0.02,0.02,-2.6010727024698693E-4,-7.953359764395761E-4,-0.005260987962248666
-0.1,0.02,0.03,-3.8455361634885134E-4,-6.821425336748445E-4,-0.004558405856824933
-0.1,0.02,0.04,-4.3523978388616217E-4,-5.796373390898342E-4,-0.003960715170948186
-0.1,0.02,0.05,-4.901275524478354E-4,-4.8290774527503806E-4,-0.0034565224308140364
-0.1,0.02,0.06,-5.224386287262903E-4,-4.349225230705294E-4,-0.003016102950665573
-0.1,0.02,0.07,-5.369685087556107E-4,-3.501699020280545E-4,-0.0026180281443959064
-0.1,0.02,0.08,-5.581701796268342E-4,-3.1629817960840103E-4,-0.0023190655712699067
-0.1,0.02,0.09,-5.71640065831172E-4,-2.862832166147939E-4,-0.0020270432204649684
-0.1,0.02,0.1,-5.738423294451582E-4,-2.401041930901496E-4,-0.0017887426047463796
-0.1,0.03,-0.1,0.007050015996768755,-0.012360689699586945,-0.04076827456707745
-0.1,0.03,-0.09,0.005244896345228742,-0.009942590780020561,-0.0329966350856167
-0.1,0.03,-0.08,0.004275806989242435,-0.0077060357755850024,-0.026444620714415095
-0.1,0.03,-0.07,0.0028794190912460986,-0.006271619073290437,-0.02218348548064397
-0.1,0.03,-0.06,0.002069508175706987,-0.005041835357800574,-0.018467087563571394
-0.1,0.03,-0.05,0.0015198339746574682,-0.0041397949229754595,-0.015360272736036079
-0.1,0.03,-0.04,9.78755309279383E-4,-0.0033570124642697437,-0.01300415887275353
-0.1,0.03,-0.03,6.702328259125754E-4,-0.002812160194650985,-0.01098430190033098
-0.1,0.03,-0.02,3.7033818509703883E-4,-0.0023147141985130977,-0.009383679519017488
-0.1,0.03,-0.01,1.2867496002432166E-4,-0.0019541296020864104,-0.0080607480410959
-0.1,0.03,0,3.07359518567256E-5,-0.0016364803311625764,-0.00682260368958693
-0.1,0.03,0.01,-1.9554961216883065E-4,-0.0013765089022416803,-0.005917904941342469
-0.1,0.03,0.02,-2.732415369313262E-4,-0.0011995571956843105,-0.005071342700832488
-0.1,0.03,0.03,-3.9440348060670334E-4,-9.73388189455526E-4,-0.004422384114476217
-0.1,0.03,0.04,-3.9687391729230316E-4,-8.654193671433839E-4,-0.0038304902467944353
-0.1,0.03,0.05,-4.878924995752777E-4,-7.414447019645195E-4,-0.003350145349667021
-0.1,0.03,0.06,-5.19486707954877E-4,-6.313456093749709E-4,-0.0029399638801802385
-0.1,0.03,0.07,-5.363618586202152E-4,-5.478812326494705E-4,-0.002554067863336303
-0.1,0.03,0.08,-5.532646011149103E-4,-4.820400968889488E-4,-0.0022613443616616375
-0.1,0.03,0.09,-5.681726328612171E-4,-4.135616701508081E-4,-0.0020033630891692082
-0.1,0.03,0.1,-5.802347396738604E-4,-3.601581282337687E-4,-0.001754069664195927
-0.1,0.04,-0.1,0.006615517632358271,-0.015605157901381833,-0.037114992382430115
-0.1,0.04,-0.09,0.005172818764908497,-0.012487333440621484,-0.02976683460057847
-0.1,0.04,-0.08,0.003695626418641911,-0.009808710363275281,-0.025071892503691108
-0.1,0.04,-0.07,0.002627791925308551,-0.008002708362665912,-0.020655821109566142
-0.1,0.04,-0.06,0.0018936190337096764,-0.006483246932516498,-0.017317728349815948
-0.1,0.04,-0.05,0.0015806950027181521,-0.005204181373067711,-0.014495819680452923
-0.1,0.04,-0.04,0.0010573031517230986,-0.004214270105265096,-0.012213752147352002
-0.1,0.04,-0.03,5.965992492986448E-4,-0.0036482730533139713,-0.010406095355791109
-0.1,0.04,-0.02,3.08761371723557E-4,-0.0029339420662064875,-0.00883774346294419
-0.1,0.04,-0.01,1.1738197087950539E-4,-0.002509772993440342,-0.007602152303388373
-0.1,0.04,0,-2.2684908851762466E-5,-0.0021262399021438768,-0.00652915979423627
-0.1,0.04,0.01,-2.238036621451749E-4,-0.0017967454995408958,-0.005657296560540835
-0.1,0.04,0.02,-2.794831224812028E-4,-0.0015282580365059808,-0.004890156999413287
-0.1,0.04,0.03,-3.865641218739148E-4,-0.0012950280817456154,-0.0042459551135744095
-0.1,0.04,0.04,-4.2816476969172944E-4,-0.0011396127940140697,-0.0036952979512187892
-0.1,0.04,0.05,-4.874786071748973E-4,-9.513338061004841E-4,-0.00323852408305938
-0.1,0.04,0.06,-5.172960656250414E-4,-8.188130719591134E-4,-0.002816705712970732
-0.1,0.04,0.07,-5.490176772211025E-4,-7.148506871476252E-4,-0.0024762302662997703
-0.1,0.04,0.08,-5.599361421891446E-4,-6.233458514647484E-4,-0.002173976640467785
-0.1,0.04,0.09,-5.691192074262407E-4,-5.340128659265286E-4,-0.0019215256699230694
-0.1,0.04,0.1,-5.770823162158081E-4,-4.7259555178825395E-4,-0.0016934905439863995
-0.1,0.05,-0.1,0.0061810192679477675,-0.01884962610317667,-0.03346171019778274
-0.1,0.05,-0.09,0.004772837544662083,-0.014405693692278839,-0.02719325747102285
-0.1,0.05,-0.08,0.003455481830953659,-0.011548954549422506,-0.0225563807016741
-0.1,0.05,-0.07,0.002535308311582138,-0.009304196496550267,-0.01880237716256707
-0.1,0.05,-0.06,0.0018378120435023331,-0.007531950937151331,-0.01583031489836935
-0.1,0.05,-0.05,0.0013415085893078644,-0.006284393100268076,-0.013397987088158337
-0.1,0.05,-0.04,8.371310445404422E-4,-0.005032728658930097,-0.01117854636643071
-0.1,0.05,-0.03,5.618299051878866E-4,-0.004300133053216286,-0.009688212332852131
-0.1,0.05,-0.02,3.3387569725828293E-4,-0.0036037550024656372,-0.008351922753193564
-0.1,0.05,-0.01,3.31030846979576E-5,-0.00298625902291922,-0.007122368794851808
-0.1,0.05,0,-6.864465972505679E-5,-0.0025166865356841773,-0.006142443265649126
-0.1,0.05,0.01,-2.136888417030524E-4,-0.002156800445438265,-0.005300803493049647
-0.1,0.05,0.02,-2.840358629954744E-4,-0.0018132526288917909,-0.004623947265478627
-0.1,0.05,0.03,-3.9820322115939E-4,-0.0015876532860930079,-0.004017036082692737
-0.1,0.05,0.04,-4.473924478157256E-4,-0.0013654026073957489,-0.0035115984231120574
-0.1,0.05,0.05,-4.964738790417585E-4,-0.0011567233910976461,-0.003105075011886681
-0.1,0.05,0.06,-5.139637375598254E-4,-0.001000688370183859,-0.002694094976057049
-0.1,0.05,0.07,-5.23225428755201E-4,-8.720880968828327E-4,-0.002382638798232093
-0.1,0.05,0.08,-5.618636047150375E-4,-7.573577833988768E-4,-0.002092099700083386
-0.1,0.05,0.09,-5.713857869673015E-4,-6.545752097869273E-4,-0.0018324931751803834
-0.1,0.05,0.1,-5.701765139279617E-4,-5.76885369690448E-4,-0.001616968355331872
-0.1,0.06,-0.1,0.005611199129777774,-0.02023433982292329,-0.028595895203645395
-0.1,0.06,-0.09,0.004270078722965526,-0.015693993600369383,-0.023707074952956975
-0.1,0.06,-0.08,0.0029951439398258786,-0.012796802237519375,-0.020079883364088617
-0.1,0.06,-0.07,0.002477770551454842,-0.01037981250575988,-0.016930707447246267
-0.1,0.06,-0.06,0.0016932369851998955,-0.008582663662522054,-0.014153572292990446
-0.1,0.06,-0.05,0.00118542540172127,-0.007063647920496562,-0.012049881890909596
-0.1,0.06,-0.04,8.096937578308091E-4,-0.005853408881326922,-0.01039939573876627
-0.1,0.06,-0.03,5.223307640821862E-4,-0.004909224294027784,-0.008910511601030223
-0.1,0.06,-0.02,2.494931390965534E-4,-0.004076848068793236,-0.007617200130999833
-0.1,0.06,-0.01,5.143977316997644E-5,-0.003442384381576244,-0.006555273552853911
-0.1,0.06,0,-1.0179371887074977E-4,-0.002913822530053886,-0.005710536883971631
-0.1,0.06,0.01,-2.009349540884239E-4,-0.0024754974126301337,-0.004976634437110377
-0.1,0.06,0.02,-3.058853831279688E-4,-0.0020927514295609843,-0.004294849650360026
-0.1,0.06,0.03,-4.0514648513192E-4,-0.0018281545029003735,-0.0037327882252761267
-0.1,0.06,0.04,-4.4719306019602983E-4,-0.0015511268197796603,-0.003288472016682758
-0.1,0.06,0.05,-4.8815182942337534E-4,-0.0013194408961493477,-0.00287748981551497
-0.1,0.06,0.06,-5.243442101678661E-4,-0.0011647675058253596,-0.002536379424384566
-0.1,0.06,0.07,-5.381885176882422E-4,-0.0010058199005250606,-0.002227647789784982
-0.1,0.06,0.08,-5.596889230942723E-4,-8.760579407273979E-4,-0.0019713900503027315
-0.1,0.06,0.09,-5.670207571227186E-4,-7.682028871433871E-4,-0.00173547537982937
-0.1,0.06,0.1,-5.63878903005434E-4,-6.648904782350666E-4,-0.001534079042183848
-0.09,-0.05,-0.1,0.0018889192403463918,0.018777820087528537,-0.034541248917303397
-0.09,-0.05,-0.09,7.140287999173869E-4,0.01376867139256275,-0.028070177774966697
-0.09,-0.05,-0.08,8.014832507037301E-4,0.012013649377970066,-0.02381925945757684
-0.09,-0.05,-0.07,3.643060973000932E-4,0.00944846707190861,-0.01941658720849043
-0.09,-0.05,-0.06,2.572814718418545E-4,0.007680401004140755,-0.016151821748458316
-0.09,-0.05,-0.05,-2.1653458889833526E-4,0.0063583689799254885,-0.013582498442615908
-0.09,-0.05,-0.04,-3.2581486100307803E-4,0.0051716760554964885,-0.011523628289190645
-0.09,-0.05,-0.03,-2.640708241200379E-4,0.004325457730785411,-0.009871826643570876
-0.09,-0.05,-0.02,-4.732567678778071E-4,0.003661257098752482,-0.00851742472069628
-0.09,-0.05,-0.01,-5.306241216765169E-4,0.0029910342895880238,-0.00731043390048669
-0.09,-0.05,0,-5.37499077220311E-4,0.0025739199059416945,-0.0062383935481261504
-0.09,-0.05,0.01,-6.446890276345269E-4,0.002165270364420302,-0.005372904561485986
-0.09,-0.05,0.02,-6.225314409425149E-4,0.0019036224077657966,-0.004663070123431512
-0.09,-0.05,0.03,-6.899385744941784E-4,0.0015847488522719609,-0.004062928418705297
-0.09,-0.05,0.04,-7.028198403974078E-4,0.0013463229769203992,-0.0035424901392718928
-0.09,-0.05,0.05,-7.084333816518847E-4,0.0011613222792816501,-0.0030791592419159913
-0.09,-0.05,0.06,-7.081962015835798E-4,9.853452318684171E-4,-0.002700702477963848
-0.09,-0.05,0.07,-6.995251312938415E-4,8.674279242009192E-4,-0.0023731274983467433
-0.09,-0.05,0.08,-7.013664987205854E-4,7.587141547839489E-4,-0.0020845107846263677
-0.09,-0.05,0.09,-6.86296017132348E-4,6.584210582114799E-4,-0.0018384856957123171
-0.09,-0.05,0.1,-6.744679201274478E-4,5.60969449725603E-4,-0.0016337239656906628
-0.09,-0.04,-0.1,0.001978854871974712,0.01581983522166408,-0.03794720681427833
-0.09,-0.04,-0.09,0.001618182902026143,0.01255020648760034,-0.030978814380295573
-0.09,-0.04,-0.08,8.695151327034357E-4,0.010007662039257233,-0.02585096410900818
-0.09,-0.04,-0.07,5.462726812435987E-4,0.008048333611735133,-0.021650561842247215
-0.09,-0.04,-0.06,3.26502125182361E-4,0.0064992083827862205,-0.017850346890474045
-0.09,-0.04,-0.05,-5.071648210453622E-6,0.005326026022387332,-0.014857707117463271
-0.09,-0.04,-0.04,-2.6547278491001556E-4,0.004356610729695247,-0.012558034582010436
-0.09,-0.04,-0.03,-3.1039007393414723E-4,0.003642308626971842,-0.010588513390352435
-0.09,-0.04,-0.02,-4.540615480737464E-4,0.002957639652392234,-0.009138807337652793
-0.09,-0.04,-0.01,-5.610981356213843E-4,0.0025272177343194265,-0.007780267593554638
-0.09,-0.04,0,-6.048247566497583E-4,0.002125693380944252,-0.006631161356944393
-0.09,-0.04,0.01,-6.844801231700968E-4,0.0018084394764113292,-0.005819516734859122
-0.09,-0.04,0.02,-6.754862618571683E-4,0.0015471990430281641,-0.005001579673384427
-0.09,-0.04,0.03,-6.990297496261497E-4,0.0013320613983256598,-0.00425047516168848
-0.09,-0.04,0.04,-7.001523790670721E-4,0.001104685234669905,-0.0037252522003076295
-0.09,-0.04,0.05,-7.073316928249586E-4,9.577531338160685E-4,-0.0032500257382499062
-0.09,-0.04,0.06,-7.029487077249584E-4,8.374152448233881E-4,-0.0028492438636173465
-0.09,-0.04,0.07,-7.130700905562327E-4,7.187252513724994E-4,-0.0025121490546443433
-0.09,-0.04,0.08,-7.054388821489316E-4,6.20294848056939E-4,-0.0021922912121501367
-0.09,-0.04,0.09,-6.909326076682648E-4,5.425106249364465E-4,-0.0019177917088390366
-0.09,-0.04,0.1,-6.746586102031457E-4,4.69248216312828E-4,-0.0016937511070236055
-0.09,-0.03,-0.1,0.0016210080206464877,0.012832924624352735,-0.04106845208525832
-0.09,-0.03,-0.09,0.0015749856137888998,0.009926971211279018,-0.03380396033500948
-0.09,-0.03,-0.08,8.133525336495E-4,0.007859653987620034,-0.027748208848481535
