# COSI2 B0 scan,,,,,,
# time 2024-06-20 13:53:00.494036,,,,,,
# MAGNET CENTER IN LAB: x 268.200 mm, y 202.500 mm, z 271.800 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240719/Thursday_ball_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
225.34,193.93,160.37,-47.494,-0.972,-0.983,47.515
233.91,193.93,160.37,-47.48,-0.958,-0.987,47.5
242.49,193.93,160.37,-47.468,-0.959,-0.981,47.488
251.06,193.93,160.37,-47.461,-0.955,-0.999,47.484
259.63,193.93,160.37,-47.453,-0.928,-0.995,47.474
268.2,193.93,160.37,-47.456,-0.919,-0.993,47.47
276.77,193.93,160.37,-47.457,-0.913,-0.992,47.477
285.34,193.93,160.37,-47.46,-0.916,-1.007,47.479
293.91,193.93,160.37,-47.47,-0.908,-1.01,47.486
302.49,193.93,160.37,-47.469,-0.894,-1.021,47.489
311.06,193.93,160.37,-47.477,-0.89,-1.037,47.496
319.63,193.93,160.37,-47.488,-0.893,-1.039,47.507
311.06,185.36,160.37,-47.466,-0.872,-1.047,47.486
302.49,185.36,160.37,-47.469,-0.893,-1.024,47.484
293.91,185.36,160.37,-47.453,-0.894,-1.025,47.473
285.34,185.36,160.37,-47.449,-0.912,-1.006,47.468
276.77,185.36,160.37,-47.456,-0.916,-0.999,47.473
268.2,185.36,160.37,-47.453,-0.921,-0.994,47.473
259.63,185.36,160.37,-47.456,-0.943,-0.989,47.475
251.06,185.36,160.37,-47.461,-0.95,-0.979,47.48
242.49,185.36,160.37,-47.466,-0.966,-0.982,47.491
233.91,185.36,160.37,-47.475,-0.974,-0.987,47.499
225.34,185.36,160.37,-47.499,-0.983,-0.983,47.519
225.34,176.79,160.37,-47.493,-0.989,-0.978,47.51
233.91,176.79,160.37,-47.481,-0.973,-0.976,47.501
242.49,176.79,160.37,-47.466,-0.962,-0.984,47.485
251.06,176.79,160.37,-47.462,-0.955,-0.991,47.48
259.63,176.79,160.37,-47.446,-0.951,-0.995,47.462
268.2,176.79,160.37,-47.45,-0.928,-0.999,47.467
276.77,176.79,160.37,-47.444,-0.92,-1.001,47.464
285.34,176.79,160.37,-47.444,-0.909,-1.022,47.463
293.91,176.79,160.37,-47.444,-0.903,-1.034,47.463
302.49,176.79,160.37,-47.449,-0.88,-1.034,47.464
311.06,176.79,160.37,-47.449,-0.883,-1.044,47.471
302.49,168.21,160.37,-47.443,-0.88,-1.024,47.463
293.91,168.21,160.37,-47.433,-0.899,-1.023,47.454
285.34,168.21,160.37,-47.432,-0.902,-1.02,47.451
276.77,168.21,160.37,-47.435,-0.917,-1.001,47.454
268.2,168.21,160.37,-47.439,-0.93,-0.994,47.459
259.63,168.21,160.37,-47.444,-0.952,-0.989,47.464
251.06,168.21,160.37,-47.449,-0.96,-0.99,47.469
242.49,168.21,160.37,-47.468,-0.972,-0.983,47.491
233.91,168.21,160.37,-47.484,-0.986,-0.971,47.504
242.49,159.64,160.37,-47.465,-0.976,-0.982,47.487
251.06,159.64,160.37,-47.446,-0.965,-0.976,47.466
