# COSI2 B0 scan
# time 2024-06-20 12:33:27.115340
# MAGNET CENTER IN LAB: x 268.200 mm, y 202.500 mm, z 271.800 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240719/quick_ball_R90_5pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
278.200,192.500,241.800,0.0000,0.0000,0.0000,0.0000
258.200,192.500,241.800,0.0000,0.0000,0.0000,0.0000
238.200,192.500,241.800,-47.5510,-0.8840,-0.9250,47.5720
218.200,192.500,241.800,0.0000,0.0000,0.0000,0.0000
198.200,212.500,241.800,0.0000,0.0000,0.0000,0.0000
218.200,212.500,241.800,-47.5510,-0.9040,-0.8960,47.5680
238.200,212.500,241.800,0.0000,0.0000,0.0000,0.0000
258.200,212.500,241.800,0.0000,0.0000,0.0000,0.0000
278.200,212.500,241.800,0.0000,0.0000,0.0000,0.0000
298.200,212.500,241.800,0.0000,0.0000,0.0000,0.0000
318.200,212.500,241.800,-47.5640,-0.9130,-0.9040,47.5810
338.200,212.500,241.800,0.0000,0.0000,0.0000,0.0000
358.200,232.500,241.800,0.0000,0.0000,0.0000,0.0000
338.200,232.500,241.800,-47.5540,-0.8940,-0.8910,47.5690
318.200,232.500,241.800,0.0000,0.0000,0.0000,0.0000
298.200,232.500,241.800,0.0000,0.0000,0.0000,0.0000
278.200,232.500,241.800,0.0000,0.0000,0.0000,0.0000
258.200,232.500,241.800,0.0000,0.0000,0.0000,0.0000
238.200,232.500,241.800,-47.5650,-0.8770,-0.8820,47.5810
218.200,232.500,241.800,0.0000,0.0000,0.0000,0.0000
218.200,252.500,241.800,0.0000,0.0000,0.0000,0.0000
238.200,252.500,241.800,-47.5460,-0.8930,-0.8920,47.5630
258.200,252.500,241.800,0.0000,0.0000,0.0000,0.0000
278.200,252.500,241.800,0.0000,0.0000,0.0000,0.0000
298.200,252.500,241.800,0.0000,0.0000,0.0000,0.0000
318.200,252.500,241.800,0.0000,0.0000,0.0000,0.0000
318.200,272.500,241.800,-47.5540,-0.9140,-0.9030,47.5700
298.200,272.500,241.800,0.0000,0.0000,0.0000,0.0000
278.200,272.500,241.800,0.0000,0.0000,0.0000,0.0000
258.200,272.500,241.800,0.0000,0.0000,0.0000,0.0000
218.200,292.500,261.800,-47.5410,-0.8810,-0.8260,47.5570
238.200,292.500,261.800,-47.5180,-0.8740,-0.8170,47.5330
258.200,292.500,261.800,0.0000,0.0000,0.0000,0.0000
278.200,292.500,261.800,0.0000,0.0000,0.0000,0.0000
298.200,292.500,261.800,0.0000,0.0000,0.0000,0.0000
318.200,292.500,261.800,0.0000,0.0000,0.0000,0.0000
358.200,272.500,261.800,-47.5120,-0.8920,-0.8410,47.5340
338.200,272.500,261.800,0.0000,0.0000,0.0000,0.0000
318.200,272.500,261.800,0.0000,0.0000,0.0000,0.0000
298.200,272.500,261.800,0.0000,0.0000,0.0000,0.0000
278.200,272.500,261.800,0.0000,0.0000,0.0000,0.0000
258.200,272.500,261.800,-47.5120,-0.8850,-0.8140,47.5290
238.200,272.500,261.800,0.0000,0.0000,0.0000,0.0000
218.200,272.500,261.800,0.0000,0.0000,0.0000,0.0000
198.200,252.500,261.800,-47.5260,-0.8930,-0.8460,47.5450
218.200,252.500,261.800,-47.5130,-0.8900,-0.8690,47.5300
238.200,252.500,261.800,0.0000,0.0000,0.0000,0.0000
