# COSI2 B0 scan
# time 2024-09-06 19:12:16.643457
# MAGNET CENTER IN LAB: x 242.000 mm, y 163.000 mm, z 276.770 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240905/shell_no_inserts_SLOW_ACCEL_30pts_centeredcentered_R120
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
252.380,131.050,391.970,-47.3100,-2.0400,-0.6200,47.3530
258.800,133.910,391.970,-47.3170,-2.0400,-0.6100,47.3630
264.480,138.040,391.970,-47.3270,-2.0600,-0.6300,47.3750
269.180,143.260,391.970,-47.3390,-2.0500,-0.6200,47.3880
272.690,149.340,391.970,-47.3490,-2.0500,-0.6200,47.3970
274.860,156.020,391.970,-47.3620,-2.0400,-0.6300,47.4060
287.240,163.000,387.910,-47.3760,-2.0200,-0.6400,47.4210
286.260,172.410,387.910,-47.3870,-1.9900,-0.6300,47.4330
283.330,181.400,387.910,-47.4060,-1.9700,-0.6100,47.4510
278.600,189.590,387.910,-47.4220,-1.9300,-0.6000,47.4660
272.270,196.620,387.910,-47.4280,-1.9200,-0.5600,47.4710
264.620,202.180,387.910,-47.4200,-1.9100,-0.5300,47.4610
255.980,206.030,387.910,-47.4060,-1.9100,-0.5100,47.4490
246.730,208.000,387.910,-47.3890,-1.9000,-0.5000,47.4300
237.270,208.000,387.910,-47.3650,-1.9100,-0.4900,47.4060
228.020,206.030,387.910,-47.3420,-1.9100,-0.4900,47.3830
219.380,202.180,387.910,-47.3220,-1.8900,-0.5000,47.3630
211.730,196.620,387.910,-47.3080,-1.8900,-0.5000,47.3490
205.400,189.590,387.910,-47.2850,-1.8900,-0.5200,47.3290
200.670,181.400,387.910,-47.2820,-1.8700,-0.5500,47.3230
197.740,172.410,387.910,-47.2730,-1.8500,-0.5700,47.3130
196.760,163.000,387.910,-47.2680,-1.8600,-0.5900,47.3080
197.740,153.590,387.910,-47.2690,-1.8700,-0.6000,47.3090
200.670,144.600,387.910,-47.2750,-1.8900,-0.6100,47.3150
205.400,136.410,387.910,-47.2720,-1.9200,-0.6200,47.3150
211.730,129.380,387.910,-47.2760,-1.9300,-0.6100,47.3190
219.380,123.820,387.910,-47.2810,-1.9600,-0.6100,47.3250
228.020,119.970,387.910,-47.2790,-1.9800,-0.6000,47.3220
237.270,118.000,387.910,-47.2880,-2.0000,-0.6000,47.3340
246.730,118.000,387.910,-47.3020,-2.0300,-0.5900,47.3500
255.980,119.970,387.910,-47.3060,-2.0400,-0.5900,47.3540
264.620,123.820,387.910,-47.3150,-2.0500,-0.6000,47.3630
272.270,129.380,387.910,-47.3270,-2.0600,-0.6100,47.3760
278.600,136.410,387.910,-47.3420,-2.0600,-0.6000,47.3900
283.330,144.600,387.910,-47.3570,-2.0600,-0.6200,47.4020
286.260,153.590,387.910,-47.3680,-2.0400,-0.6200,47.4160
298.420,163.000,382.680,-47.3820,-2.0300,-0.6200,47.4300
297.190,174.730,382.680,-47.4030,-1.9900,-0.6200,47.4490
293.550,185.950,382.680,-47.4190,-1.9600,-0.6000,47.4630
287.650,196.170,382.680,-47.4400,-1.9300,-0.5800,47.4830
279.750,204.930,382.680,-47.4410,-1.9000,-0.5300,47.4820
270.210,211.860,382.680,-47.4260,-1.9000,-0.4900,47.4670
259.440,216.660,382.680,-47.4060,-1.9000,-0.4700,47.4470
