# COSI2 B0 scan
# time 2024-09-07 00:33:37.827403
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240905/sphere_240907_20pts_R120_00am33_superslow
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
267.680,239.930,366.780,-47.3940,-1.9200,-0.6300,47.4370
243.000,243.840,366.780,-47.3240,-1.9200,-0.5600,47.3660
218.320,239.930,366.780,-47.2440,-1.9400,-0.5800,47.2890
196.050,228.590,366.780,-47.2100,-1.9300,-0.6600,47.2540
178.380,210.920,366.780,-47.2180,-1.9000,-0.7300,47.2610
167.040,188.650,366.780,-47.2780,-1.8700,-0.7700,47.3210
163.130,163.970,366.780,-47.3140,-1.8100,-0.7400,47.3540
167.040,139.290,366.780,-47.3090,-1.7600,-0.8000,47.3490
178.380,117.020,366.780,-47.3340,-1.7900,-0.8300,47.3750
196.050,99.350,366.780,-47.3270,-1.8400,-0.8200,47.3700
218.320,88.010,366.780,-47.3210,-1.9300,-0.8100,47.3670
243.000,84.100,366.780,-47.3050,-2.0100,-0.7500,47.3530
267.680,88.010,366.780,-47.2590,-2.0300,-0.7400,47.3080
289.950,99.350,366.780,-47.2530,-2.0500,-0.7900,47.3040
307.620,117.020,366.780,-47.2870,-2.0800,-0.8400,47.3400
318.960,139.290,366.780,-47.3470,-2.0600,-0.8600,47.4000
335.600,163.970,353.550,-47.3990,-2.0600,-0.8200,47.4500
331.070,192.580,353.550,-47.4120,-2.0100,-0.8200,47.4620
317.910,218.400,353.550,-47.4520,-1.9700,-0.7600,47.4990
297.430,238.880,353.550,-47.4300,-1.9500,-0.6700,47.4750
271.610,252.040,353.550,-47.4020,-1.9300,-0.5600,47.4480
243.000,256.570,353.550,-47.2810,-1.9900,-0.4900,47.3250
214.390,252.040,353.550,-47.2120,-1.9800,-0.5800,47.2570
188.570,238.880,353.550,-47.1960,-1.9400,-0.6300,47.2410
168.090,218.400,353.550,-47.2050,-1.8800,-0.7300,47.2460
154.930,192.580,353.550,-47.2790,-1.8700,-0.8100,47.3230
150.400,163.970,353.550,-47.3850,-1.8400,-0.7600,47.4270
154.930,135.360,353.550,-47.3760,-1.7700,-0.7800,47.4150
168.090,109.540,353.550,-47.4240,-1.7900,-0.8200,47.4660
188.570,89.060,353.550,-47.3920,-1.8400,-0.8100,47.4350
214.390,75.900,353.550,-47.3950,-1.9400,-0.7700,47.4410
243.000,71.370,353.550,-47.3220,-1.9600,-0.6900,47.3680
271.610,75.900,353.550,-47.2590,-1.9800,-0.7300,47.3060
297.430,89.060,353.550,-47.2590,-2.0400,-0.7700,47.3090
317.910,109.540,353.550,-47.2740,-2.0900,-0.8000,47.3270
331.070,135.360,353.550,-47.3390,-2.0500,-0.8700,47.3910
346.160,163.970,338.520,-47.4320,-2.0100,-0.8100,47.4820
341.110,195.850,338.520,-47.4300,-2.0000,-0.7800,47.4780
326.460,224.610,338.520,-47.4660,-1.9700,-0.7300,47.5130
303.640,247.430,338.520,-47.4530,-1.9700,-0.6400,47.4980
274.880,262.080,338.520,-47.4130,-1.9500,-0.5000,47.4560
243.000,267.130,338.520,-47.2490,-2.0300,-0.4900,47.2980
211.120,262.080,338.520,-47.2160,-1.9900,-0.6100,47.2630
182.360,247.430,338.520,-47.2090,-1.9600,-0.6400,47.2540
159.540,224.610,338.520,-47.2220,-1.8900,-0.7000,47.2650
144.890,195.850,338.520,-47.2760,-1.8600,-0.8100,47.3200
139.840,163.970,338.520,-47.4410,-1.8700,-0.7800,47.4830
144.890,132.090,338.520,-47.4490,-1.8100,-0.7600,47.4880
159.540,103.330,338.520,-47.4920,-1.8500,-0.8000,47.5370
182.360,80.510,338.520,-47.4540,-1.8900,-0.7900,47.4980
211.120,65.860,338.520,-47.4530,-1.9600,-0.7000,47.4990
243.000,60.810,338.520,-47.3130,-1.9300,-0.6900,47.3570
274.880,65.860,338.520,-47.2830,-1.9800,-0.7500,47.3280
303.640,80.510,338.520,-47.2780,-2.0400,-0.7500,47.3280
326.460,103.330,338.520,-47.2830,-2.0700,-0.7700,47.3340
341.110,132.090,338.520,-47.3160,-2.0600,-0.8700,47.3690
354.310,163.970,322.060,-47.4490,-2.0000,-0.8200,47.4960
348.860,198.370,322.060,-47.4370,-1.9900,-0.7900,47.4850
333.050,229.390,322.060,-47.4840,-1.9800,-0.7200,47.5290
308.420,254.020,322.060,-47.4790,-1.9900,-0.6200,47.5240
277.400,269.830,322.060,-47.4110,-1.9900,-0.4600,47.4550
243.000,275.280,322.060,-47.2310,-2.0600,-0.5300,47.2790
208.600,269.830,322.060,-47.2230,-2.0100,-0.6100,47.2690
177.580,254.020,322.060,-47.2050,-1.9800,-0.6600,47.2520
152.950,229.390,322.060,-47.2460,-1.9300,-0.6900,47.2900
137.140,198.370,322.060,-47.2610,-1.8800,-0.8100,47.2990
131.690,163.970,322.060,-47.4770,-1.9200,-0.8000,47.5150
137.140,129.570,322.060,-47.4780,-1.8800,-0.7600,47.5200
152.950,98.550,322.060,-47.5240,-1.9100,-0.7700,47.5720
177.580,73.920,322.060,-47.4840,-1.9200,-0.7900,47.5290
208.600,58.110,322.060,-47.4930,-1.9700,-0.6600,47.5390
243.000,52.660,322.060,-47.3130,-1.9300,-0.7200,47.3580
277.400,58.110,322.060,-47.3150,-2.0000,-0.7400,47.3630
308.420,73.920,322.060,-47.2850,-2.0300,-0.7500,47.3350
333.050,98.550,322.060,-47.2990,-2.0500,-0.7400,47.3500
348.860,129.570,322.060,-47.3010,-2.0500,-0.8300,47.3520
359.850,163.970,304.550,-47.4350,-1.9700,-0.8400,47.4830
354.130,200.080,304.550,-47.4340,-1.9800,-0.7700,47.4810
337.530,232.650,304.550,-47.4980,-1.9900,-0.7100,47.5440
311.680,258.500,304.550,-47.5100,-2.0000,-0.6100,47.5560
279.110,275.100,304.550,-47.3840,-2.0200,-0.4400,47.4430
243.000,280.820,304.550,-47.2390,-2.0400,-0.5900,47.2870
206.890,275.100,304.550,-47.2310,-1.9900,-0.5900,47.2810
174.320,258.500,304.550,-47.1930,-2.0100,-0.6900,47.2400
148.470,232.650,304.550,-47.2710,-1.9700,-0.6900,47.3170
131.870,200.080,304.550,-47.2620,-1.9100,-0.8100,47.3000
126.150,163.970,304.550,-47.4890,-1.9700,-0.8200,47.5370
131.870,127.860,304.550,-47.4800,-1.9400,-0.7500,47.5240
148.470,95.290,304.550,-47.5220,-1.9700,-0.7500,47.5690
174.320,69.440,304.550,-47.4940,-1.9700,-0.7700,47.5410
206.890,52.840,304.550,-47.4800,-1.9700,-0.6300,47.5400
243.000,47.120,304.550,-47.3260,-1.9700,-0.7400,47.3720
279.110,52.840,304.550,-47.3390,-2.0300,-0.7000,47.3880
311.680,69.440,304.550,-47.2690,-2.0200,-0.7500,47.3190
337.530,95.290,304.550,-47.3160,-2.0200,-0.7500,47.3660
354.130,127.860,304.550,-47.2880,-2.0200,-0.8100,47.3370
362.650,163.970,286.400,-47.4160,-1.9800,-0.8300,47.4650
356.790,200.940,286.400,-47.4220,-1.9700,-0.7700,47.4690
339.800,234.300,286.400,-47.5010,-1.9700,-0.7300,47.5480
313.330,260.770,286.400,-47.5170,-1.9800,-0.6200,47.5630
279.970,277.760,286.400,-47.3870,-2.0100,-0.4500,47.4470
243.000,283.620,286.400,-47.2500,-2.0200,-0.5900,47.2970
206.030,277.760,286.400,-47.2390,-2.0000,-0.5600,47.2840
172.670,260.770,286.400,-47.1760,-1.9900,-0.6900,47.2170
146.200,234.300,286.400,-47.2860,-1.9900,-0.7200,47.3330
129.210,200.940,286.400,-47.2690,-1.9400,-0.7700,47.3150
123.350,163.970,286.400,-47.4690,-1.9600,-0.8100,47.5070
129.210,127.000,286.400,-47.4730,-1.9700,-0.7300,47.5190
146.200,93.640,286.400,-47.4890,-1.9900,-0.7300,47.5410
172.670,67.170,286.400,-47.4920,-2.0000,-0.7600,47.5340
206.030,50.180,286.400,-47.4590,-2.0000,-0.6300,47.5050
243.000,44.320,286.400,-47.3480,-2.0000,-0.7300,0.0000
279.970,50.180,286.400,0.0000,0.0000,0.0000,0.0000
313.330,67.170,286.400,-47.2390,-2.0100,-0.7700,47.2880
339.800,93.640,286.400,-47.3270,-2.0100,-0.7400,47.3750
356.790,127.000,286.400,-47.2760,-2.0100,-0.7800,47.3250
362.650,163.970,268.040,-47.4090,-1.9700,-0.8100,47.4570
356.790,200.940,268.040,-47.4110,-1.9400,-0.7900,47.4570
339.800,234.300,268.040,-47.4970,-1.9400,-0.7300,47.5420
313.330,260.770,268.040,-47.5140,-1.9800,-0.6200,47.5590
279.970,277.760,268.040,-47.3960,-2.0000,-0.4600,47.4580
243.000,283.620,268.040,-47.2480,-2.0100,-0.6000,47.2940
206.030,277.760,268.040,-47.2460,-2.0200,-0.5700,47.2920
172.670,260.770,268.040,-47.1650,-2.0000,-0.6900,47.2080
146.200,234.300,268.040,-47.2840,-2.0100,-0.7200,47.3280
129.210,200.940,268.040,-47.2680,-1.9900,-0.7600,47.3160
123.350,163.970,268.040,-47.4410,-1.9900,-0.8000,47.4810
129.210,127.000,268.040,-47.4560,-2.0100,-0.7200,47.5040
146.200,93.640,268.040,-47.4540,-2.0300,-0.7200,47.5030
172.670,67.170,268.040,-47.4650,-2.0400,-0.7200,47.5110
206.030,50.180,268.040,-47.4370,-2.0300,-0.6300,47.4840
243.000,44.320,268.040,-47.3460,-2.0300,-0.7100,47.3950
279.970,50.180,268.040,-47.3290,-2.0300,-0.6500,47.3850
313.330,67.170,268.040,-47.2300,-2.0300,-0.7500,47.2800
339.800,93.640,268.040,-47.3200,-2.0200,-0.7300,47.3690
356.790,127.000,268.040,-47.2630,-1.9800,-0.7800,47.3110
359.850,163.970,249.890,-47.3910,-1.9600,-0.8000,47.4390
354.130,200.080,249.890,-47.3880,-1.9300,-0.7800,47.4340
337.530,232.650,249.890,-47.4600,-1.9400,-0.7200,47.5030
311.680,258.500,249.890,-47.4790,-1.9600,-0.6300,47.5240
279.110,275.100,249.890,-47.4070,-1.9900,-0.4600,47.4500
243.000,280.820,249.890,-47.2430,-1.9900,-0.6200,47.2880
206.890,275.100,249.890,-47.2470,-2.0200,-0.6000,47.2940
174.320,258.500,249.890,-47.1900,-2.0000,-0.6800,47.2330
148.470,232.650,249.890,-47.2700,-2.0100,-0.7100,47.3180
131.870,200.080,249.890,-47.2660,-2.0300,-0.7600,47.3120
126.150,163.970,249.890,-47.4570,-1.9900,-0.7900,47.5050
131.870,127.860,249.890,-47.4520,-2.0100,-0.6900,47.5000
148.470,95.290,249.890,-47.4350,-2.0500,-0.7000,47.4850
174.320,69.440,249.890,-47.4400,-2.0600,-0.7300,47.4900
206.890,52.840,249.890,-47.4280,-2.0600,-0.6300,47.4880
243.000,47.120,249.890,-47.3250,-2.0600,-0.7100,47.3750
279.110,52.840,249.890,-47.3150,-2.0200,-0.6600,47.3680
311.680,69.440,249.890,-47.2390,-2.0300,-0.7400,47.2880
337.530,95.290,249.890,-47.2960,-1.9900,-0.7100,47.3440
354.130,127.860,249.890,-47.2500,-1.9400,-0.7900,47.2950
354.310,163.970,232.380,-47.3830,-1.9600,-0.7800,47.4300
348.860,198.370,232.380,-47.3540,-1.9100,-0.7800,47.3990
333.050,229.390,232.380,-47.4150,-1.9300,-0.7300,47.4600
308.420,254.020,232.380,-47.4300,-1.9500,-0.6500,47.4740
277.400,269.830,232.380,-47.4020,-1.9700,-0.4700,47.4450
243.000,275.280,232.380,-47.2340,-1.9400,-0.5700,47.2780
208.600,269.830,232.380,-47.2370,-2.0000,-0.6300,47.2830
177.580,254.020,232.380,-47.2070,-1.9900,-0.6500,47.2540
152.950,229.390,232.380,-47.2430,-2.0100,-0.6900,47.2900
137.140,198.370,232.380,-47.2680,-2.0400,-0.7700,47.3180
131.690,163.970,232.380,-47.4430,-2.0100,-0.7600,47.4920
137.140,129.570,232.380,-47.4360,-2.0300,-0.6800,47.4840
152.950,98.550,232.380,-47.4150,-2.0500,-0.6700,47.4640
177.580,73.920,232.380,-47.4070,-2.0700,-0.7000,47.4570
208.600,58.110,232.380,-47.4230,-2.0700,-0.6000,47.4720
243.000,52.660,232.380,-47.3030,-2.0900,-0.6700,47.3540
