# COSI2 B0 scan
# time 2024-09-06 22:10:15.612920
# MAGNET CENTER IN LAB: x 242.000 mm, y 163.000 mm, z 276.770 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240905/sphere_240906_50pts_R120_22pm
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
238.950,151.520,396.500,-47.2920,-2.0000,-0.8500,47.3410
240.550,151.110,396.500,-47.2940,-2.0100,-0.8400,47.3420
242.180,150.910,396.500,-47.2980,-2.0100,-0.8400,47.3480
243.820,150.910,396.500,-47.3020,-2.0100,-0.8400,47.3500
245.450,151.110,396.500,-47.3030,-2.0100,-0.8500,47.3530
247.050,151.520,396.500,-47.3040,-2.0200,-0.8300,47.3550
248.570,152.130,396.500,-47.3100,-2.0100,-0.8500,47.3560
250.010,152.920,396.500,-47.3130,-2.0200,-0.8400,47.3640
251.340,153.880,396.500,-47.3150,-2.0200,-0.8400,47.3660
252.540,155.010,396.500,-47.3210,-2.0100,-0.8500,47.3700
253.590,156.280,396.500,-47.3220,-2.0100,-0.8300,47.3720
254.470,157.660,396.500,-47.3240,-2.0100,-0.8400,47.3740
255.170,159.150,396.500,-47.3270,-2.0000,-0.8400,47.3770
255.680,160.710,396.500,-47.3300,-2.0100,-0.8500,47.3800
255.990,162.330,396.500,-47.3330,-2.0000,-0.8500,47.3830
263.460,163.970,395.460,-47.3360,-1.9900,-0.8300,47.3840
263.300,166.530,395.460,-47.3370,-1.9900,-0.8500,47.3850
262.820,169.060,395.460,-47.3420,-1.9700,-0.8400,47.3900
262.030,171.500,395.460,-47.3480,-1.9700,-0.8300,47.3940
260.930,173.830,395.460,-47.3530,-1.9700,-0.8300,47.4010
259.550,176.000,395.460,-47.3570,-1.9600,-0.8100,47.4050
257.920,177.980,395.460,-47.3560,-1.9500,-0.8100,47.4030
256.040,179.740,395.460,-47.3550,-1.9600,-0.8100,47.4040
253.960,181.250,395.460,-47.3510,-1.9500,-0.8000,47.3980
251.710,182.490,395.460,-47.3470,-1.9500,-0.8000,47.3930
249.320,183.430,395.460,-47.3420,-1.9500,-0.7900,47.3890
246.830,184.070,395.460,-47.3380,-1.9400,-0.7900,47.3840
244.280,184.390,395.460,-47.3290,-1.9400,-0.8100,47.3790
241.720,184.390,395.460,-47.3240,-1.9500,-0.8100,47.3710
239.170,184.070,395.460,-47.3150,-1.9300,-0.8000,47.3660
236.680,183.430,395.460,-47.3130,-1.9400,-0.8100,47.3600
234.290,182.490,395.460,-47.3030,-1.9300,-0.8000,47.3550
232.040,181.250,395.460,-47.2980,-1.9300,-0.8100,47.3440
229.960,179.740,395.460,-47.2910,-1.9300,-0.8100,47.3400
228.080,177.980,395.460,-47.2870,-1.9400,-0.8100,47.3340
226.450,176.000,395.460,-47.2850,-1.9400,-0.8100,47.3310
225.070,173.830,395.460,-47.2800,-1.9400,-0.8200,47.3280
223.970,171.500,395.460,-47.2770,-1.9400,-0.8100,47.3240
223.180,169.060,395.460,-47.2730,-1.9400,-0.8200,47.3220
222.700,166.530,395.460,-47.2720,-1.9400,-0.8300,47.3200
222.540,163.970,395.460,-47.2690,-1.9500,-0.8400,47.3190
