# COSI2 B0 scan
# time 2024-09-06 22:05:45.249588
# MAGNET CENTER IN LAB: x 242.000 mm, y 163.000 mm, z 276.770 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240905/sphere_240906_3pts_R120
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
318.890,163.970,370.170,-47.4350,-1.9600,-0.7600,47.4810
205.050,229.700,370.170,-47.4360,-1.9500,-0.7700,47.4860
205.050,98.240,370.170,-47.3000,-1.9000,-0.7100,47.3440
363.000,163.970,277.220,-47.2960,-1.9400,-0.7900,47.3430
183.000,267.890,277.220,-47.3740,-1.9900,-0.7200,47.4220
183.000,60.050,277.220,-47.3210,-2.0000,-0.6400,47.3670
318.890,163.970,184.270,-47.3910,-1.9900,-0.6900,47.4380
205.050,229.700,184.270,-47.3060,-2.0000,-0.6700,47.3530
205.050,98.240,184.270,-47.3000,-2.0000,-0.6200,47.3470
