# COSI2 B0 scan
# time 2024-05-28 19:01:40.845116
# MAGNET CENTER IN LAB: x 240.900 mm, y 153.500 mm, z 136.700 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240530/ball_10pts_106mm
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
246.480,181.390,53.020,51.5700,1.0360,-0.5570,51.5870
235.320,181.390,53.020,51.5140,1.1540,-0.5970,51.5320
224.160,181.390,53.020,51.4670,1.2670,-0.6400,51.4830
213.010,181.390,53.020,51.4280,1.4100,-0.6650,51.4510
201.850,181.390,53.020,51.4020,1.5480,-0.6930,51.4300
190.690,181.390,53.020,51.4150,1.6900,-0.7130,51.4430
179.530,170.240,53.020,51.4180,1.8380,-0.7550,51.4570
190.690,170.240,53.020,51.4080,1.9410,-0.7630,51.4540
201.850,170.240,53.020,51.3950,1.7970,-0.7400,51.4310
213.010,170.240,53.020,51.3890,1.6500,-0.7080,51.4230
224.160,170.240,53.020,51.3960,1.5180,-0.6880,51.4220
235.320,170.240,53.020,51.4140,1.3860,-0.6790,51.4340
246.480,170.240,53.020,51.4480,1.2500,-0.6540,51.4680
257.640,170.240,53.020,51.4910,1.1230,-0.6170,51.5070
268.790,170.240,53.020,51.5470,0.9920,-0.5830,51.5620
279.950,170.240,53.020,51.6210,0.8730,-0.5440,51.6240
291.110,170.240,53.020,51.6980,0.7460,-0.5040,51.7060
302.270,170.240,53.020,51.7780,0.6350,-0.4660,51.7840
313.430,159.080,53.020,51.8560,0.5010,-0.4210,51.8610
302.270,159.080,53.020,51.9190,0.3100,-0.4630,51.9220
291.110,159.080,53.020,51.8340,0.4660,-0.4810,51.8400
279.950,159.080,53.020,51.7490,0.5970,-0.5040,51.7550
268.790,159.080,53.020,51.6660,0.7180,-0.5530,51.6760
257.640,159.080,53.020,51.5920,0.8410,-0.5860,51.6020
246.480,159.080,53.020,51.5150,0.9760,-0.6180,51.5330
235.320,159.080,53.020,51.4680,1.0930,-0.6420,51.4840
224.160,159.080,53.020,51.4320,1.2360,-0.6730,51.4490
213.010,159.080,53.020,51.4000,1.3600,-0.6800,51.4230
201.850,159.080,53.020,51.3870,1.4930,-0.6940,51.4140
190.690,159.080,53.020,51.3830,1.6160,-0.7170,51.4080
179.530,147.920,53.020,51.3850,1.7650,-0.7250,51.4210
190.690,147.920,53.020,51.3840,1.8640,-0.7200,51.4220
201.850,147.920,53.020,51.3770,1.7300,-0.7130,51.4120
213.010,147.920,53.020,51.3760,1.5890,-0.7050,51.4060
224.160,147.920,53.020,51.3720,1.4700,-0.6970,51.3980
235.320,147.920,53.020,51.3830,1.3310,-0.7010,51.4030
246.480,147.920,53.020,51.4080,1.2150,-0.6840,51.4280
257.640,147.920,53.020,51.4520,1.0830,-0.6710,51.4680
268.790,147.920,53.020,51.5020,0.9570,-0.6390,51.5130
279.950,147.920,53.020,51.5660,0.8290,-0.6270,51.5760
291.110,147.920,53.020,51.6410,0.6870,-0.6050,51.6510
302.270,147.920,53.020,51.7340,0.5620,-0.5840,51.7400
302.270,136.760,53.020,51.8210,0.4080,-0.5540,51.8240
291.110,136.760,53.020,51.8150,0.3900,-0.6390,51.8200
279.950,136.760,53.020,51.7210,0.5450,-0.6540,51.7300
268.790,136.760,53.020,51.6310,0.6690,-0.6630,51.6400
257.640,136.760,53.020,51.5520,0.8130,-0.6640,51.5630
246.480,136.760,53.020,51.4910,0.9380,-0.6850,51.5050
235.320,136.760,53.020,51.4500,1.0760,-0.6910,51.4620
224.160,136.760,53.020,51.4100,1.1920,-0.7140,51.4290
213.010,136.760,53.020,51.3900,1.3150,-0.7090,51.4100
201.850,136.760,53.020,51.3760,1.4580,-0.7140,51.4070
190.690,125.610,53.020,51.3840,1.5620,-0.7120,51.4130
201.850,125.610,53.020,51.4100,1.6560,-0.7020,51.4410
213.010,125.610,53.020,51.3980,1.5350,-0.7060,51.4250
224.160,125.610,53.020,51.3840,1.4260,-0.7360,51.4090
235.320,125.610,53.020,51.3870,1.2950,-0.7350,51.4120
246.480,125.610,53.020,51.4130,1.1780,-0.7360,51.4280
257.640,125.610,53.020,51.4470,1.0500,-0.7300,51.4630
268.790,125.610,53.020,51.4910,0.9170,-0.7280,51.5080
279.950,125.610,53.020,51.5480,0.7950,-0.7270,51.5580
291.110,125.610,53.020,51.6280,0.6700,-0.7160,51.6370
291.110,114.450,53.020,51.7190,0.5390,-0.7180,51.7260
279.950,114.450,53.020,51.7340,0.5360,-0.7820,51.7440
268.790,114.450,53.020,51.6370,0.6820,-0.7810,51.6490
257.640,114.450,53.020,51.5550,0.8020,-0.7800,51.5680
246.480,114.450,53.020,51.4970,0.9260,-0.7760,51.5110
235.320,114.450,53.020,51.4470,1.0550,-0.7610,51.4650
224.160,114.450,53.020,51.4160,1.1670,-0.7570,51.4350
213.010,114.450,53.020,51.3980,1.2750,-0.7520,51.4190
224.160,103.290,53.020,51.4020,1.3980,-0.7400,51.4230
235.320,103.290,53.020,51.4180,1.2800,-0.7920,51.4410
246.480,103.290,53.020,51.4230,1.1690,-0.7880,51.4410
