# COSI2 B0 scan,,,,,,
# time 2024-07-22 17:52:44.166829,,,,,,
# MAGNET CENTER IN LAB: x 274.240 mm, y 171.450 mm, z 205.820 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240722/ball_R120_10pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
334.24,147.45,109.82,-47.266,-0.78,0.38,47.274
334.24,159.45,109.82,-47.274,-0.79,0.37,47.282
322.24,159.45,109.82,-47.273,-0.8,0.37,47.282
310.24,159.45,109.82,-47.273,-0.79,0.39,47.287
298.24,159.45,109.82,-47.277,-0.79,0.4,47.287
286.24,159.45,109.82,-47.285,-0.79,0.4,47.291
274.24,159.45,109.82,-47.272,-0.79,0.4,47.281
262.24,159.45,109.82,-47.274,-0.8,0.4,47.283
250.24,159.45,109.82,-47.285,-0.8,0.41,47.294
238.24,159.45,109.82,-47.288,-0.8,0.41,47.296
226.24,159.45,109.82,-47.299,-0.8,0.41,47.307
214.24,159.45,109.82,-47.299,-0.79,0.42,47.308
214.24,171.45,109.82,-47.316,-0.79,0.41,47.326
226.24,171.45,109.82,-47.302,-0.78,0.4,47.311
238.24,171.45,109.82,-47.295,-0.79,0.41,47.307
250.24,171.45,109.82,-47.286,-0.79,0.41,47.295
262.24,171.45,109.82,-47.283,-0.79,0.41,47.291
274.24,171.45,109.82,-47.283,-0.79,0.39,47.291
286.24,171.45,109.82,-47.276,-0.8,0.4,47.285
298.24,171.45,109.82,-47.282,-0.79,0.4,47.291
310.24,171.45,109.82,-47.284,-0.79,0.4,47.291
322.24,171.45,109.82,-47.285,-0.8,0.39,47.287
334.24,171.45,109.82,-47.29,-0.8,0.38,47.295
334.24,183.45,109.82,-47.294,-0.82,0.4,47.302
322.24,183.45,109.82,-47.298,-0.8,0.39,47.307
310.24,183.45,109.82,-47.289,-0.81,0.39,47.297
298.24,183.45,109.82,-47.286,-0.8,0.4,47.294
286.24,183.45,109.82,-47.287,-0.78,0.4,47.297
274.24,183.45,109.82,-47.279,-0.79,0.4,47.287
262.24,183.45,109.82,-47.283,-0.79,0.4,47.291
250.24,183.45,109.82,-47.292,-0.78,0.4,47.301
238.24,183.45,109.82,-47.297,-0.79,0.4,47.305
226.24,183.45,109.82,-47.302,-0.79,0.4,47.31
214.24,183.45,109.82,-47.307,-0.8,0.4,47.315
214.24,195.45,109.82,-47.312,-0.8,0.39,47.321
226.24,195.45,109.82,-47.304,-0.79,0.39,47.312
238.24,195.45,109.82,-47.29,-0.8,0.38,47.298
250.24,195.45,109.82,-47.288,-0.79,0.39,47.296
262.24,195.45,109.82,-47.28,-0.79,0.4,47.288
274.24,195.45,109.82,-47.281,-0.78,0.39,47.29
286.24,195.45,109.82,-47.282,-0.79,0.4,47.291
298.24,195.45,109.82,-47.289,-0.79,0.4,47.299
310.24,195.45,109.82,-47.29,-0.8,0.39,47.295
322.24,195.45,109.82,-47.293,-0.81,0.41,47.3
334.24,195.45,109.82,-47.296,-0.81,0.4,47.305
334.24,207.45,109.82,-47.297,-0.82,0.41,47.306
322.24,207.45,109.82,-47.298,-0.82,0.42,47.307
310.24,207.45,109.82,-47.292,-0.8,0.41,47.3
298.24,207.45,109.82,-47.285,-0.8,0.41,47.294
286.24,207.45,109.82,-47.276,-0.79,0.4,47.284
274.24,207.45,109.82,-47.273,-0.79,0.4,47.284
262.24,207.45,109.82,-47.273,-0.78,0.4,47.279
250.24,207.45,109.82,-47.282,-0.8,0.39,47.288
238.24,207.45,109.82,-47.288,-0.8,0.38,47.296
226.24,207.45,109.82,-47.295,-0.79,0.39,47.303
214.24,207.45,109.82,-47.307,-0.8,0.39,47.316
226.24,219.45,109.82,-47.311,-0.79,0.39,47.319
238.24,219.45,109.82,-47.291,-0.8,0.38,47.299
250.24,219.45,109.82,-47.274,-0.8,0.38,47.282
262.24,219.45,109.82,-47.277,-0.79,0.4,47.288
274.24,219.45,109.82,-47.27,-0.79,0.41,47.274
286.24,219.45,109.82,-47.271,-0.78,0.41,47.278
298.24,219.45,109.82,-47.272,-0.79,0.41,47.28
310.24,219.45,109.82,-47.283,-0.8,0.42,47.292
322.24,219.45,109.82,-47.298,-0.81,0.43,47.307
310.24,231.45,109.82,-47.287,-0.81,0.44,47.296
298.24,231.45,109.82,-47.274,-0.79,0.45,47.282
286.24,231.45,109.82,-47.262,-0.78,0.42,47.273
274.24,231.45,109.82,-47.256,-0.78,0.41,47.266
262.24,231.45,109.82,-47.265,-0.79,0.38,47.273
250.24,231.45,109.82,-47.266,-0.79,0.39,47.274
238.24,231.45,109.82,-47.283,-0.78,0.37,47.291
262.24,255.45,121.82,-47.264,-0.79,0.35,47.272
274.24,255.45,121.82,-47.227,-0.79,0.38,47.236
286.24,255.45,121.82,-47.23,-0.79,0.41,47.238
310.24,243.45,121.82,-47.247,-0.77,0.44,47.252
298.24,243.45,121.82,-47.264,-0.79,0.45,47.276
286.24,243.45,121.82,-47.245,-0.78,0.42,47.254
274.24,243.45,121.82,-47.244,-0.78,0.4,47.252
262.24,243.45,121.82,-47.25,-0.79,0.39,47.258
250.24,243.45,121.82,-47.251,-0.79,0.36,47.259
238.24,243.45,121.82,-47.271,-0.8,0.35,47.279
214.24,231.45,121.82,-47.298,-0.79,0.34,47.306
226.24,231.45,121.82,-47.333,-0.79,0.35,47.341
238.24,231.45,121.82,-47.295,-0.79,0.36,47.308
250.24,231.45,121.82,-47.276,-0.79,0.37,47.286
262.24,231.45,121.82,-47.266,-0.79,0.38,47.278
274.24,231.45,121.82,-47.262,-0.78,0.4,47.271
286.24,231.45,121.82,-47.264,-0.78,0.4,47.272
298.24,231.45,121.82,-47.269,-0.78,0.42,47.277
310.24,231.45,121.82,-47.269,-0.79,0.43,47.278
322.24,231.45,121.82,-47.28,-0.81,0.45,47.289
334.24,231.45,121.82,-47.293,-0.82,0.45,47.3
334.24,219.45,121.82,-47.301,-0.81,0.43,47.307
322.24,219.45,121.82,-47.291,-0.81,0.43,47.301
310.24,219.45,121.82,-47.289,-0.8,0.42,47.298
298.24,219.45,121.82,-47.283,-0.8,0.43,47.291
286.24,219.45,121.82,-47.272,-0.78,0.4,47.28
274.24,219.45,121.82,-47.273,-0.79,0.4,47.282
262.24,219.45,121.82,-47.274,-0.79,0.4,47.282
250.24,219.45,121.82,-47.281,-0.79,0.38,47.285
238.24,219.45,121.82,-47.292,-0.78,0.38,47.299
226.24,219.45,121.82,-47.306,-0.79,0.37,47.311
214.24,219.45,121.82,-47.322,-0.78,0.39,47.33
202.24,207.45,121.82,-47.332,-0.78,0.41,47.34
214.24,207.45,121.82,-47.32,-0.79,0.39,47.328
226.24,207.45,121.82,-47.315,-0.8,0.38,47.323
238.24,207.45,121.82,-47.297,-0.79,0.39,47.305
250.24,207.45,121.82,-47.281,-0.79,0.39,47.291
262.24,207.45,121.82,-47.287,-0.79,0.39,47.295
274.24,207.45,121.82,-47.279,-0.79,0.4,47.287
286.24,207.45,121.82,-47.279,-0.79,0.39,47.287
298.24,207.45,121.82,-47.283,-0.8,0.41,47.292
310.24,207.45,121.82,-47.281,-0.81,0.41,47.29
322.24,207.45,121.82,-47.29,-0.81,0.41,47.299
334.24,207.45,121.82,-47.294,-0.8,0.42,47.303
346.24,207.45,121.82,-47.294,-0.82,0.41,47.303
