# COSI2 B0 scan
# time 2024-05-27 16:50:49.076036
# MAGNET CENTER IN LAB: x 245.100 mm, y 127.000 mm, z 270.300 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240527/ball_bare_magnet_4s_delay_filter_x_only_ALL_TRAYS_IN
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
295.100,97.000,240.300,-47.5490,-0.8700,-0.8720,47.5650
315.100,97.000,240.300,-47.5610,-0.8630,-0.8770,47.5770
335.100,117.000,240.300,-47.5790,-0.8510,-0.8930,47.5950
315.100,117.000,240.300,-47.6080,-0.8270,-0.8900,47.6240
295.100,117.000,240.300,-47.5870,-0.8440,-0.8700,47.6020
275.100,117.000,240.300,-47.5750,-0.8600,-0.8630,47.5900
255.100,117.000,240.300,-47.5570,-0.8590,-0.8580,47.5720
235.100,117.000,240.300,-47.5610,-0.8750,-0.8590,47.5760
215.100,117.000,240.300,-47.5610,-0.8780,-0.8570,47.5750
195.100,117.000,240.300,-47.5740,-0.8840,-0.8510,47.5920
175.100,137.000,240.300,-47.5930,-0.8840,-0.8530,47.6070
195.100,137.000,240.300,-47.6090,-0.9000,-0.8630,47.6260
215.100,137.000,240.300,-47.5880,-0.8810,-0.8600,47.6090
235.100,137.000,240.300,-47.5710,-0.8820,-0.8460,47.5860
255.100,137.000,240.300,-47.5570,-0.8670,-0.8490,47.5740
275.100,137.000,240.300,-47.5570,-0.8700,-0.8470,47.5690
295.100,137.000,240.300,-47.5650,-0.8530,-0.8420,47.5820
315.100,137.000,240.300,-47.5720,-0.8490,-0.8370,47.5880
335.100,157.000,240.300,-47.6070,-0.8460,-0.8500,47.6220
315.100,157.000,240.300,-47.6540,-0.8310,-0.8190,47.6660
295.100,157.000,240.300,-47.6160,-0.8440,-0.8100,47.6270
275.100,157.000,240.300,-47.5820,-0.8630,-0.8120,47.5960
255.100,157.000,240.300,-47.5610,-0.8660,-0.8260,47.5760
235.100,157.000,240.300,-47.5520,-0.8660,-0.8370,47.5690
215.100,157.000,240.300,-47.5500,-0.8650,-0.8420,47.5680
195.100,157.000,240.300,-47.5640,-0.8770,-0.8480,47.5820
195.100,177.000,240.300,-47.5820,-0.8740,-0.8660,47.6030
215.100,177.000,240.300,-47.5750,-0.8610,-0.8720,47.5850
235.100,177.000,240.300,-47.5510,-0.8620,-0.8480,47.5680
255.100,177.000,240.300,-47.5400,-0.8660,-0.8400,47.5560
275.100,177.000,240.300,-47.5380,-0.8620,-0.8250,47.5530
295.100,177.000,240.300,-47.5450,-0.8590,-0.7950,47.5600
295.100,197.000,240.300,-47.5680,-0.8560,-0.7770,47.5830
275.100,197.000,240.300,-47.5420,-0.8500,-0.7520,47.5550
255.100,197.000,240.300,-47.5280,-0.8490,-0.7790,47.5420
235.100,197.000,240.300,-47.5180,-0.8690,-0.8050,47.5350
195.100,217.000,260.300,-47.5230,-0.8650,-0.8390,47.5330
