# COSI2 B0 scan,,,,,,
# time 2024-05-27 16:50:49.076036,,,,,,
# MAGNET CENTER IN LAB: x 245.100 mm, y 127.000 mm, z 270.300 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240527/ball_bare_magnet_4s_delay_filter_x_only_ALL_TRAYS_IN,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
315.1,137,240.3,-47.607,-0.846,-0.85,47.622
335.1,157,240.3,-47.654,-0.831,-0.819,47.666
315.1,157,240.3,-47.616,-0.844,-0.81,47.627
295.1,157,240.3,-47.582,-0.863,-0.812,47.596
275.1,157,240.3,-47.561,-0.866,-0.826,47.576
255.1,157,240.3,-47.552,-0.866,-0.837,47.569
235.1,157,240.3,-47.55,-0.865,-0.842,47.568
215.1,157,240.3,-47.564,-0.877,-0.848,47.582
195.1,157,240.3,-47.582,-0.874,-0.866,47.603
195.1,177,240.3,-47.575,-0.861,-0.872,47.585
215.1,177,240.3,-47.551,-0.862,-0.848,47.568
235.1,177,240.3,-47.54,-0.866,-0.84,47.556
255.1,177,240.3,-47.538,-0.862,-0.825,47.553
275.1,177,240.3,-47.545,-0.859,-0.795,47.56
295.1,177,240.3,-47.568,-0.856,-0.777,47.583
295.1,197,240.3,-47.542,-0.85,-0.752,47.555
275.1,197,240.3,-47.528,-0.849,-0.779,47.542
255.1,197,240.3,-47.518,-0.869,-0.805,47.535
235.1,197,240.3,-47.523,-0.865,-0.839,47.533
195.1,217,260.3,-47.526,-0.854,-0.872,47.546
215.1,217,260.3,-47.513,-0.857,-0.86,47.527
235.1,217,260.3,-47.498,-0.863,-0.821,47.512
255.1,217,260.3,-47.503,-0.871,-0.793,47.516
275.1,217,260.3,-47.512,-0.861,-0.774,47.523
295.1,217,260.3,-47.518,-0.866,-0.758,47.535
335.1,197,260.3,-47.671,-0.855,-0.652,47.683
315.1,197,260.3,-47.587,-0.859,-0.713,47.601
295.1,197,260.3,-47.555,-0.859,-0.759,47.566
275.1,197,260.3,-47.532,-0.868,-0.782,47.548
255.1,197,260.3,-47.528,-0.863,-0.802,47.541
235.1,197,260.3,-47.523,-0.863,-0.834,47.537
215.1,197,260.3,-47.533,-0.859,-0.848,47.55
195.1,197,260.3,-47.556,-0.849,-0.873,47.569
175.1,177,260.3,-47.606,-0.848,-0.901,47.621
195.1,177,260.3,-47.577,-0.853,-0.878,47.593
215.1,177,260.3,-47.555,-0.861,-0.848,47.57
235.1,177,260.3,-47.545,-0.863,-0.837,47.561
255.1,177,260.3,-47.544,-0.857,-0.819,47.559
275.1,177,260.3,-47.559,-0.859,-0.813,47.573
295.1,177,260.3,-47.579,-0.868,-0.781,47.59
315.1,177,260.3,-47.618,-0.853,-0.757,47.631
335.1,157,260.3,-47.674,-0.844,-0.814,47.688
