# COSI2 B0 scan
# time 2024-05-27 17:51:31.290125
# MAGNET CENTER IN LAB: x 245.100 mm, y 127.000 mm, z 270.300 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240527/ball_overnight_R90mm_longer_delay
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
299.100,133.000,204.300,-47.5890,-0.8500,-0.8450,47.6040
287.100,133.000,204.300,-47.5770,-0.8560,-0.8370,47.5890
275.100,133.000,204.300,-47.5650,-0.8570,-0.8280,47.5830
263.100,133.000,204.300,-47.5610,-0.8720,-0.8270,47.5730
251.100,133.000,204.300,-47.5560,-0.8800,-0.8260,47.5710
239.100,133.000,204.300,-47.5510,-0.8820,-0.8160,47.5640
227.100,133.000,204.300,-47.5530,-0.8890,-0.8300,47.5680
215.100,133.000,204.300,-47.5540,-0.8900,-0.8310,47.5700
203.100,133.000,204.300,-47.5600,-0.8890,-0.8260,47.5780
191.100,121.000,204.300,-47.5720,-0.9010,-0.8290,47.5870
203.100,121.000,204.300,-47.5850,-0.9070,-0.8260,47.5990
215.100,121.000,204.300,-47.5760,-0.9000,-0.8280,47.5890
227.100,121.000,204.300,-47.5620,-0.8930,-0.8330,47.5750
239.100,121.000,204.300,-47.5530,-0.8940,-0.8300,47.5710
251.100,121.000,204.300,-47.5500,-0.8850,-0.8330,47.5660
263.100,121.000,204.300,-47.5490,-0.8730,-0.8340,47.5640
275.100,121.000,204.300,-47.5520,-0.8720,-0.8340,47.5680
287.100,121.000,204.300,-47.5510,-0.8730,-0.8300,47.5660
299.100,121.000,204.300,-47.5650,-0.8600,-0.8490,47.5800
299.100,109.000,204.300,-47.5730,-0.8540,-0.8560,47.5880
287.100,109.000,204.300,-47.5550,-0.8450,-0.8550,47.5730
275.100,109.000,204.300,-47.5530,-0.8610,-0.8520,47.5680
263.100,109.000,204.300,-47.5470,-0.8780,-0.8490,47.5630
251.100,109.000,204.300,-47.5410,-0.8720,-0.8460,47.5550
239.100,109.000,204.300,-47.5460,-0.8860,-0.8450,47.5600
227.100,109.000,204.300,-47.5520,-0.8910,-0.8310,47.5680
215.100,109.000,204.300,-47.5530,-0.8910,-0.8290,47.5700
203.100,97.000,204.300,-47.5600,-0.8980,-0.8190,47.5750
215.100,97.000,204.300,-47.5590,-0.9070,-0.8240,47.5780
227.100,97.000,204.300,-47.5540,-0.9120,-0.8170,47.5690
239.100,97.000,204.300,-47.5460,-0.9010,-0.8250,47.5610
251.100,97.000,204.300,-47.5410,-0.8980,-0.8240,47.5550
263.100,97.000,204.300,-47.5350,-0.8820,-0.8310,47.5490
275.100,97.000,204.300,-47.5390,-0.8780,-0.8500,47.5530
287.100,97.000,204.300,-47.5400,-0.8770,-0.8550,47.5570
275.100,85.000,204.300,-47.5400,-0.8590,-0.8660,47.5560
263.100,85.000,204.300,-47.5320,-0.8700,-0.8580,47.5470
251.100,85.000,204.300,-47.5310,-0.8770,-0.8550,47.5440
239.100,85.000,204.300,-47.5310,-0.8810,-0.8460,47.5470
275.100,61.000,216.300,-47.5290,-0.8960,-0.8340,47.5470
263.100,61.000,216.300,-47.5180,-0.8650,-0.8740,47.5320
251.100,61.000,216.300,-47.5180,-0.8790,-0.8680,47.5310
239.100,61.000,216.300,-47.5230,-0.8870,-0.8580,47.5400
203.100,73.000,216.300,-47.5250,-0.8930,-0.8380,47.5430
215.100,73.000,216.300,-47.5620,-0.9140,-0.8170,47.5780
227.100,73.000,216.300,-47.5510,-0.9120,-0.8240,47.5650
239.100,73.000,216.300,-47.5390,-0.9030,-0.8360,47.5560
251.100,73.000,216.300,-47.5380,-0.8960,-0.8460,47.5540
263.100,73.000,216.300,-47.5300,-0.8890,-0.8600,47.5470
275.100,73.000,216.300,-47.5320,-0.8780,-0.8630,47.5460
287.100,73.000,216.300,-47.5300,-0.8650,-0.8690,47.5470
311.100,85.000,216.300,-47.5410,-0.8530,-0.8940,47.5550
299.100,85.000,216.300,-47.5680,-0.8330,-0.8790,47.5820
287.100,85.000,216.300,-47.5610,-0.8470,-0.8890,47.5720
275.100,85.000,216.300,-47.5480,-0.8500,-0.8770,47.5630
