# COSI2 B0 scan,,,,,,
# time 2024-09-12 21:57:48.451273,,,,,,
# MAGNET CENTER IN LAB: x 254.18 mm, y 149.96 mm, z 277.40 mm,,,,
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240912_ball_overnight_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
207.22,186.49,178.27,-47.536,-1.998,-0.289,47.463
217.66,186.49,178.27,-47.529,-1.997,-0.281,47.467
228.09,186.49,178.27,-47.526,-2.006,-0.275,47.465
238.53,186.49,178.27,-47.517,-2.017,-0.271,47.461
248.96,186.49,178.27,-47.524,-2.02,-0.273,47.458
259.4,186.49,178.27,-47.523,-2.026,-0.265,47.461
269.83,186.49,178.27,-47.526,-2.038,-0.274,47.472
280.27,186.49,178.27,-47.531,-2.049,-0.27,47.482
290.7,186.49,178.27,-47.533,-2.055,-0.268,47.492
301.14,186.49,178.27,-47.536,-2.067,-0.277,47.501
311.57,186.49,178.27,-47.535,-2.08,-0.283,47.518
322.01,176.05,178.27,-47.519,-2.077,-0.298,47.534
311.57,176.05,178.27,-47.525,-2.07,-0.288,47.535
301.14,176.05,178.27,-47.533,-2.057,-0.284,47.518
290.7,176.05,178.27,-47.527,-2.041,-0.292,47.5
280.27,176.05,178.27,-47.528,-2.038,-0.28,47.488
269.83,176.05,178.27,-47.526,-2.027,-0.272,47.481
259.4,176.05,178.27,-47.523,-2.017,-0.278,47.473
248.96,176.05,178.27,-47.52,-2.019,-0.277,47.468
238.53,176.05,178.27,-47.523,-2.009,-0.264,47.469
228.09,176.05,178.27,-47.523,-2.004,-0.265,47.471
217.66,176.05,178.27,-47.529,-2.006,-0.278,47.475
207.22,176.05,178.27,-47.539,-1.991,-0.284,47.479
196.79,165.62,178.27,-47.542,-1.99,-0.281,47.48
207.22,165.62,178.27,-47.539,-1.992,-0.281,47.487
217.66,165.62,178.27,-47.534,-1.996,-0.281,47.492
228.09,165.62,178.27,-47.531,-2.007,-0.28,47.49
238.53,165.62,178.27,-47.524,-2.016,-0.285,47.485
248.96,165.62,178.27,-47.521,-2.023,-0.286,47.481
259.4,165.62,178.27,-47.521,-2.025,-0.281,47.478
269.83,165.62,178.27,-47.525,-2.023,-0.285,47.48
280.27,165.62,178.27,-47.523,-2.026,-0.286,47.484
290.7,165.62,178.27,-47.523,-2.05,-0.293,47.49
301.14,165.62,178.27,-47.526,-2.05,-0.304,47.497
311.57,165.62,178.27,-47.519,-2.053,-0.307,47.509
